de	de	ADP	O	O	O
Cronstadt	cronstadt	PROPN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
Russes	russe	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
invité	inviter	VERB	O	O	O
à	à	ADP	O	O	O
de	de	DET	O	O	O
fraternelles	fraternel	ADJ	O	O	O
agapes	agape	NOUN	O	O	O
leurs	leur	DET	O	O	O
camarades	camarade	NOUN	O	O	O
français	français	ADJ	O	O	O
;	;	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
Espagnols	espagnol	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
voulant	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
être	être	AUX	O	O	O
en	en	ADP	O	O	O
reste	reste	NOUN	O	O	O
,	,	PUNCT	O	O	O
avaient	avoir	AUX	O	O	O
déployé	déployer	VERB	O	O	O
à	à	ADP	O	O	O
leur	son	DET	O	O	O
égard	égard	NOUN	O	O	O
toute	tout	ADJ	O	O	O
leur	son	DET	O	O	O
amabilité	amabilité	NOUN	O	O	O
castillane	castillan	ADJ	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
brave	brave	ADJ	O	O	O
amiral	amiral	NOUN	O	O	O
,	,	PUNCT	O	O	O
tiraillé	tirailler	VERB	O	O	O
entre	entrer	ADP	O	O	O
tous	tout	ADJ	O	O	O
ces	ce	DET	O	O	O
assauts	assaut	NOUN	O	O	O
de	de	ADP	O	O	O
courtoisie	courtoisie	NOUN	O	O	O
raffinée	raffiné	ADJ	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
cordiale	cordial	ADJ	O	O	O
hospitalité	hospitalité	NOUN	O	O	O
,	,	PUNCT	O	O	O
manquant	manquer	VERB	O	O	O
du	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
pour	pour	ADP	O	O	O
échelonner	échelonner	VERB	O	O	O
les	le	DET	O	O	O
marques	marque	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
reconnaissance	reconnaissance	NOUN	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
pris	prendre	VERB	O	O	O
le	le	DET	O	O	O
parti	parti	NOUN	O	O	O
de	de	ADP	O	O	O
remercier	remercier	VERB	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
en	en	ADP	O	O	O
bloc	bloc	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
offrant	offrir	VERB	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
amis	ami	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
France	france	PROPN	O	O	O
une	un	PRON	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
fêtes	fête	NOUN	O	O	O
qui	qui	PRON	O	O	O
empruntent	emprunter	VERB	O	O	O
à	à	ADP	O	O	O
leur	son	DET	O	O	O
cadre	cadre	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingéniosité	ingéniosité	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
marins	marin	NOUN	O	O	O
un	un	DET	O	O	O
éclat	éclat	NOUN	O	O	O
si	si	ADV	O	O	O
particulier	particulier	ADJ	O	O	O
et	et	CCONJ	O	O	O
une	un	DET	O	O	O
si	si	ADV	O	O	O
originale	original	ADJ	O	O	O
saveur	saveur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
pont	pont	NOUN	O	O	O
du	de	ADP	O	O	O
Guichen	guichen	PROPN	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
transformé	transformer	VERB	O	O	O
en	en	ADP	O	O	O
une	un	DET	O	O	O
magnifique	magnifique	ADJ	O	O	O
salle	salle	NOUN	O	O	O
de	de	ADP	O	O	O
bal	bal	NOUN	O	O	O
,	,	PUNCT	O	O	O
recouverte	recouvrir	VERB	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
tente	tente	NOUN	O	O	O
retombant	retomber	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
bastingages	bastingage	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
éclairée	éclairer	VERB	O	O	O
tout	tout	ADV	O	O	O
entière	entier	ADJ	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
bouquets	bouquet	NOUN	O	O	O
de	de	ADP	O	O	O
lumière	lumière	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
disposés	disposer	VERB	O	O	O
dans	dans	ADP	O	O	O
des	un	DET	O	O	O
lustres	lustre	NOUN	O	O	O
faits	faire	VERB	O	O	O
avec	avec	ADP	O	O	O
des	un	DET	O	O	O
faisceaux	faisceau	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
armes	arme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
rampes	rampe	NOUN	O	O	O
électriques	électrique	ADJ	O	O	O
enguirlandaient	enguirlander	VERB	O	O	O
les	le	DET	O	O	O
tourelles	tourelle	NOUN	O	O	O
des	de	ADP	O	O	O
gros	gros	ADJ	O	O	O
canons	canon	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
disparaissaient	disparaître	VERB	O	O	O
sous	sou	ADP	O	O	O
des	un	DET	O	O	O
enchevêtrements	enchevêtrement	NOUN	O	O	O
de	de	ADP	O	O	O
plantes	plante	NOUN	O	O	O
vertes	vert	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
laissaient	laisser	VERB	O	O	O
seulement	seulement	ADV	O	O	O
apparaître	apparaître	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
luxuriante	luxuriant	ADJ	O	O	O
ornementation	ornementation	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
cuivres	cuivre	NOUN	O	O	O
polis	polir	VERB	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
formidables	formidable	ADJ	O	O	O
culasses	culasse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
pavillons	pavillon	NOUN	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
pays	pays	NOUN	O	O	O
,	,	PUNCT	O	O	O
drapés	draper	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
tapissiers	tapissier	NOUN	O	O	O
improvisés	improviser	ADJ	O	O	O
et	et	CCONJ	O	O	O
adroits	adroit	ADJ	O	O	O
,	,	PUNCT	O	O	O
cachaient	cacher	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
austérité	austérité	NOUN	O	O	O
des	de	ADP	O	O	O
parois	paroi	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
relevaient	relever	VERB	O	O	O
en	en	ADP	O	O	O
larges	large	ADJ	O	O	O
plis	pli	NOUN	O	O	O
maintenus	maintenir	VERB	O	O	O
par	par	ADP	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
éblouissants	éblouissant	ADJ	O	O	O
trophées	trophée	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
avait	avoir	AUX	O	O	O
dévalisé	dévaliser	VERB	O	O	O
la	le	DET	O	O	O
timonerie	timonerie	NOUN	O	O	O
de	de	ADP	O	O	O
toutes	tout	ADJ	O	O	O
ses	son	DET	O	O	O
étamines	étamine	NOUN	O	O	O
à	à	ADP	O	O	O
signaux	signal	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
cachaient	cacher	VERB	O	O	O
la	le	DET	O	O	O
voûte	voûte	NOUN	O	O	O
de	de	ADP	O	O	O
toile	toile	NOUN	O	O	O
sous	sou	ADP	O	O	O
un	un	DET	O	O	O
revêtement	revêtement	NOUN	O	O	O
multicolore	multicolore	ADJ	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
excellente	excellent	ADJ	O	O	O
musique	musique	NOUN	O	O	O
du	de	ADP	O	O	O
Guichen	guichen	PROPN	O	O	O
avait	avoir	AUX	O	O	O
pris	prendre	VERB	O	O	O
place	place	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
passerelle	passerelle	NOUN	O	O	O
;	;	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
marquise	marquis	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
arrière	arrière	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
avait	avoir	AUX	O	O	O
dressé	dresser	VERB	O	O	O
un	un	DET	O	O	O
confortable	confortable	ADJ	O	O	O
et	et	CCONJ	O	O	O
original	original	ADJ	O	O	O
buffet	buffet	NOUN	O	O	O
,	,	PUNCT	O	O	O
éclairé	éclairer	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
gerbes	gerbe	NOUN	O	O	O
lumineuses	lumineux	ADJ	O	O	O
disposées	disposer	VERB	O	O	O
derrière	derrière	ADP	O	O	O
d	d	DET	O	O	O
'	'	DET	O	O	O
énormes	énorme	ADJ	O	O	O
blocs	bloc	NOUN	O	O	O
de	de	ADP	O	O	O
glace	glace	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
renvoyant	renvoyer	VERB	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
au	au	ADP	O	O	O
gré	gré	NOUN	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
immenses	immense	ADJ	O	O	O
facettes	facette	NOUN	O	O	O
,	,	PUNCT	O	O	O
scintillaient	scintiller	VERB	O	O	O
comme	comme	ADP	O	O	O
de	de	DET	O	O	O
gigantesques	gigantesque	ADJ	O	O	O
et	et	CCONJ	O	O	O
invraisemblables	invraisemblable	ADJ	O	O	O
pierres	pierre	NOUN	O	O	O
précieuses	précieux	ADJ	O	O	O
.	.	PUNCT	O	O	O

N	ne	ADV	O	O	O
'	'	PRON	O	O	O
eût	avoir	AUX	O	O	O
été	être	AUX	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
allure	allure	NOUN	O	O	O
militaire	militaire	ADJ	O	O	O
des	de	ADP	O	O	O
préposés	préposé	NOUN	O	O	O
au	au	ADP	O	O	O
buffet	buffet	NOUN	O	O	O
et	et	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aspect	aspect	NOUN	O	O	O
guerrier	guerrier	ADJ	O	O	O
des	de	ADP	O	O	O
canons	canon	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
trophées	trophée	NOUN	O	O	O
,	,	PUNCT	O	O	O
même	même	ADV	O	O	O
cachés	cacher	VERB	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
fleurs	fleur	NOUN	O	O	O
,	,	PUNCT	O	O	O
personne	personne	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
eût	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
penser	penser	VERB	O	O	O
que	que	SCONJ	O	O	O
cette	ce	DET	O	O	O
gracieuse	gracieux	ADJ	O	O	O
salle	salle	NOUN	O	O	O
de	de	ADP	O	O	O
bal	bal	NOUN	O	O	O
était	être	AUX	O	O	O
aménagée	aménager	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
puissants	puissant	ADJ	O	O	O
et	et	CCONJ	O	O	O
terribles	terrible	ADJ	O	O	O
engins	engin	NOUN	O	O	O
de	de	ADP	O	O	O
mort	mort	NOUN	O	O	O
que	que	PRON	O	O	O
sont	être	AUX	O	O	O
les	le	DET	O	O	O
vaisseaux	vaisseau	NOUN	O	O	O
cuirassés	cuirasser	VERB	O	O	O
;	;	PUNCT	O	O	O
nul	nul	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
eût	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	ADV	O	O	O
imaginer	imaginer	VERB	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
plancher	plancher	NOUN	O	O	O
poli	polir	VERB	O	O	O
,	,	PUNCT	O	O	O
foulé	fouler	VERB	O	O	O
par	par	ADP	O	O	O
de	de	DET	O	O	O
mignons	mignon	ADJ	O	O	O
souliers	soulier	NOUN	O	O	O
de	de	ADP	O	O	O
satin	satin	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
hall	hall	NOUN	O	O	O
diapré	diapré	ADJ	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
évoluaient	évoluer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
chaude	chaud	ADJ	O	O	O
lumière	lumière	NOUN	O	O	O
des	de	ADP	O	O	O
lampes	lampe	NOUN	O	O	O
Edison	edison	PROPN	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
jolies	joli	ADJ	O	O	O
toilettes	toilette	NOUN	O	O	O
et	et	CCONJ	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
brillants	brillant	ADJ	O	O	O
uniformes	uniforme	NOUN	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
appelé	appeler	VERB	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
transformer	transformer	VERB	O	O	O
quelque	quelque	DET	O	O	O
jour	jour	NOUN	O	O	O
en	en	ADP	O	O	O
un	un	DET	O	O	O
sanglant	sanglant	ADJ	O	O	O
champ	champ	NOUN	O	O	O
de	de	ADP	O	O	O
bataille	bataille	NOUN	O	O	O
,	,	PUNCT	O	O	O
éventré	éventrer	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
obus	obu	NOUN	O	O	O
,	,	PUNCT	O	O	O
balayé	balayer	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
canons	canon	NOUN	O	O	O
-	-	NOUN	O	O	O
revolvers	revolver	NOUN	O	O	O
,	,	PUNCT	O	O	O
menacé	menacer	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
choc	choc	NOUN	O	O	O
fulgurant	fulgurant	ADJ	O	O	O
des	de	ADP	O	O	O
torpilles	torpille	NOUN	O	O	O
;	;	PUNCT	O	O	O
nul	nul	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
eût	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
figurer	figurer	VERB	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
ces	ce	DET	O	O	O
pavillons	pavillon	NOUN	O	O	O
associant	associer	VERB	O	O	O
les	le	DET	O	O	O
bizarreries	bizarrerie	NOUN	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
chaudes	chaud	ADJ	O	O	O
couleurs	couleur	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
ne	ne	ADV	O	O	O
rester	rester	VERB	O	O	O
un	un	DET	O	O	O
jour	jour	NOUN	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
un	un	DET	O	O	O
drapeau	drapeau	NOUN	O	O	O
tricolore	tricolore	ADJ	O	O	O
en	en	ADP	O	O	O
lambeaux	lambeau	NOUN	O	O	O
,	,	PUNCT	O	O	O
fièrement	fièrement	ADV	O	O	O
cloué	clouer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
tôle	tôle	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mâture	mâture	NOUN	O	O	O
de	de	ADP	O	O	O
guerre	guerre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
devons	devoir	VERB	O	O	O
ajouter	ajouter	VERB	O	O	O
que	que	SCONJ	O	O	O
nul	nul	PRON	O	O	O
ne	ne	ADV	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
avisait	aviser	VERB	O	O	O
de	de	ADP	O	O	O
songer	songer	VERB	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
terribles	terrible	ADJ	O	O	O
retours	retour	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
amusait	amuser	VERB	O	O	O
à	à	ADP	O	O	O
bord	bord	NOUN	O	O	O
du	de	ADP	O	O	O
Guichen	guichen	PROPN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
arrière	arrière	NOUN	O	O	O
-	-	NOUN	O	O	O
pensée	pensée	NOUN	O	O	O
et	et	CCONJ	O	O	O
sans	sans	ADP	O	O	O
réflexions	réflexion	NOUN	O	O	O
philosophiques	philosophique	ADJ	O	O	O
;	;	PUNCT	O	O	O
les	le	DET	O	O	O
officiers	officier	NOUN	O	O	O
de	de	ADP	O	O	O
marine	marine	NOUN	O	O	O
jouissaient	jouir	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
heure	heure	NOUN	O	O	O
présente	présent	ADJ	O	O	O
en	en	ADP	O	O	O
braves	brave	ADJ	O	O	O
gens	gens	NOUN	O	O	O
pour	pour	ADP	O	O	O
lesquels	lequel	PRON	O	O	O
les	le	DET	O	O	O
bonnes	bon	ADJ	O	O	O
occasions	occasion	NOUN	O	O	O
sont	être	AUX	O	O	O
rares	rare	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
invités	invité	NOUN	O	O	O
,	,	PUNCT	O	O	O
goûtant	goûter	VERB	O	O	O
largement	largement	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
originalité	originalité	NOUN	O	O	O
du	de	ADP	O	O	O
cadre	cadre	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
laissaient	laisser	VERB	O	O	O
aller	aller	VERB	O	O	O
au	au	ADP	O	O	O
charme	charme	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
hospitalité	hospitalité	NOUN	O	O	O
française	français	ADJ	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
arraché	arracher	VERB	O	O	O
les	le	DET	O	O	O
invitations	invitation	NOUN	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
bal	bal	NOUN	O	O	O
.	.	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
tandis	tandis	ADV	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
quadrilles	quadrille	NOUN	O	O	O
commençaient	commencer	VERB	O	O	O
déjà	déjà	ADV	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
trouver	trouver	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
étroit	étroit	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
canots	canot	NOUN	O	O	O
continuaient	continuer	VERB	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
à	à	ADP	O	O	O
amener	amener	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
escalier	escalier	NOUN	O	O	O
de	de	ADP	O	O	O
tribord	tribord	NOUN	O	O	O
des	un	DET	O	O	O
chargements	chargement	NOUN	O	O	O
de	de	ADP	O	O	O
robes	robe	NOUN	O	O	O
claires	clair	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
plastrons	plastron	NOUN	O	O	O
dorés	doré	ADJ	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
habits	habit	NOUN	O	O	O
noirs	noir	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
abordaient	aborder	VERB	O	O	O
sans	sans	ADP	O	O	O
encombre	encombre	NOUN	O	O	O
,	,	PUNCT	O	O	O
éclairés	éclairer	VERB	O	O	O
sur	sur	ADP	O	O	O
leur	son	DET	O	O	O
parcours	parcours	NOUN	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
rayons	rayon	NOUN	O	O	O
lumineux	lumineux	ADJ	O	O	O
des	de	ADP	O	O	O
projecteurs	projecteur	NOUN	O	O	O
et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
de	de	DET	O	O	O
puissantes	puissant	ADJ	O	O	O
fusées	fusée	NOUN	O	O	O
de	de	ADP	O	O	O
couleur	couleur	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
leur	son	DET	O	O	O
épanouissement	épanouissement	NOUN	O	O	O
,	,	PUNCT	O	O	O
jetaient	jeter	VERB	O	O	O
une	un	DET	O	O	O
lueur	lueur	NOUN	O	O	O
intense	intense	ADJ	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
port	port	NOUN	O	O	O
et	et	CCONJ	O	O	O
