qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
soit	être	AUX	O	O	O
rien	rien	PRON	O	O	O
arrivé	arriver	VERB	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
violoncelle	violoncelle	NOUN	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O

Par	par	ADP	O	O	O
bonheur	bonheur	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
étuis	étui	NOUN	O	O	O
sont	être	AUX	O	O	O
intacts	intact	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ni	ni	CCONJ	O	O	O
le	le	DET	O	O	O
violoncelle	violoncelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
violons	violon	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
l'	le	DET	O	O	O
alto	alto	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
ont	avoir	AUX	O	O	O
souffert	souffrir	VERB	O	O	O
du	de	ADP	O	O	O
choc	choc	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
sera	être	AUX	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
de	de	ADP	O	O	O
les	le	PRON	O	O	O
remettre	remettre	VERB	O	O	O
au	au	ADP	O	O	O
diapason	diapason	NOUN	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
instruments	instrument	NOUN	O	O	O
de	de	ADP	O	O	O
bonne	bon	ADJ	O	O	O
marque	marque	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
pas	pas	ADV	O	O	O
vrai	vrai	ADJ	O	O	O
?	?	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Maudit	maudire	ADJ	O	O	O
chemin	chemin	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
a	avoir	AUX	O	O	O
laissés	laisser	VERB	O	O	O
en	en	ADP	O	O	O
détresse	détresse	NOUN	O	O	O
à	à	ADP	O	O	O
moitié	moitié	NOUN	O	O	O
route	route	NOUN	O	O	O
!	!	PUNCT	O	O	O

…	…	PUNCT	O	O	O
reprend	reprendre	VERB	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Maudite	maudire	ADJ	O	O	O
voiture	voiture	NOUN	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
a	avoir	AUX	O	O	O
chavirés	chavirer	VERB	O	O	O
en	en	ADP	O	O	O
pleine	plein	ADJ	O	O	O
campagne	campagne	NOUN	O	O	O
déserte	désert	ADJ	O	O	O
!	!	PUNCT	O	O	O

…	…	PUNCT	O	O	O
riposte	riposter	VERB	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Juste	juste	ADV	O	O	O
au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
où	où	PRON	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
commence	commencer	VERB	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
faire	faire	VERB	O	O	O
!	!	PUNCT	O	O	O

…	…	PUNCT	O	O	O
ajoute	ajouter	VERB	O	O	O
le	le	DET	O	O	O
troisième	troisième	ADJ	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Heureusement	heureusement	ADV	O	O	O
,	,	PUNCT	O	O	O
notre	notre	DET	O	O	O
concert	concert	NOUN	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
annoncé	annoncer	VERB	O	O	O
que	que	ADV	O	O	O
pour	pour	ADP	O	O	O
après	après	ADV	O	O	O
-	-	ADV	O	O	O
demain	demain	ADV	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
observe	observer	VERB	O	O	O
le	le	DET	O	O	O
quatrième	quatrième	ADJ	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
diverses	divers	DET	O	O	O
réparties	répartie	NOUN	O	O	O
cocasses	cocasse	ADJ	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
échanger	échanger	VERB	O	O	O
entre	entrer	ADP	O	O	O
ces	ce	DET	O	O	O
artistes	artiste	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
ont	avoir	AUX	O	O	O
pris	prendre	VERB	O	O	O
gaiement	gaiement	ADV	O	O	O
leur	son	DET	O	O	O
mésaventure	mésaventure	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
d'	de	ADP	O	O	O
eux	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
suivant	suivre	VERB	O	O	O
une	un	DET	O	O	O
habitude	habitude	NOUN	O	O	O
invétérée	invétéré	ADJ	O	O	O
,	,	PUNCT	O	O	O
empruntant	emprunter	VERB	O	O	O
ses	son	DET	O	O	O
calembredaines	calembredaine	NOUN	O	O	O
aux	à	ADP	O	O	O
locutions	locution	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
musique	musique	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
dire	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
En	en	ADP	O	O	O
attendant	attendre	VERB	O	O	O
,	,	PUNCT	O	O	O
voilà	voilà	VERB	O	O	O
notre	notre	DET	O	O	O
coach	coach	NOUN	O	O	O
mi	mi	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
do	do	NOUN	O	O	O
!	!	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Pinchinat	pinchinat	PROPN	O	O	O
!	!	PUNCT	O	O	O

crie	crier	VERB	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
mon	mon	DET	O	O	O
opinion	opinion	NOUN	O	O	O
,	,	PUNCT	O	O	O
continue	continuer	VERB	O	O	O
Pinchinat	pinchinat	PROPN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
trop	trop	ADV	O	O	O
d'	de	ADP	O	O	O
accidents	accident	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
clef	clef	NOUN	O	O	O
!	!	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Te	te	PRON	O	O	O
tairas	taire	VERB	O	O	O
-	-	PRON	O	O	O
tu	tu	PRON	O	O	O
?	?	PUNCT	O	O	O

…	…	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
ferons	faire	VERB	O	O	O
bien	bien	ADV	O	O	O
de	de	ADP	O	O	O
transposer	transposer	VERB	O	O	O
nos	notre	DET	O	O	O
morceaux	morceau	NOUN	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
autre	autre	ADJ	O	O	O
coach	coach	NOUN	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
ose	ose	VERB	O	O	O
ajouter	ajouter	VERB	O	O	O
Pinchinat	pinchinat	PROPN	O	O	O
.	.	PUNCT	O	O	O

Oui	oui	ADV	O	O	O
!	!	PUNCT	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
trop	trop	ADV	O	O	O
d'	de	ADP	O	O	O
accidents	accident	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
ainsi	ainsi	ADV	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
lecteur	lecteur	NOUN	O	O	O
ne	ne	ADV	O	O	O
va	aller	VERB	O	O	O
pas	pas	ADV	O	O	O
tarder	tarder	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	PRON	O	O	O
apprendre	apprendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Tous	tout	ADJ	O	O	O
ces	ce	DET	O	O	O
propos	propos	NOUN	O	O	O
ont	avoir	AUX	O	O	O
été	être	AUX	O	O	O
tenus	tenir	VERB	O	O	O
en	en	ADP	O	O	O
français	français	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
ils	il	PRON	O	O	O
auraient	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
l'	le	PRON	O	O	O
être	être	AUX	O	O	O
en	en	ADP	O	O	O
anglais	anglais	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
ce	ce	DET	O	O	O
quatuor	quatuor	NOUN	O	O	O
parle	parler	VERB	O	O	O
la	le	DET	O	O	O
langue	langue	NOUN	O	O	O
de	de	ADP	O	O	O
Walter	walter	PROPN	O	O	O
Scott	scott	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
Cooper	cooper	PROPN	O	O	O
comme	comme	ADP	O	O	O
sa	son	DET	O	O	O
propre	propre	ADJ	O	O	O
langue	langue	NOUN	O	O	O
,	,	PUNCT	O	O	O
grâce	grâce	NOUN	O	O	O
à	à	ADP	O	O	O
de	de	DET	O	O	O
nombreuses	nombreux	ADJ	O	O	O
pérégrinations	pérégrination	NOUN	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
des	de	ADP	O	O	O
pays	pays	NOUN	O	O	O
d'	de	ADP	O	O	O
origine	origine	NOUN	O	O	O
anglosaxonne	anglosaxonn	ADJ	O	O	O
.	.	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
en	en	ADP	O	O	O
cette	ce	DET	O	O	O
langue	langue	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
viennent	venir	VERB	O	O	O
interpeller	interpeller	VERB	O	O	O
le	le	DET	O	O	O
conducteur	conducteur	NOUN	O	O	O
du	de	ADP	O	O	O
coach	coach	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
brave	brave	ADJ	O	O	O
homme	homme	NOUN	O	O	O
a	avoir	AUX	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
souffert	souffrir	VERB	O	O	O
,	,	PUNCT	O	O	O
ayant	avoir	AUX	O	O	O
été	être	AUX	O	O	O
précipité	précipiter	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
siège	siège	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
instant	instant	NOUN	O	O	O
où	où	PRON	O	O	O
s'	se	PRON	O	O	O
est	être	AUX	O	O	O
brisé	briser	VERB	O	O	O
l'	le	DET	O	O	O
essieu	essieu	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
avant	avant	NOUN	O	O	O
-	-	NOUN	O	O	O
train	train	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tou	tou	PRON	O	O	O
-	-	PRON	O	O	O
 	 	SPACE	O	O	O
tefois	tefois	PRON	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
se	se	PRON	O	O	O
réduit	réduire	VERB	O	O	O
à	à	ADP	O	O	O
diverses	divers	DET	O	O	O
contusions	contusion	NOUN	O	O	O
moins	moins	ADV	O	O	O
graves	grave	ADJ	O	O	O
que	que	SCONJ	O	O	O
douloureuses	douloureux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
marcher	marcher	VERB	O	O	O
cependant	cependant	ADV	O	O	O
par	par	ADP	O	O	O
suite	suite	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
foulure	foulure	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
nécessité	nécessité	NOUN	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
trouver	trouver	VERB	O	O	O
quelque	quelque	DET	O	O	O
mode	mode	NOUN	O	O	O
de	de	ADP	O	O	O
transport	transport	NOUN	O	O	O
jusqu'	jusque	ADP	O	O	O
au	au	ADP	O	O	O
prochain	prochain	ADJ	O	O	O
village	village	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
miracle	miracle	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
vérité	vérité	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
accident	accident	NOUN	O	O	O
n'	ne	ADV	O	O	O
ait	avoir	AUX	O	O	O
provoqué	provoquer	VERB	O	O	O
mort	mort	NOUN	O	O	O
d'	de	ADP	O	O	O
homme	homme	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
route	route	NOUN	O	O	O
sinue	sinuer	VERB	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
une	un	DET	O	O	O
contrée	contrée	NOUN	O	O	O
montagneuse	montagneux	ADJ	O	O	O
,	,	PUNCT	O	O	O
rasant	raser	VERB	O	O	O
des	un	DET	O	O	O
précipices	précipice	NOUN	O	O	O
profonds	profond	ADJ	O	O	O
,	,	PUNCT	O	O	O
bordée	border	VERB	O	O	O
en	en	ADP	O	O	O
maints	maint	DET	O	O	O
endroits	endroit	NOUN	O	O	O
de	de	ADP	O	O	O
torrents	torrent	NOUN	O	O	O
tumultueux	tumultueux	ADJ	O	O	O
,	,	PUNCT	O	O	O
coupée	couper	VERB	O	O	O
de	de	ADP	O	O	O
gués	gué	NOUN	O	O	O
malaisément	malaisément	ADV	O	O	O
praticables	praticable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
l'	le	DET	O	O	O
avant	avant	NOUN	O	O	O
-	-	NOUN	O	O	O
train	train	NOUN	O	O	O
se	se	PRON	O	O	O
fût	être	AUX	O	O	O
rompu	rompre	VERB	O	O	O
quelques	quelque	DET	O	O	O
pas	pas	NOUN	O	O	O
en	en	ADP	O	O	O
aval	aval	NOUN	O	O	O
,	,	PUNCT	O	O	O
nul	nul	DET	O	O	O
doute	doute	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
véhicule	véhicule	NOUN	O	O	O
eût	avoir	AUX	O	O	O
roulé	rouler	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
roches	roche	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
abîmes	abîme	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
personne	personne	PRON	O	O	O
n'	ne	ADV	O	O	O
aurait	avoir	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
survécu	survivre	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
catastrophe	catastrophe	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quoi	quoi	ADV	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
soit	être	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
coach	coach	NOUN	O	O	O
est	être	AUX	O	O	O
hors	hors	ADP	O	O	O
d'	de	ADP	O	O	O
usage	usage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	PRON	O	O	O
des	de	ADP	O	O	O
deux	deux	NUM	O	O	O
chevaux	cheval	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
a	avoir	AUX	O	O	O
heurté	heurter	VERB	O	O	O
une	un	DET	O	O	O
pierre	pierre	NOUN	O	O	O
aiguë	aigu	ADJ	O	O	O
,	,	PUNCT	O	O	O
râle	râle	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
sol	sol	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
autre	autre	PRON	O	O	O
est	être	AUX	O	O	O
assez	assez	ADV	O	O	O
grièvement	grièvement	ADV	O	O	O
blessé	blesser	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
hanche	hanche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
voiture	voiture	NOUN	O	O	O
et	et	CCONJ	O	O	O
plus	plus	ADV	O	O	O
d'	de	ADP	O	O	O
attelage	attelage	NOUN	O	O	O

.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
somme	somme	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
mauvaise	mauvais	ADJ	O	O	O
chance	chance	NOUN	O	O	O
ne	ne	ADV	O	O	O
les	le	PRON	O	O	O
aura	avoir	AUX	O	O	O
guère	guère	ADV	O	O	O
épargnés	épargner	VERB	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
quatre	quatre	NUM	O	O	O
artistes	artiste	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
territoires	territoire	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Basse	basse	PROPN	O	O	O
-	-	PROPN	O	O	O
Californie	californie	PROPN	O	O	O
.	.	PUNCT	O	O	O

Deux	deux	NUM	O	O	O
accidents	accident	NOUN	O	O	O
en	en	ADP	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
quatre	quatre	NUM	O	O	O
heures	heure	NOUN	O	O	O
…	…	PUNCT	O	O	O

et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
moins	moins	ADV	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
soit	être	AUX	O	O	O
philosophe	philosophe	ADJ	O	O	O
…	…	PUNCT	O	O	O

À	à	ADP	O	O	O
cette	ce	DET	O	O	O
époque	époque	NOUN	O	O	O
,	,	PUNCT	O	O	O
San	san	PROPN	O	O	O
-	-	PROPN	O	O	O
Francisco	francisco	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
capitale	capitale	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
État	état	NOUN	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
en	en	ADP	O	O	O
communication	communication	NOUN	O	O	O
directe	direct	ADJ	O	O	O
par	par	ADP	O	O	O
voie	voie	NOUN	O	O	O
ferrée	ferré	ADJ	O	O	O
avec	avec	ADP	O	O	O
San	san	PROPN	O	O	O
-	-	PROPN	O	O	O
Diégo	diégo	PROPN	O	O	O
,	,	PUNCT	O	O	O
située	situer	VERB	O	O	O
presque	presque	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
frontière	frontière	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vieille	vieux	ADJ	O	O	O
province	province	NOUN	O	O	O
californienne	californien	ADJ	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
vers	vers	ADP	O	O	O
cette	ce	DET	O	O	O
importante	important	ADJ	O	O	O
ville	ville	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
ils	il	PRON	O	O	O
doivent	devoir	VERB	O	O	O
donner	donner	VERB	O	O	O
le	le	DET	O	O	O
surlendemain	surlendemain	NOUN	O	O	O
un	un	DET	O	O	O
concert	concert	NOUN	O	O	O
très	très	ADV	O	O	O
annoncé	annoncer	VERB	O	O	O
et	et	CCONJ	O	O	O
très	très	ADV	O	O	O
attendu	attendre	VERB	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
se	se	PRON	O	O	O
dirigeaient	diriger	VERB	O	O	O
les	le	DET	O	O	O
quatre	quatre	NUM	O	O	O
voyageurs	voyageur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Parti	partir	VERB	O	O	O
la	le	DET	O	O	O
veille	veille	NOUN	O	O	O
de	de	ADP	O	O	O
San	san	PROPN	O	O	O
-	-	PROPN	O	O	O
Francisco	francisco	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
train	train	NOUN	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
guère	guère	ADV	O	O	O
qu'	que	ADV	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
cinquantaine	cinquantaine	NOUN	O	O	O
de	de	ADP	O	O	O
milles	mille	NOUN	O	O	O
de	de	ADP	O	O	O
San	san	PROPN	O	O	O
-	-	PROPN	O	O	O
Diégo	diégo	PROPN	O	O	O
,	,	PUNCT	O	O	O
lorsqu'	lorsque	SCONJ	O	O	O
un	un	DET	O	O	O
premier	premier	ADJ	O	O	O
contretemps	contretemps	NOUN	O	O	O
s'	se	PRON	O	O	O
est	être	AUX	O	O	O
produit	produire	VERB	O	O	O
.	.	PUNCT	O	O	O
