s	s	PRON	O	O	O
'	'	PRON	O	O	O
enhardit	enhardir	VERB	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
à	à	ADP	O	O	O
lui	luire	PRON	O	O	O
tirer	tirer	VERB	O	O	O
son	son	DET	O	O	O
pardessus	pardessus	NOUN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
homme	homme	NOUN	O	O	O
se	se	PRON	O	O	O
retourna	retourner	VERB	O	O	O
et	et	CCONJ	O	O	O
regarda	regarder	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
enfant	enfant	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
terrifié	terrifier	VERB	O	O	O
,	,	PUNCT	O	O	O
resta	rester	VERB	O	O	O
cloué	clouer	VERB	O	O	O
sur	sur	ADP	O	O	O
place	place	NOUN	O	O	O
,	,	PUNCT	O	O	O
bouche	bouche	NOUN	O	O	O
bée	bée	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
doigts	doigt	NOUN	O	O	O
ouverts	ouvert	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
foule	foule	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
amassée	amasser	VERB	O	O	O
,	,	PUNCT	O	O	O
surexcitée	surexciter	ADJ	O	O	O
,	,	PUNCT	O	O	O
tumultueuse	tumultueux	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
nous	nous	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
étions	être	AUX	O	O	O
pas	pas	ADV	O	O	O
arrivés	arriver	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
aurait	avoir	AUX	O	O	O
certainement	certainement	ADV	O	O	O
frappé	frapper	VERB	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
une	un	DET	O	O	O
femme	femme	NOUN	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
geste	geste	NOUN	O	O	O
de	de	ADP	O	O	O
menace	menace	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Bien	bien	ADV	O	O	O
sûr	sûr	ADJ	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
une	un	DET	O	O	O
autre	autre	PRON	O	O	O
...	...	PUNCT	O	O	O
Tenez	tenir	VERB	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
avant	avant	ADP	O	O	O
-	-	ADV	O	O	O
hier	hier	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
couru	courir	VERB	O	O	O
après	après	ADP	O	O	O
mon	mon	DET	O	O	O
petit	petit	PRON	O	O	O
,	,	PUNCT	O	O	O
même	même	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
en	en	ADP	O	O	O
rentrant	rentrer	VERB	O	O	O
chez	chez	ADP	O	O	O
nous	nous	PRON	O	O	O
le	le	DET	O	O	O
pauvre	pauvre	ADJ	O	O	O
gosse	gosse	NOUN	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
pris	prendre	VERB	O	O	O
de	de	ADP	O	O	O
convulsions	convulsion	NOUN	O	O	O
...	...	PUNCT	O	O	O
Il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
comme	comme	ADP	O	O	O
qui	qui	PRON	O	O	O
dirait	dire	VERB	O	O	O
«	«	PUNCT	O	O	O
les	le	DET	O	O	O
sangs	sang	NOUN	O	O	O
tournés	tourner	VERB	O	O	O
»	»	PUNCT	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
pourquoi	pourquoi	ADV	O	O	O
ne	ne	ADV	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
enferme	enfermer	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
on	on	PRON	O	O	O
pas	pas	ADV	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
On	on	PRON	O	O	O
a	avoir	AUX	O	O	O
bien	bien	ADV	O	O	O
enfermé	enfermer	VERB	O	O	O
le	le	DET	O	O	O
mendiant	mendiant	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
avenue	avenue	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
Orléans	orléans	PROPN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
savez	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
celui	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	VERB	O	O	O
la	le	DET	O	O	O
figure	figure	NOUN	O	O	O
brûlée	brûler	VERB	O	O	O
et	et	CCONJ	O	O	O
deux	deux	NUM	O	O	O
trous	trou	NOUN	O	O	O
rouges	rouge	ADJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
place	place	NOUN	O	O	O
des	de	ADP	O	O	O
yeux	oeil	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	VERB	O	O	O
vrai	vrai	ADJ	O	O	O
tout	tout	ADV	O	O	O
de	de	ADP	O	O	O
même	même	ADV	O	O	O
...	...	PUNCT	O	O	O
pourtant	pourtant	ADV	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
aussi	aussi	ADV	O	O	O
laid	laid	ADJ	O	O	O
que	que	SCONJ	O	O	O
celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
...	...	PUNCT	O	O	O
et	et	CCONJ	O	O	O
puis	pouvoir	CCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
bougeait	bouger	VERB	O	O	O
jamais	jamais	ADV	O	O	O
de	de	ADP	O	O	O
place	place	NOUN	O	O	O
...	...	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
tenait	tenir	VERB	O	O	O
toujours	toujours	ADV	O	O	O
devant	devant	ADP	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
des	de	ADP	O	O	O
Enfants	enfant	NOUN	O	O	O
-	-	NOUN	O	O	O
Assistés	assister	VERB	O	O	O
...	...	PUNCT	O	O	O
Ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
voulaient	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	PRON	O	O	O
voir	voir	VERB	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avaient	avoir	VERB	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
à	à	ADP	O	O	O
passer	passer	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	ADJ	O	O	O
côté	côté	NOUN	O	O	O
du	de	ADP	O	O	O
trottoir	trottoir	NOUN	O	O	O
...	...	PUNCT	O	O	O
a	avoir	VERB	O	O	O
tandis	tandis	ADV	O	O	O
que	que	SCONJ	O	O	O
cet	ce	DET	O	O	O
individu	individu	NOUN	O	O	O
-	-	NOUN	O	O	O
là	là	ADV	O	O	O
on	on	PRON	O	O	O
le	le	PRON	O	O	O
rencontre	rencontre	VERB	O	O	O
partout	partout	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
habite	habiter	VERB	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
le	le	DET	O	O	O
quartier	quartier	NOUN	O	O	O
?	?	PUNCT	O	O	O

interrogea	interroger	VERB	O	O	O
quelqu	quelqu	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
...	...	PUNCT	O	O	O
tout	tout	ADV	O	O	O
près	près	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ici	ici	ADV	O	O	O
...	...	PUNCT	O	O	O
à	à	ADP	O	O	O
côté	côté	NOUN	O	O	O
du	de	ADP	O	O	O
marchand	marchand	NOUN	O	O	O
de	de	ADP	O	O	O
fourrages	fourrage	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
petite	petit	ADJ	O	O	O
maison	maison	NOUN	O	O	O
qui	qui	PRON	O	O	O
fait	faire	VERB	O	O	O
le	le	DET	O	O	O
coin	coin	NOUN	O	O	O
du	de	ADP	O	O	O
passage	passage	NOUN	O	O	O
Tenaille	tenaille	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
faudra	falloir	VERB	O	O	O
bien	bien	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
débarrasse	débarrasser	VERB	O	O	O
,	,	PUNCT	O	O	O
grogna	grogner	VERB	O	O	O
un	un	DET	O	O	O
vieux	vieux	ADJ	O	O	O
monsieur	monsieur	NOUN	O	O	O
affligé	affliger	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
tic	tic	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
ponctuant	ponctuer	VERB	O	O	O
sa	son	DET	O	O	O
phrase	phrase	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
canne	canne	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
un	un	DET	O	O	O
clignement	clignement	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
oeil	oeil	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
commissaire	commissaire	NOUN	O	O	O
a	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
rien	rien	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oh	oh	INTJ	O	O	O
!	!	PUNCT	O	O	O

par	par	ADP	O	O	O
exemple	exemple	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
verrons	voir	VERB	O	O	O
bien	bien	ADV	O	O	O
...	...	PUNCT	O	O	O
oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
verrons	voir	VERB	O	O	O
...	...	PUNCT	O	O	O
A	à	ADP	O	O	O
la	le	DET	O	O	O
fin	fin	NOUN	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
scandaleux	scandaleux	ADJ	O	O	O
,	,	PUNCT	O	O	O
vraiment	vraiment	ADV	O	O	O
cela	celer	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
durer	durer	VERB	O	O	O
...	...	PUNCT	O	O	O
·	·	PUNCT	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	PUNCT	O	O	O
·	·	PUNCT	O	O	O
·	·	PUNCT	O	O	O
·	·	PROPN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	PROPN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	PUNCT	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
homme	homme	NOUN	O	O	O
était	être	AUX	O	O	O
déjà	déjà	ADV	O	O	O
loin	loin	ADJ	O	O	O
.	.	PUNCT	O	O	O

Sa	son	DET	O	O	O
longue	long	ADJ	O	O	O
silhouette	silhouette	NOUN	O	O	O
voûtée	voûter	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
fondue	fondre	VERB	O	O	O
peu	peu	ADV	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
luminosité	luminosité	NOUN	O	O	O
pâle	pâle	ADJ	O	O	O
du	de	ADP	O	O	O
crépuscule	crépuscule	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
longtemps	longtemps	ADV	O	O	O
après	après	ADP	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
eut	avoir	AUX	O	O	O
disparu	disparaître	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
foule	foule	NOUN	O	O	O
demeura	demeurer	VERB	O	O	O
encore	encore	ADV	O	O	O
groupée	grouper	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
trottoir	trottoir	NOUN	O	O	O
,	,	PUNCT	O	O	O
maudissant	maudire	VERB	O	O	O
cet	ce	DET	O	O	O
inconnu	inconnu	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
brève	bref	ADJ	O	O	O
apparition	apparition	NOUN	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
avait	avoir	AUX	O	O	O
si	si	ADV	O	O	O
étrangement	étrangement	ADV	O	O	O
remuée	remuer	VERB	O	O	O
.	.	PUNCT	O	O	O

·	·	PUNCT	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	PROPN	O	O	O
·	·	NOUN	O	O	O
·	·	NOUN	O	O	O
·	·	PUNCT	O	O	O
Depuis	depuis	ADP	O	O	O
environ	environ	ADV	O	O	O
un	un	DET	O	O	O
mois	mois	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
fixé	fixer	VERB	O	O	O
à	à	ADP	O	O	O
Montrouge	montrouge	PROPN	O	O	O
,	,	PUNCT	O	O	O
celui	celui	PRON	O	O	O
que	que	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
appelait	appeler	VERB	O	O	O
«	«	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Horreur	horreur	NOUN	O	O	O
»	»	PUNCT	O	O	O
sortait	sortir	VERB	O	O	O
régulièrement	régulièrement	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
tombée	tombée	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
les	le	DET	O	O	O
chauves	chauve	NOUN	O	O	O
-	-	NOUN	O	O	O
souris	souris	NOUN	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
prenait	prendre	VERB	O	O	O
les	le	DET	O	O	O
rues	rue	NOUN	O	O	O
désertes	désert	ADJ	O	O	O
,	,	PUNCT	O	O	O
rasait	raser	VERB	O	O	O
timidement	timidement	ADV	O	O	O
les	le	DET	O	O	O
maisons	maison	NOUN	O	O	O
,	,	PUNCT	O	O	O
cherchant	chercher	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
possible	possible	ADJ	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
dissimuler	dissimuler	VERB	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ombre	ombre	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
première	premier	ADJ	O	O	O
fois	fois	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
avait	avoir	AUX	O	O	O
aperçu	apercevoir	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
provoqué	provoquer	VERB	O	O	O
un	un	DET	O	O	O
sentiment	sentiment	NOUN	O	O	O
de	de	ADP	O	O	O
curiosité	curiosité	NOUN	O	O	O
inquiète	inquiet	ADJ	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
indéfinissable	indéfinissable	ADJ	O	O	O
malaise	malaise	NOUN	O	O	O
comme	comme	SCONJ	O	O	O
on	on	PRON	O	O	O
en	en	PRON	O	O	O
éprouve	éprouver	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
vue	vue	NOUN	O	O	O
de	de	ADP	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
étrange	étrange	ADJ	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
anormal	anormal	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
épouvante	épouver	VERB	O	O	O
et	et	CCONJ	O	O	O
déconcerte	déconcerter	VERB	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
longue	longue	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
crainte	crainte	NOUN	O	O	O
avait	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
place	place	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aversion	aversion	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aversion	aversion	NOUN	O	O	O
au	au	ADP	O	O	O
dégoût	dégoût	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
avait	avoir	VERB	O	O	O
peur	peur	NOUN	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
et	et	CCONJ	O	O	O
on	on	PRON	O	O	O
le	le	PRON	O	O	O
détestait	détester	VERB	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
parce	parce	SCONJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
il	il	PRON	O	O	O
troublait	troubler	VERB	O	O	O
la	le	DET	O	O	O
quiétude	quiétude	NOUN	O	O	O
des	de	ADP	O	O	O
gens	gens	NOUN	O	O	O
paisibles	paisible	ADJ	O	O	O
et	et	CCONJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
obstinait	obstiner	VERB	O	O	O
