pour	pour	ADP	O	O	O
une	un	DET	O	O	O
raison	raison	NOUN	O	O	O
quelconque	quelconque	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
nefaudra	nefaudrer	VERB	O	O	O
plus	plus	ADV	O	O	O
aller	aller	VERB	O	O	O
à	à	ADP	O	O	O
aucun	aucun	DET	O	O	O
spectacle	spectacle	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
même	même	ADV	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
un	un	DET	O	O	O
ténor	ténor	NOUN	O	O	O
soudanais	soudanais	ADJ	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
voix	voix	NOUN	O	O	O
était	être	AUX	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
pureté	pureté	NOUN	O	O	O
...	...	PUNCT	O	O	O
Allo	allo	PROPN	O	O	O
!	!	PUNCT	O	O	O

—	—	DET	O	O	O
—	—	PRON	O	O	O
......	......	PUNCT	O	O	O
—	—	CCONJ	O	O	O
—	—	PRON	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
sais	savoir	VERB	O	O	O
pas	pas	ADV	O	O	O
très	très	ADV	O	O	O
bien	bien	ADV	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
chanté	chanter	VERB	O	O	O
.	.	PUNCT	O	O	O

Tu	tu	ADP	O	O	O
es	e	NOUN	O	O	O
étonnante	étonnant	ADJ	O	O	O
avec	avec	ADP	O	O	O
tes	te	NOUN	O	O	O
questions	question	NOUN	O	O	O
!	!	PUNCT	O	O	O

On	on	PRON	O	O	O
ne	ne	ADV	O	O	O
nous	nous	PRON	O	O	O
a	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
clamé	clamer	ADJ	O	O	O
«	«	VERB	O	O	O
un	un	DET	O	O	O
air	air	NOUN	O	O	O
»	»	PUNCT	O	O	O
comme	comme	ADP	O	O	O
dans	dans	ADP	O	O	O
«	«	VERB	O	O	O
la	le	DET	O	O	O
grande	grand	ADJ	O	O	O
opéra	opéra	NOUN	O	O	O
»	»	PUNCT	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
mères	mère	NOUN	O	O	O
.	.	PUNCT	O	O	O

Non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
une	un	DET	O	O	O
mélopée	mélopée	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
tristesse	tristesse	NOUN	O	O	O
pénétrante	pénétrante	NOUN	O	O	O
,	,	PUNCT	O	O	O
plutôt	plutôt	ADV	O	O	O
un	un	DET	O	O	O
chanson	chanson	NOUN	O	O	O
....	....	PUNCT	O	O	O
murmure	murmure	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
—	—	NOUN	O	O	O
......	......	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Comment	comment	ADV	O	O	O
me	me	PRON	O	O	O
suis	être	AUX	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
aperçue	apercevoir	ADJ	O	O	O
que	que	SCONJ	O	O	O
sa	son	DET	O	O	O
voix	voix	NOUN	O	O	O
était	être	AUX	O	O	O
pure	pur	ADJ	O	O	O
puisqu'	puisque	SCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
que	que	SCONJ	O	O	O
murmurer	murmurer	VERB	O	O	O
?	?	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
...	...	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
simple	simple	ADJ	O	O	O
...	...	PUNCT	O	O	O
je	je	PRON	O	O	O
m'	me	PRON	O	O	O
en	en	PRON	O	O	O
suis	être	AUX	O	O	O
aperçue	apercevoir	VERB	O	O	O
parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
...	...	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
le	le	PRON	O	O	O
disait	dire	VERB	O	O	O
autour	autour	ADV	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
......	......	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
était	être	AUX	O	O	O
très	très	ADV	O	O	O
élégante	élégant	ADJ	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
fait	fait	NOUN	O	O	O
dernier	dernier	ADJ	O	O	O
cri	cri	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
Président	président	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
République	république	NOUN	O	O	O
en	en	ADP	O	O	O
personne	personne	NOUN	O	O	O
ornait	orner	VERB	O	O	O
la	le	DET	O	O	O
loge	loge	NOUN	O	O	O
officielle	officiel	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
portait	porter	VERB	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
complet	complet	NOUN	O	O	O
de	de	ADP	O	O	O
flanelle	flanelle	NOUN	O	O	O
rayée	rayer	VERB	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	VERB	O	O	O
beaucoup	beaucoup	ADV	O	O	O
de	de	ADP	O	O	O
cachet	cachet	NOUN	O	O	O
,	,	PUNCT	O	O	O
ma	mon	DET	O	O	O
foi	foi	NOUN	O	O	O
!	!	PUNCT	O	O	O

J'	je	PRON	O	O	O
aimais	aimer	VERB	O	O	O
moins	moins	ADV	O	O	O
la	le	DET	O	O	O
tenue	tenue	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
présidente	président	NOUN	O	O	O
:	:	PUNCT	O	O	O
son	son	DET	O	O	O
ensemble	ensemble	NOUN	O	O	O
de	de	ADP	O	O	O
pilou	pilou	NOUN	O	O	O
était	être	AUX	O	O	O
vraiment	vraiment	ADV	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
négligé	négliger	ADJ	O	O	O
.	.	PUNCT	O	O	O

Tu	tu	DET	O	O	O
diras	dira	NOUN	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
être	être	AUX	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
vieux	vieux	ADJ	O	O	O
jeu	jeu	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
un	un	DET	O	O	O
gala	gala	NOUN	O	O	O
officiel	officiel	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
Opéra	opéra	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
admets	admettre	VERB	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
vigogne	vigogne	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
......	......	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Tu	tu	ADV	O	O	O
es	être	DET	O	O	O
trop	trop	ADV	O	O	O
gentille	gentil	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
dois	devoir	VERB	O	O	O
convenir	convenir	VERB	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
étais	être	VERB	O	O	O
plutôt	plutôt	ADV	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
avantage	avantage	NOUN	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
avais	avoir	VERB	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
«	«	NOUN	O	O	O
short	short	VERB	O	O	O
»	»	PUNCT	O	O	O
de	de	ADP	O	O	O
rayonne	rayonn	ADJ	O	O	O
bleu	bleu	VERB	O	O	O
pâle	pâle	NOUN	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
une	un	DET	O	O	O
certaine	certaine	NOUN	O	O	O
sensation	sensation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quelques	quelque	DET	O	O	O
dames	dame	NOUN	O	O	O
,	,	PUNCT	O	O	O
incrustées	incruster	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
loges	loge	NOUN	O	O	O
depuis	depuis	ADP	O	O	O
le	le	DET	O	O	O
siècle	siècle	NOUN	O	O	O
dernier	dernier	ADJ	O	O	O
,	,	PUNCT	O	O	O
m'	me	PRON	O	O	O
ont	avoir	AUX	O	O	O
bien	bien	ADV	O	O	O
lorgnée	lorgner	VERB	O	O	O
avec	avec	ADP	O	O	O
désapprobation	désapprobation	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
trouve	trouver	VERB	O	O	O
que	que	SCONJ	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
mois	mois	NOUN	O	O	O
de	de	ADP	O	O	O
juin	juin	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
Paris	paris	PROPN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
une	un	DET	O	O	O
journée	journée	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
chaude	chaude	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
short	short	NOUN	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
tenue	tenue	NOUN	O	O	O
absolument	absolument	ADV	O	O	O
idéale	idéal	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	DET	O	O	O
—	—	NOUN	O	O	O
—	—	PUNCT	O	O	O
Comme	comme	ADP	O	O	O
bijoux	bijou	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
portais	porter	VERB	O	O	O
mon	mon	DET	O	O	O
collier	collier	NOUN	O	O	O
en	en	ADP	O	O	O
corne	corne	NOUN	O	O	O
de	de	ADP	O	O	O
rhinocéros	rhinocéros	NOUN	O	O	O
et	et	CCONJ	O	O	O
mes	mon	DET	O	O	O
bracelets	bracelet	NOUN	O	O	O
en	en	ADP	O	O	O
raphia	raphia	NUM	O	O	O
incrustés	incrusté	NOUN	O	O	O
de	de	ADP	O	O	O
diamants	diamant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vraiment	vraiment	ADV	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
joli	joli	ADJ	O	O	O
et	et	CCONJ	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
fait	fait	NOUN	O	O	O
exotique	exotique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Allo	allo	PROPN	O	O	O
!	!	PUNCT	O	O	O

On	on	PRON	O	O	O
m'	me	PRON	O	O	O
a	avoir	AUX	O	O	O
photographiée	photographier	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
dix	dix	NUM	O	O	O
fois	fois	NOUN	O	O	O
pour	pour	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
journaux	journal	NOUN	O	O	O
de	de	ADP	O	O	O
Paris	paris	PROPN	O	O	O
.	.	PUNCT	O	O	O

Tonnerre	tonnerre	PROPN	O	O	O
-	-	PUNCT	O	O	O
Journal	journal	NOUN	O	O	O
a	avoir	AUX	O	O	O
même	même	ADV	O	O	O
fait	faire	VERB	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
Actualités	actualité	NOUN	O	O	O
cinématographiques	cinématographique	ADJ	O	O	O
un	un	DET	O	O	O
gros	gros	ADJ	O	O	O
plan	plan	NOUN	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
jambes	jambe	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
sandales	sandale	NOUN	O	O	O
de	de	ADP	O	O	O
paille	paille	ADJ	O	O	O
dorée	doré	ADJ	O	O	O
.	.	PUNCT	O	O	O

Géo	géo	PROPN	O	O	O
était	être	AUX	O	O	O
ravi	ravi	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
maris	mari	NOUN	O	O	O
sont	être	AUX	O	O	O
si	si	SCONJ	O	O	O
vaniteux	vaniteux	ADJ	O	O	O
!	!	PUNCT	O	O	O

—	—	DET	O	O	O
—	—	NOUN	O	O	O
—	—	PROPN	O	O	O
.....	.....	PUNCT	O	O	O
—	—	DET	O	O	O
—	—	PRON	O	O	O
—	—	PROPN	O	O	O
Géo	géo	PROPN	O	O	O
?	?	PUNCT	O	O	O

Tu	tu	DET	O	O	O
sais	sai	NOUN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
correct	correct	ADJ	O	O	O
,	,	PUNCT	O	O	O
toujours	toujours	ADV	O	O	O
correct	correct	ADJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
fantaisie	fantaisie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	VERB	O	O	O
la	le	DET	O	O	O
tenue	tenue	NOUN	O	O	O
classique	classique	ADJ	O	O	O
:	:	PUNCT	O	O	O
pantalon	pantalon	ADV	O	O	O
de	de	ADP	O	O	O
flanelle	flanelle	NOUN	O	O	O
blanche	blanc	ADJ	O	O	O
,	,	PUNCT	O	O	O
chemise	chemise	NOUN	O	O	O
souple	souple	ADJ	O	O	O
en	en	ADP	O	O	O
cellular	cellular	VERB	O	O	O
en	en	ADP	O	O	O
soie	soie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
cravate	cravate	NOUN	O	O	O
?	?	PUNCT	O	O	O

oh	oh	NOUN	O	O	O
!	!	PUNCT	O	O	O

non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
ma	mon	DET	O	O	O
chère	chère	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
de	de	ADP	O	O	O
même	même	ADV	O	O	O
tu	tu	ADP	O	O	O
ne	ne	ADV	O	O	O
voudrais	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
!	!	PUNCT	O	O	O

La	le	DET	O	O	O
cravate	cravate	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
bon	bon	ADJ	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
vieux	vieux	ADJ	O	O	O
messieurs	monsieur	NOUN	O	O	O
!	!	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
ce	ce	DET	O	O	O
bon	bon	ADJ	O	O	O
M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
Fouquières	fouquières	PROPN	O	O	O
qui	qui	PRON	O	O	O
était	être	AUX	O	O	O
là	là	ADV	O	O	O
en	en	ADP	O	O	O
habit	habit	PROPN	O	O	O
...	...	PUNCT	O	O	O
et	et	CCONJ	O	O	O
bien	bien	ADV	O	O	O
vieilli	vieillir	ADJ	O	O	O
,	,	PUNCT	O	O	O
bien	bien	ADV	O	O	O
triste	triste	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
pauvre	pauvre	NOUN	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
devant	devant	ADP	O	O	O
l'	le	DET	O	O	O
échec	échec	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
retours	retour	NOUN	O	O	O
au	au	ADP	O	O	O
passé	passé	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	ADP	O	O	O
si	si	SCONJ	O	O	O
l'	le	DET	O	O	O
humanité	humanité	NOUN	O	O	O
pouvait	pouvoir	VERB	O	O	O
revenir	revenir	VERB	O	O	O
en	en	ADP	O	O	O
arrière	arrière	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
Mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
se	se	PRON	O	O	O
quitter	quitter	VERB	O	O	O
...	...	PUNCT	O	O	O
quelqu'	quelque	DET	O	O	O
un	un	PRON	O	O	O
est	être	AUX	O	O	O
entré	entrer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
pièce	pièce	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
Jeanne	jeanne	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
femme	femme	NOUN	O	O	O
de	de	ADP	O	O	O
chambre	chambre	NOUN	O	O	O
:	:	PUNCT	O	O	O
robe	robe	NOUN	O	O	O
en	en	ADP	O	O	O
crêpe	crêpe	NOUN	O	O	O
-	-	PUNCT	O	O	O
satin	satin	NOUN	O	O	O
noir	noir	ADJ	O	O	O
,	,	PUNCT	O	O	O
bas	bas	NOUN	O	O	O
de	de	ADP	O	O	O
soie	soie	NOUN	O	O	O
«	«	PROPN	O	O	O
écaille	écaill	ADJ	O	O	O
blonde	blonde	VERB	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
indéfrisable	indéfrisable	ADJ	O	O	O
oh	oh	PRON	O	O	O
!	!	PUNCT	O	O	O

combien	combien	ADV	O	O	O
permanente	permanent	ADJ	O	O	O
!	!	PUNCT	O	O	O

«	«	NOUN	O	O	O
Y	y	NOUN	O	O	O
a	avoir	VERB	O	O	O
Mlle	mlle	PROPN	O	O	O
Irène	irène	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
chez	chez	ADP	O	O	O
Jacques	jacques	PROPN	O	O	O
et	et	CCONJ	O	O	O
Simon	simon	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
veut	vouloir	VERB	O	O	O
vous	vous	PRON	O	O	O
parler	parler	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Une	un	DET	O	O	O
minute	minute	NOUN	O	O	O
...	...	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
attende	attendre	VERB	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
Exit	exit	ADJ	O	O	O
la	le	DET	O	O	O
camériste	camériste	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
disait	dire	VERB	O	O	O
ce	ce	DET	O	O	O
vieux	vieux	ADJ	O	O	O
Shakespeare	shakespeare	PROPN	O	O	O
.	.	PUNCT	O	O	O

MONSIEUR	monsieur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Dis	dire	ADP	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
fichtrement	fichtrement	ADV	O	O	O
élégante	élégant	ADJ	O	O	O
dès	dès	ADP	O	O	O
le	le	DET	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
ravissante	ravissant	ADJ	O	O	O
Jeanne	jeanne	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
son	son	DET	O	O	O
droit	droit	NOUN	O	O	O
