avait	avoir	VERB	O	O	O
des	un	DET	O	O	O
dames	dame	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
propre	propre	ADJ	O	O	O
à	à	ADP	O	O	O
éviter	éviter	VERB	O	O	O
,	,	PUNCT	O	O	O
même	même	ADV	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
septembre	septembre	NOUN	O	O	O
mil	mil	NOUN	O	O	O
neuf	neuf	NOUN	O	O	O
cent	cent	NOUN	O	O	O
-	-	NOUN	O	O	O
vingt	vingt	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	DET	O	O	O
pénibles	pénible	ADJ	O	O	O
discussions	discussion	NOUN	O	O	O
sur	sur	ADP	O	O	O
l'	le	DET	O	O	O
Affaire	affaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
remarquait	remarquer	VERB	O	O	O
le	le	DET	O	O	O
célèbre	célèbre	ADJ	O	O	O
chimiste	chimiste	NOUN	O	O	O
amé	amé	ADJ	O	O	O
-	-	NOUN	O	O	O
cain	cain	PROPN	O	O	O
William	william	PROPN	O	O	O
Elson	elson	PROPN	O	O	O
,	,	PUNCT	O	O	O
veuf	veuf	ADJ	O	O	O
,	,	PUNCT	O	O	O
accompagné	accompagner	VERB	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
fille	fille	NOUN	O	O	O
Ellen	ellen	PROPN	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
richissime	richissime	ADJ	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
électricien	électricien	NOUN	O	O	O
et	et	CCONJ	O	O	O
constructeur	constructeur	NOUN	O	O	O
d'	de	ADP	O	O	O
automobiles	automobile	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
aviateurs	aviateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
Arthur	arthur	PROPN	O	O	O
Gough	gough	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sa	son	DET	O	O	O
femme	femme	NOUN	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
général	général	NOUN	O	O	O
Sider	sider	PROPN	O	O	O
;	;	PUNCT	O	O	O

Saint	saint	PROPN	O	O	O
-	-	PROPN	O	O	O
Jurieu	jurieu	PROPN	O	O	O
,	,	PUNCT	O	O	O
sénateur	sénateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
baronne	baronne	NOUN	O	O	O
Pusice	pusice	PROPN	O	O	O
-	-	PROPN	O	O	O
Euprêpie	euprêpie	PROPN	O	O	O
de	de	ADP	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PROPN	O	O	O
Jurieu	jurieu	PROPN	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
cardinal	cardinal	NOUN	O	O	O
Romuald	romuald	PROPN	O	O	O
;	;	PUNCT	O	O	O

l'	le	DET	O	O	O
actrice	acteur	NOUN	O	O	O
Henriette	henriette	PROPN	O	O	O
Cyne	cyne	PROPN	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Bathybius	bathybius	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ces	ce	DET	O	O	O
personnalités	personnalité	NOUN	O	O	O
diverses	divers	ADJ	O	O	O
et	et	CCONJ	O	O	O
notables	notable	ADJ	O	O	O
eussent	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
rajeunir	rajeunir	VERB	O	O	O
le	le	DET	O	O	O
lieu	lieu	NOUN	O	O	O
commun	commun	ADJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
effort	effort	NOUN	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
paradoxe	paradoxe	NOUN	O	O	O
et	et	CCONJ	O	O	O
rien	rien	ADV	O	O	O
qu'	que	SCONJ	O	O	O
en	en	ADP	O	O	O
laissant	laisser	VERB	O	O	O
s'	se	PRON	O	O	O
exprimer	exprimer	VERB	O	O	O
,	,	PUNCT	O	O	O
chacune	chacun	PRON	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
pensée	pensée	NOUN	O	O	O
originale	original	ADJ	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
savoir	savoir	NOUN	O	O	O
-	-	NOUN	O	O	O
vivre	vivre	VERB	O	O	O
rabattit	rabattre	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
les	le	DET	O	O	O
propos	propos	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
gens	gens	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
esprit	esprit	NOUN	O	O	O
et	et	CCONJ	O	O	O
illustres	illustre	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
insignifiance	insignifiance	NOUN	O	O	O
polie	poli	ADJ	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
conversation	conversation	NOUN	O	O	O
mondaine	mondain	ADJ	O	O	O
.	.	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
la	le	DET	O	O	O
phrase	phrase	NOUN	O	O	O
inattendue	inattendu	ADJ	O	O	O
eut	avoir	VERB	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
les	le	DET	O	O	O
mêmes	même	ADJ	O	O	O
effets	effet	NOUN	O	O	O
que	que	SCONJ	O	O	O
ceux	celui	PRON	O	O	O
,	,	PUNCT	O	O	O
mal	mal	ADV	O	O	O
analysés	analyser	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
pierre	pierre	NOUN	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
mare	mare	NOUN	O	O	O
à	à	ADP	O	O	O
grenouilles	grenouille	NOUN	O	O	O
:	:	PUNCT	O	O	O
après	après	ADP	O	O	O
un	un	DET	O	O	O
très	très	ADV	O	O	O
court	court	ADJ	O	O	O
désarroi	désarroi	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
universel	universel	ADJ	O	O	O
intérêt	intérêt	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
aurait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
,	,	PUNCT	O	O	O
avant	avant	ADP	O	O	O
tout	tout	ADV	O	O	O
,	,	PUNCT	O	O	O
produire	produire	VERB	O	O	O
un	un	DET	O	O	O
autre	autre	ADJ	O	O	O
résultat	résultat	NOUN	O	O	O
:	:	PUNCT	O	O	O
des	un	DET	O	O	O
sourires	sourire	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
par	par	ADP	O	O	O
malheur	malheur	NOUN	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
l'	le	DET	O	O	O
amphitryon	amphitryon	NOUN	O	O	O
qui	qui	PRON	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
prononcée	prononcer	VERB	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
face	face	NOUN	O	O	O
d'	de	ADP	O	O	O
André	andré	PROPN	O	O	O
Marcueil	marcueil	PROPN	O	O	O
faisait	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
son	son	DET	O	O	O
aphorisme	aphorisme	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
trou	trou	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
assistance	assistance	NOUN	O	O	O
:	:	PUNCT	O	O	O
non	non	ADV	O	O	O
par	par	ADP	O	O	O
sa	son	DET	O	O	O
singularité	singularité	NOUN	O	O	O
cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
—	—	PUNCT	O	O	O
si	si	SCONJ	O	O	O
ces	ce	DET	O	O	O
deux	deux	NUM	O	O	O
mots	mot	NOUN	O	O	O
peuvent	pouvoir	VERB	O	O	O
s'	se	PRON	O	O	O
accoupler—	accoupler—	VERB	O	O	O
par	par	ADP	O	O	O
sa	son	DET	O	O	O
caractéristique	caractéristique	NOUN	O	O	O
insignifiance	insignifiance	NOUN	O	O	O
:	:	PUNCT	O	O	O
aussi	aussi	ADV	O	O	O
pâle	pâle	ADJ	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
plastrons	plastron	NOUN	O	O	O
dont	dont	PRON	O	O	O
s'	se	PRON	O	O	O
écrancraient	écrancraier	VERB	O	O	O
les	le	DET	O	O	O
habits	habit	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
serait	être	AUX	O	O	O
confondue	confondre	VERB	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
boiseries	boiserie	NOUN	O	O	O
,	,	PUNCT	O	O	O
blêmes	blême	NOUN	O	O	O
de	de	ADP	O	O	O
lumière	lumière	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
,	,	PUNCT	O	O	O
LE	le	DET	O	O	O
SURMALE	surmale	NOUN	O	O	O
sans	sans	ADP	O	O	O
le	le	DET	O	O	O
liseré	liseré	NOUN	O	O	O
d'	de	ADP	O	O	O
encre	encre	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
barbe	barbe	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
portait	porter	VERB	O	O	O
en	en	ADP	O	O	O
collier	collier	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
cheveux	cheveu	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
longs	long	ADJ	O	O	O
et	et	CCONJ	O	O	O
frisés	friser	VERB	O	O	O
au	au	ADP	O	O	O
fer	fer	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
pour	pour	ADP	O	O	O
cacher	cacher	VERB	O	O	O
un	un	DET	O	O	O
commencement	commencement	NOUN	O	O	O
de	de	ADP	O	O	O
calvitie	calvitie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ses	son	DET	O	O	O
yeux	oeil	NOUN	O	O	O
étaient	être	AUX	O	O	O
probablement	probablement	ADV	O	O	O
noirs	noir	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
faibles	faible	ADJ	O	O	O
à	à	ADP	O	O	O
coup	coup	NOUN	O	O	O
sûr	sûr	ADJ	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
ils	il	PRON	O	O	O
s'	se	PRON	O	O	O
abritaient	abriter	VERB	O	O	O
derrière	derrière	ADP	O	O	O
les	le	DET	O	O	O
verres	verre	NOUN	O	O	O
fumés	fumé	ADJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
lorgnon	lorgnon	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
.	.	PUNCT	O	O	O

Marcueil	marcueil	PROPN	O	O	O
avait	avoir	VERB	O	O	O
trente	trente	NUM	O	O	O
ans	an	NOUN	O	O	O
;	;	PUNCT	O	O	O

il	il	PRON	O	O	O
était	être	AUX	O	O	O
de	de	ADP	O	O	O
taille	taille	NOUN	O	O	O
moyenne	moyen	ADJ	O	O	O
,	,	PUNCT	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
semblait	sembler	VERB	O	O	O
prendre	prendre	VERB	O	O	O
plaisir	plaisir	NOUN	O	O	O
à	à	ADP	O	O	O
raccourcir	raccourcir	VERB	O	O	O
encore	encore	ADV	O	O	O
en	en	ADP	O	O	O
se	se	PRON	O	O	O
voûtant	voûter	VERB	O	O	O
.	.	PUNCT	O	O	O

Ses	son	DET	O	O	O
poignets	poignet	NOUN	O	O	O
,	,	PUNCT	O	O	O
minces	mince	ADJ	O	O	O
et	et	CCONJ	O	O	O
si	si	ADV	O	O	O
velus	velu	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
ressemblaient	ressembler	VERB	O	O	O
exactement	exactement	ADV	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
grêles	grêle	ADJ	O	O	O
chevilles	cheville	NOUN	O	O	O
gainées	gainer	VERB	O	O	O
de	de	ADP	O	O	O
soie	soie	NOUN	O	O	O
noire	noir	ADJ	O	O	O

,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
poignets	poignet	NOUN	O	O	O
comme	comme	ADP	O	O	O
ses	son	DET	O	O	O
chevilles	cheville	NOUN	O	O	O

évoquaient	évoquer	VERB	O	O	O
l'	le	DET	O	O	O
idée	idée	NOUN	O	O	O
que	que	SCONJ	O	O	O
toute	tout	ADJ	O	O	O
sa	son	DET	O	O	O
personne	personne	NOUN	O	O	O
devait	devoir	VERB	O	O	O
être	être	AUX	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
faiblesse	faiblesse	NOUN	O	O	O
remarquable	remarquable	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
en	en	PRON	O	O	O
juger	juger	VERB	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
par	par	ADP	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
en	en	PRON	O	O	O
distinguait	distinguer	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
parlait	parler	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
basse	bas	ADJ	O	O	O
et	et	CCONJ	O	O	O
lente	lent	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
soucieux	soucieux	ADJ	O	O	O
de	de	ADP	O	O	O
ménager	ménager	VERB	O	O	O
sa	son	DET	O	O	O
respiration	respiration	NOUN	O	O	O
.	.	PUNCT	O	O	O

S'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
possédait	posséder	VERB	O	O	O
un	un	DET	O	O	O
permis	permis	NOUN	O	O	O
de	de	ADP	O	O	O
chasse	chasse	NOUN	O	O	O
,	,	PUNCT	O	O	O
nul	nul	DET	O	O	O
doute	doute	NOUN	O	O	O
que	que	SCONJ	O	O	O
son	son	DET	O	O	O
signalement	signalement	NOUN	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
portât	porter	VERB	O	O	O
:	:	PUNCT	O	O	O
menton	menton	NOUN	O	O	O
rond	rond	ADJ	O	O	O
,	,	PUNCT	O	O	O
visage	visage	NOUN	O	O	O
ovale	ovale	ADJ	O	O	O
,	,	PUNCT	O	O	O
nez	nez	NOUN	O	O	O
ordinaire	ordinaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
bouche	bouche	NOUN	O	O	O
ordinaire	ordinaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
taille	taille	NOUN	O	O	O
ordinaire	ordinaire	ADJ	O	O	O
...	...	PUNCT	O	O	O

Marcueil	marcueil	PROPN	O	O	O
réalisait	réaliser	VERB	O	O	O
si	si	SCONJ	O	O	O
absolument	absolument	ADV	O	O	O
le	le	DET	O	O	O
type	type	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
ordinaire	ordinaire	ADJ	O	O	O
que	que	SCONJ	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
vérité	vérité	NOUN	O	O	O
,	,	PUNCT	O	O	O
devenait	devenir	VERB	O	O	O
extraordinaire	extraordinaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
phrase	phrase	NOUN	O	O	O
prenait	prendre	VERB	O	O	O
une	un	DET	O	O	O
signification	signification	NOUN	O	O	O
d'	de	ADP	O	O	O
ironie	ironie	NOUN	O	O	O
lamentable	lamentable	ADJ	O	O	O
,	,	PUNCT	O	O	O
chuchotée	chuchoter	VERB	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
souffle	souffle	NOUN	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
bouche	bouche	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
mannequin	mannequin	NOUN	O	O	O
:	:	PUNCT	O	O	O

Marcueil	marcueil	PROPN	O	O	O
ne	ne	ADV	O	O	O
savait	savoir	VERB	O	O	O
assurément	assurément	ADV	O	O	O
pas	pas	ADV	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
disait	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
lui	luire	PRON	O	O	O
connaissait	connaître	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
maîtresse	maîtresse	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
supposable	supposable	ADJ	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
état	état	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
santé	santé	NOUN	O	O	O
lui	luire	PRON	O	O	O
interdisait	interdire	VERB	O	O	O
l'	le	DET	O	O	O
amour	amour	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Il	il	PRON	O	O	O
y	y	PRON	O	O	O
eut	avoir	VERB	O	O	O
un	un	DET	O	O	O
froid	froid	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
quelqu'	quelque	DET	O	O	O
un	un	PRON	O	O	O
allait	aller	VERB	O	O	O
s'	se	PRON	O	O	O
empresser	empresser	VERB	O	O	O
de	de	ADP	O	O	O
changer	changer	VERB	O	O	O
la	le	DET	O	O	O
conversation	conversation	NOUN	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
Marcueil	marcueil	PROPN	O	O	O
reprit	reprendre	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
parle	parler	VERB	O	O	O
sérieusement	sérieusement	ADV	O	O	O
,	,	PUNCT	O	O	O
messieurs	monsieur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
croyais	croire	VERB	O	O	O
,	,	PUNCT	O	O	O
minauda	minauder	VERB	O	O	O
la	le	DET	O	O	O
pas	pas	ADV	O	O	O
jeune	jeune	ADJ	O	O	O
Pu	pu	PROPN	O	O	O
-	-	PROPN	O	O	O
sice	sice	PROPN	O	O	O
-	-	PROPN	O	O	O
Euprêpie	euprêpie	PROPN	O	O	O
de	de	ADP	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PROPN	O	O	O
Jurieu	jurieu	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
amour	amour	NOUN	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
sentiment	sentiment	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
,	,	PUNCT	O	O	O
madame	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Marceuil	marceuil	PROPN	O	O	O

.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
suffit	suffire	VERB	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
entendre	entendre	VERB	O	O	O
sur	sur	ADP	O	O	O
...	...	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
entend	entendre	VERB	O	O	O
...	...	PUNCT	O	O	O
par	par	ADP	O	O	O
sentiment	sentiment	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
impression	impression	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
âme	âme	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
hâta	hâter	VERB	O	O	O
de	de	ADP	O	O	O
dire	dire	VERB	O	O	O
le	le	DET	O	O	O
cardinal	cardinal	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
J'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
lu	lire	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
de	de	ADP	O	O	O
semblable	semblable	ADJ	O	O	O
chez	chez	ADP	O	O	O
des	un	DET	O	O	O
philosophes	philosophe	NOUN	O	O	O
spiritualistes	spiritualiste	ADJ	O	O	O
dans	dans	ADP	O	O	O
mon	mon	DET	O	O	O
enfance	enfance	NOUN	O	O	O
,	,	PUNCT	O	O	O
ajouta	ajouter	VERB	O	O	O
le	le	DET	O	O	O
sénateur	sénateur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Une	un	DET	O	O	O
sensation	sensation	NOUN	O	O	O
affaiblie	affaiblir	VERB	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Bathy	bathy	PROPN	O	O	O
-	-	PROPN	O	O	O
bius	bius	PROPN	O	O	O
:	:	PUNCT	O	O	O
honneur	honneur	NOUN	O	O	O
aux	à	ADP	O	O	O
associationnistes	associationniste	NOUN	O	O	O
anglais	anglais	ADJ	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
serais	être	AUX	O	O	O
presque	presque	ADV	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
avis	avis	NOUN	O	O	O
du	de	ADP	O	O	O
docteur	docteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Marceuil	marceuil	PROPN	O	O	O
:	:	PUNCT	O	O	O
un	un	DET	O	O	O
acte	acte	NOUN	O	O	O
atténué	atténuer	VERB	O	O	O
,	,	PUNCT	O	O	O
probablement	probablement	ADV	O	O	O
,	,	PUNCT	O	O	O
c'	ce	ADP	O	O	O
est	est	CCONJ	O	O	O
-	-	ADV	O	O	O
à	à	ADP	O	O	O
-	-	ADV	O	O	O
dire	dire	ADV	O	O	O
:	:	PUNCT	O	O	O
pas	pas	ADV	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
fait	fait	NOUN	O	O	O
un	un	DET	O	O	O
acte	acte	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
mieux	mieux	ADV	O	O	O
:	:	PUNCT	O	O	O
un	un	DET	O	O	O
acte	acte	NOUN	O	O	O
en	en	ADP	O	O	O
puissance	puissance	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
admet	admettre	VERB	O	O	O
cette	ce	DET	O	O	O
définition	définition	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PROPN	O	O	O
Jurieu	jurieu	PROPN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
acte	acte	NOUN	O	O	O
réalisé	réaliser	VERB	O	O	O
exclurait	exclure	VERB	O	O	O
l'	le	DET	O	O	O
amour	amour	NOUN	O	O	O
?	?	PUNCT	O	O	O

Henriette	henriette	PROPN	O	O	O
Cyne	cyne	PROPN	O	O	O
bâilla	bâiller	VERB	O	O	O
,	,	PUNCT	O	O	O
ostensiblement	ostensiblement	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Assurément	assurément	ADV	O	O	O
non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Marceuil	marceuil	PROPN	O	O	O
.	.	PUNCT	O	O	O

