toujours	toujours	ADV	O	O	O
,	,	PUNCT	O	O	O
tenant	tenir	VERB	O	O	O
encore	encore	ADV	O	O	O
en	en	ADP	O	O	O
Europe	europe	PROPN	O	O	O
la	le	DET	O	O	O
palme	palme	NOUN	O	O	O
des	de	ADP	O	O	O
sciences	science	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	de	ADP	O	O	O
lettres	lettre	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
arts	art	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
centre	centre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
civilisation	civilisation	NOUN	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
toutefois	toutefois	ADV	O	O	O
déplacé	déplacer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
foyer	foyer	NOUN	O	O	O
du	de	ADP	O	O	O
progrès	progrès	NOUN	O	O	O
brillait	briller	VERB	O	O	O
alors	alors	ADV	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
Amérique	amérique	PROPN	O	O	O
du	de	ADP	O	O	O
Nord	nord	PROPN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
bords	bord	NOUN	O	O	O
du	de	ADP	O	O	O
lac	lac	NOUN	O	O	O
Michigan	michigan	PROPN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
sommes	être	VERB	O	O	O
au	au	ADP	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
cinquièmesiècle	cinquièmesiècl	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
nouveau	nouveau	ADJ	O	O	O
palais	palais	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Institut	institut	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
élevait	élever	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
airs	air	NOUN	O	O	O
ses	son	DET	O	O	O
terrasses	terrasse	NOUN	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
dômes	dôme	NOUN	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
édifié	édifier	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fin	fin	NOUN	O	O	O
du	de	ADP	O	O	O
vingtième	vingtième	ADJ	O	O	O
siècle	siècle	NOUN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
ruines	ruine	NOUN	O	O	O
laissées	laisser	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
grande	grand	ADJ	O	O	O
révolution	révolution	NOUN	O	O	O
sociale	social	ADJ	O	O	O
des	de	ADP	O	O	O
anarchistes	anarchiste	NOUN	O	O	O
internationaux	international	ADJ	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
1950	1950	NUM	O	O	O
,	,	PUNCT	O	O	O
avaient	avoir	AUX	O	O	O
fait	faire	AUX	O	O	O
sauter	sauter	VERB	O	O	O
une	un	DET	O	O	O
partie	partie	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
grande	grand	ADJ	O	O	O
métropole	métropole	NOUN	O	O	O
française	français	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
soupape	soupape	NOUN	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
cratère	cratère	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
veille	veille	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
dimanche	dimanche	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
Paris	paris	PROPN	O	O	O
,	,	PUNCT	O	O	O
répandu	répandre	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
boulevards	boulevard	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
places	place	NOUN	O	O	O
publiques	public	ADJ	O	O	O
,	,	PUNCT	O	O	O
aurait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
vu	voir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
nacelle	nacelle	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
ballon	ballon	NOUN	O	O	O
,	,	PUNCT	O	O	O
marchant	marcher	VERB	O	O	O
lentement	lentement	ADV	O	O	O
et	et	CCONJ	O	O	O
comme	comme	ADP	O	O	O
désespéré	désespéré	ADJ	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
intéressant	intéresser	VERB	O	O	O
plus	plus	ADV	O	O	O
à	à	ADP	O	O	O
rien	rien	PRON	O	O	O
au	au	ADP	O	O	O
monde	monde	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
joyeux	joyeux	ADJ	O	O	O
aéronefs	aéronef	NOUN	O	O	O
ne	ne	ADV	O	O	O
sillonnaient	sillonner	VERB	O	O	O
plus	plus	ADV	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
avec	avec	ADP	O	O	O
leur	son	DET	O	O	O
vivacité	vivacité	NOUN	O	O	O
habituelle	habituel	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
aéroplanes	aéroplane	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
aviateurs	aviateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
poissons	poisson	NOUN	B-NOV	O	O
aériens	aérien	ADJ	I-NOV	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
oiseaux	oiseau	NOUN	B-NOV	O	O
mécaniques	mécanique	ADJ	I-NOV	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
hélicoptères	hélicoptère	NOUN	B-NOV	O	O
électriques	électrique	ADJ	I-NOV	O	O
,	,	PUNCT	O	O	O
îes	îes	DET	O	O	O
machines	machine	NOUN	O	O	O
volantes	volante	ADJ	O	O	O
,	,	PUNCT	O	O	O
tout	tout	PRON	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
ralenti	ralentir	VERB	O	O	O
,	,	PUNCT	O	O	O
presque	presque	ADV	O	O	O
arrêté	arrêter	VERB	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
gares	gare	NOUN	O	O	O
aéronautiques	aéronautique	ADJ	O	O	O
élevées	élever	VERB	O	O	O
au	au	ADP	O	O	O
sommet	sommet	NOUN	O	O	O
des	de	ADP	O	O	O
tours	tour	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
édifices	édifice	NOUN	O	O	O
étaient	être	AUX	O	O	O
vides	vide	ADJ	O	O	O
et	et	CCONJ	O	O	O
solitaires	solitaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
vie	vie	NOUN	O	O	O
humaine	humain	ADJ	O	O	O
semblait	sembler	VERB	O	O	O
suspendue	suspendre	VERB	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
cours	cours	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
inquiétude	inquiétude	NOUN	O	O	O
était	être	AUX	O	O	O
peinte	peindre	VERB	O	O	O
sur	sur	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
visages	visage	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
s'	se	PRON	O	O	O
abordait	aborder	VERB	O	O	O
sans	sans	ADP	O	O	O
se	se	PRON	O	O	O
connaître	connaître	VERB	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
toujoursla	toujoursla	ADV	O	O	O
même	même	ADJ	O	O	O
question	question	NOUN	O	O	O
sortait	sortir	VERB	O	O	O
des	de	ADP	O	O	O
lèvres	lèvre	NOUN	O	O	O
pâlies	pâlir	ADJ	O	O	O
et	et	CCONJ	O	O	O
tremblantes	tremblant	ADJ	O	O	O
«	«	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
donc	donc	ADV	O	O	O
vrai	vrai	ADJ	O	O	O
1	1	NUM	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O

La	le	DET	O	O	O
plus	plus	ADV	O	O	O
effroyable	effroyable	ADJ	O	O	O
épidémie	épidémie	NOUN	O	O	O
aurait	avoir	AUX	O	O	O
moins	moins	ADV	O	O	O
terrifié	terrifier	VERB	O	O	O
les	le	DET	O	O	O
coeurs	coeur	NOUN	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
prédiction	prédiction	NOUN	O	O	O
astronomique	astronomique	ADJ	O	O	O
si	si	SCONJ	O	O	O
universellement	universellement	ADV	O	O	O
commentée	commenter	VERB	O	O	O
elle	lui	PRON	O	O	O
aurait	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
moins	moins	ADV	O	O	O
de	de	ADP	O	O	O
victimes	victime	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
déjà	déjà	ADV	O	O	O
la	le	DET	O	O	O
mortalité	mortalité	NOUN	O	O	O
commençait	commencer	VERB	O	O	O
à	à	ADP	O	O	O
croître	croître	VERB	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
cause	cause	NOUN	O	O	O
inconnue	inconnu	ADJ	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
tout	tout	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
chacun	chacun	PRON	O	O	O
se	se	PRON	O	O	O
sentait	sentir	VERB	O	O	O
traversé	traverser	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
électrique	électrique	ADJ	O	O	O
frisson	frisson	NOUN	O	O	O
de	de	ADP	O	O	O
terreur	terreur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quelques	quelque	DET	O	O	O
-	-	NOUN	O	O	O
uns	un	PRON	O	O	O
,	,	PUNCT	O	O	O
voulant	vouloir	VERB	O	O	O
paraître	paraître	VERB	O	O	O
plus	plus	ADV	O	O	O
énergiques	énergique	ADJ	O	O	O
,	,	PUNCT	O	O	O
moins	moins	ADV	O	O	O
alarmés	alarmer	VERB	O	O	O
,	,	PUNCT	O	O	O
jetaient	jeter	VERB	O	O	O
parfois	parfois	ADV	O	O	O
une	un	DET	O	O	O
note	note	NOUN	O	O	O
de	de	ADP	O	O	O
doute	doute	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
même	même	ADV	O	O	O
d'	de	ADP	O	O	O
espérance	espérance	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
On	on	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
tromper	tromper	VERB	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
bien	bien	ADV	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Elle	lui	PRON	O	O	O
passera	passer	VERB	O	O	O
à	à	ADP	O	O	O
côté	côté	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
encore	encore	ADV	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Ça	cela	PRON	O	O	O
ne	ne	ADV	O	O	O
sera	être	AUX	O	O	O
rien	rien	PRON	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
en	en	PRON	O	O	O
sera	être	AUX	O	O	O
quitte	quitte	ADJ	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
peur	peur	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
quelques	quelque	DET	O	O	O
autres	autre	ADJ	O	O	O
palliatifs	palliatif	NOUN	O	O	O
du	de	ADP	O	O	O
même	même	ADJ	O	O	O
ordre	ordre	NOUN	O	O	O
.	.	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
l'	le	DET	O	O	O
attente	attente	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
incertitude	incertitude	NOUN	O	O	O
est	être	AUX	O	O	O
souvent	souvent	ADV	O	O	O
plus	plus	ADV	O	O	O
terrible	terrible	ADJ	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
catastrophe	catastrophe	NOUN	O	O	O
même	même	ADV	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
brutal	brutal	ADJ	O	O	O
nous	nous	PRON	O	O	O
frappe	frappe	VERB	O	O	O
une	un	DET	O	O	O
bonne	bon	ADJ	O	O	O
fois	fois	NOUN	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
assomme	assommer	VERB	O	O	O
plus	plus	ADV	O	O	O
ou	ou	CCONJ	O	O	O
moins	moins	ADV	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
se	se	PRON	O	O	O
réveille	réveiller	VERB	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
en	en	PRON	O	O	O
prend	prendre	VERB	O	O	O
son	son	DET	O	O	O
parti	parti	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
se	se	PRON	O	O	O
remet	remettre	VERB	O	O	O
et	et	CCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
continue	continuer	VERB	O	O	O
de	de	ADP	O	O	O
vivre	vivre	VERB	O	O	O
.	.	PUNCT	O	O	O

Ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
l'	le	DET	O	O	O
inconnu	inconnu	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
approche	approche	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
événement	événement	NOUN	O	O	O
inévitable	inévitable	ADJ	O	O	O
,	,	PUNCT	O	O	O
mystérieux	mystérieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
extra	extra	ADJ	O	O	O
-	-	ADJ	O	O	O
terrestre	terrestre	ADJ	O	O	O
et	et	CCONJ	O	O	O
formidable	formidable	ADJ	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
devait	devoir	VERB	O	O	O
mourir	mourir	VERB	O	O	O
,	,	PUNCT	O	O	O
sûrement	sûrement	ADV	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
comment	comment	ADV	O	O	O
?	?	PUNCT	O	O	O

Choc	choc	NOUN	O	O	O
,	,	PUNCT	O	O	O
écrasement	écrasement	NOUN	O	O	O
,	,	PUNCT	O	O	O
chaleur	chaleur	NOUN	O	O	O
incendiaire	incendiaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
flamboiement	flamboiement	NOUN	O	O	O
du	de	ADP	O	O	O
globe	globe	NOUN	O	O	O
,	,	PUNCT	O	O	O
empoisonnement	empoisonnement	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
atmosphère	atmosphère	NOUN	O	O	O
,	,	PUNCT	O	O	O
étouffement	étouffement	NOUN	O	O	O
des	de	ADP	O	O	O
poumons	poumon	NOUN	O	O	O
...	...	PUNCT	O	O	O
,	,	PUNCT	O	O	O
quel	quel	DET	O	O	O
supplice	supplice	NOUN	O	O	O
attendait	attendre	VERB	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
?	?	PUNCT	O	O	O

Menace	menace	NOUN	O	O	O
plus	plus	ADV	O	O	O
horripilante	horripilant	ADJ	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
elle	lui	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
!	!	PUNCT	O	O	O

Notre	notre	DET	O	O	O
âme	âme	NOUN	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
souffrir	souffrir	VERB	O	O	O
que	que	ADV	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
certaine	certain	ADJ	O	O	O
limite	limite	NOUN	O	O	O
.	.	PUNCT	O	O	O

Craindre	craindre	VERB	O	O	O
sans	sans	ADP	O	O	O
cesse	cesse	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
demander	demander	VERB	O	O	O
chaque	chaque	DET	O	O	O
soir	soir	NOUN	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
attend	attendre	VERB	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
subir	subir	VERB	O	O	O
mille	mille	NUM	O	O	O
morts	mort	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
la	le	DET	O	O	O
Peur	peur	NOUN	O	O	O
!	!	PUNCT	O	O	O

la	le	DET	O	O	O
Peur	peur	NOUN	O	O	O
