Un	un	DET	O	O	O
surtout	surtout	ADV	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
Parisien	parisien	PROPN	O	O	O
,	,	PUNCT	O	O	O
grand	grand	ADJ	O	O	O
,	,	PUNCT	O	O	O
fort	fort	ADV	O	O	O
,	,	PUNCT	O	O	O
très	très	ADV	O	O	O
brun	brun	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
cheveux	cheveu	NOUN	O	O	O
bouclés	bouclé	ADJ	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
jolie	joli	ADJ	O	O	O
moustache	moustache	NOUN	O	O	O
mousseuse	mousseux	ADJ	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
de	de	DET	O	O	O
lions	lion	NOUN	O	O	O
yeux	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
impertinent	impertinent	ADJ	O	O	O
et	et	CCONJ	O	O	O
enjôleur	enjôleur	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
d'	de	ADP	O	O	O
or	or	NOUN	O	O	O
...	...	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
m'	me	PRON	O	O	O
arrête	arrêter	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
dirais	dire	VERB	O	O	O
des	un	DET	O	O	O
sottises	sottise	NOUN	O	O	O
et	et	CCONJ	O	O	O
tu	tu	PRON	O	O	O
te	te	PRON	O	O	O
moquerais	moquer	VERB	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

D'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
bavarde	bavard	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
bavarde	bavard	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
tort	tort	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
m'	me	PRON	O	O	O
aperçois	apercevoir	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
t'	te	PRON	O	O	O
ai	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
seulement	seulement	ADV	O	O	O
expliqué	expliquer	VERB	O	O	O
les	le	DET	O	O	O
raisons	raison	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
tapage	tapage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Oh	oh	INTJ	O	O	O
!	!	PUNCT	O	O	O

c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
simple	simple	ADJ	O	O	O
,	,	PUNCT	O	O	O
ma	mon	DET	O	O	O
chère	cher	ADJ	O	O	O
amie	amie	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
tu	tu	PRON	O	O	O
vas	aller	VERB	O	O	O
voir	voir	VERB	O	O	O
tout	tout	ADV	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
n'	ne	ADV	O	O	O
avons	avoir	AUX	O	O	O
point	point	ADV	O	O	O
usurpé	usurper	VERB	O	O	O
cette	ce	DET	O	O	O
H'	h'	NOUN	O	O	O
ioire	ioire	NOUN	O	O	O
inattendue	inattendu	ADJ	O	O	O
.	.	PUNCT	O	O	O

Figure	figurer	VERB	O	O	O
-	-	PRON	O	O	O
toi	toi	PRON	O	O	O
que	que	SCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
sous	sou	ADP	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
—	—	PUNCT	O	O	O
tu	tu	PRON	O	O	O
comprends	comprendre	VERB	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
L'	le	DET	O	O	O
EAU	eau	PROPN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
des	un	DET	O	O	O
poissons	poisson	NOUN	O	O	O
—	—	PUNCT	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
sommes	être	AUX	O	O	O
venus	venir	VERB	O	O	O
de	de	ADP	O	O	O
Calais	calais	PROPN	O	O	O
à	à	ADP	O	O	O
Douvres	douvres	PROPN	O	O	O
!	!	PUNCT	O	O	O

Avant	avant	PRON	O	O	O
-	-	PRON	O	O	O
hier	hier	ADV	O	O	O

,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
bateau	bateau	NOUN	B-NOV	O	O
sous	sou	ADJ	I-NOV	O	O
-	-	NOUN	I-NOV	O	O
marin	marin	ADJ	I-NOV	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
parlait	parler	VERB	O	O	O
—	—	PUNCT	O	O	O
t'	te	PRON	O	O	O
en	en	PRON	O	O	O
souvient	souvenir	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
au	au	ADP	O	O	O
dernier	dernier	ADJ	O	O	O
bal	bal	NOUN	O	O	O
du	de	ADP	O	O	O
ministère	ministère	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Marine	marine	NOUN	O	O	O
,	,	PUNCT	O	O	O
a	avoir	AUX	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
fois	fois	NOUN	O	O	O
franchi	franchir	VERB	O	O	O
le	le	DET	O	O	O
pas	pas	NOUN	O	O	O
de	de	ADP	O	O	O
Calais	calais	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
bord	bord	NOUN	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
la	le	DET	O	O	O
traversée	traversée	NOUN	O	O	O
.	.	PUNCT	O	O	O

Us	us	NOUN	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
pas	pas	ADV	O	O	O
nombreux	nombreux	ADJ	O	O	O
,	,	PUNCT	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
peuvent	pouvoir	VERB	O	O	O
en	en	PRON	O	O	O
dire	dire	VERB	O	O	O
autant	autant	ADV	O	O	O
!	!	PUNCT	O	O	O

En	en	ADP	O	O	O
tout	tout	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
la	le	DET	O	O	O
seule	seul	ADJ	O	O	O
femme	femme	NOUN	O	O	O
dans	dans	ADP	O	O	O
jolie	joli	ADJ	O	O	O
ce	ce	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
Espagnole	espagnol	NOUN	O	O	O
—	—	PUNCT	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
coeur	coeur	NOUN	O	O	O
—	—	PUNCT	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
allait	aller	VERB	O	O	O
avec	avec	ADP	O	O	O
son	son	DET	O	O	O
mari	mari	NOUN	O	O	O
faire	faire	VERB	O	O	O
son	son	DET	O	O	O
voyage	voyage	NOUN	O	O	O
de	de	ADP	O	O	O
noces	noce	NOUN	O	O	O
en	en	ADP	O	O	O
Ecosse	ecosse	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	SCONJ	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
touché	toucher	VERB	O	O	O
terre	terre	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
l'	le	PRON	O	O	O
avons	avoir	AUX	O	O	O
plus	plus	ADV	O	O	O
revue	revoir	VERB	O	O	O
.	.	PUNCT	O	O	O

Évanoui	évanoui	PROPN	O	O	O
,	,	PUNCT	O	O	O
escamoté	escamoter	VERB	O	O	O
,	,	PUNCT	O	O	O
évaporé	évaporer	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
ménage	ménage	NOUN	O	O	O
!	!	PUNCT	O	O	O

Voilà	voilà	VERB	O	O	O
comment	comment	ADV	O	O	O
toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
gloire	gloire	NOUN	O	O	O
est	être	AUX	O	O	O
pour	pour	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
partage	partage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Voilà	voilà	VERB	O	O	O
pourquoi	pourquoi	ADV	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
moi	moi	PRON	O	O	O
toute	tout	ADJ	O	O	O
seule	seul	ADJ	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
honneur	honneur	NOUN	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
baptisée	baptiser	VERB	O	O	O
«	«	PUNCT	O	O	O
Amphitrite	amphitrite	NOUN	O	O	O
»	»	PUNCT	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
Daily	daily	PROPN	O	O	O
Telegraph	telegraph	X	O	O	O
.	.	PUNCT	O	O	O

Amphitrite	amphitrite	NOUN	O	O	O
!	!	PUNCT	O	O	O

N'	ne	ADV	O	O	O
est	être	VERB	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
que	que	SCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
galant	galant	ADJ	O	O	O
?	?	PUNCT	O	O	O

Ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O

j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
bien	bien	ADV	O	O	O
peur	peur	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
bien	bien	ADV	O	O	O
heureuse	heureux	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
En	en	ADP	O	O	O
bateau	bateau	NOUN	B-NOV	O	O
sous	sou	ADJ	I-NOV	O	O
-	-	NOUN	I-NOV	O	O
marin	marin	ADJ	I-NOV	O	O
I	i	PRON	O	O	O
vas	aller	VERB	O	O	O
-	-	PRON	O	O	O
tu	tu	PRON	O	O	O
dire	dire	VERB	O	O	O
avec	avec	ADP	O	O	O
ta	ton	DET	O	O	O
petite	petit	ADJ	O	O	O
moue	moue	NOUN	O	O	O
sévère	sévère	ADJ	O	O	O
.	.	PUNCT	O	O	O

En	en	PRON	O	O	O
voilà	voilà	VERB	O	O	O
une	un	DET	O	O	O
idée	idée	NOUN	O	O	O
par	par	ADP	O	O	O
exemple	exemple	NOUN	O	O	O
!	!	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
comment	comment	ADV	O	O	O
a	avoir	AUX	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
pu	pouvoir	VERB	O	O	O
faire	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
ma	mon	DET	O	O	O
Jeannette	jeannette	PROPN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
si	si	ADV	O	O	O
poltronne	poltron	ADJ	O	O	O
?	?	PUNCT	O	O	O
»	»	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Bien	bien	ADV	O	O	O
sûr	sûr	ADJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
poltronne	poltron	ADJ	O	O	O
...	...	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
même	même	ADV	O	O	O
pour	pour	ADP	O	O	O
cela	celer	PRON	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
préféré	préférer	VERB	O	O	O
le	le	DET	O	O	O
Désiré	désiré	PROPN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
nom	nom	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
bateau	bateau	NOUN	O	O	O
-	-	NOUN	O	O	O
poisson	poisson	NOUN	O	O	O
—	—	PUNCT	O	O	O
au	au	ADP	O	O	O
paquebot	paquebot	NOUN	O	O	O
ordinaire	ordinaire	ADJ	O	O	O
qui	qui	PRON	O	O	O
fait	faire	VERB	O	O	O
bâ	bâ	ADV	O	O	O
-	-	ADV	O	O	O
tement	tement	ADV	O	O	O
le	le	DET	O	O	O
service	service	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
surface	surface	NOUN	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
avais	avoir	VERB	O	O	O
une	un	DET	O	O	O
peur	peur	NOUN	O	O	O
horrible	horrible	ADJ	O	O	O
du	de	ADP	O	O	O
mal	mal	NOUN	O	O	O
de	de	ADP	O	O	O
mer	mer	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
justement	justement	ADV	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
jour	jour	NOUN	O	O	O
-	-	NOUN	O	O	O
là	là	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
était	être	AUX	O	O	O
houleuse	houleux	ADJ	O	O	O
,	,	PUNCT	O	O	O
toute	toute	ADV	O	O	O
grouillante	grouillant	ADJ	O	O	O
de	de	ADP	O	O	O
moutons	mouton	NOUN	O	O	O
blancs	blanc	ADJ	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
avais	avoir	AUX	O	O	O
entendu	entendre	VERB	O	O	O
dire	dire	VERB	O	O	O
partout	partout	ADV	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
bateaux	bateau	NOUN	B-NOV	O	O
sous	sou	ADP	I-NOV	O	O
-	-	NOUN	I-NOV	O	O
marins	marin	ADJ	I-NOV	O	O
n'	ne	ADV	O	O	O
avaient	avoir	VERB	O	O	O
ni	ni	CCONJ	O	O	O
roulis	roulis	NOUN	O	O	O
ni	ni	CCONJ	O	O	O
tangage	tangage	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
agitation	agitation	NOUN	O	O	O
des	de	ADP	O	O	O
vagues	vague	NOUN	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
propageant	propager	VERB	O	O	O
pas	pas	ADV	O	O	O
au	au	ADP	O	O	O
delà	delà	ADV	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
certaine	certain	ADJ	O	O	O
profondeur	profondeur	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
tentant	tentant	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
t'	te	PRON	O	O	O
assure	assurer	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
ma	mon	DET	O	O	O
place	place	NOUN	O	O	O
,	,	PUNCT	O	O	O
madame	monsieur	NOUN	O	O	O
la	le	DET	O	O	O
grondeuse	grondeuse	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
auriez	avoir	AUX	O	O	O
été	être	AUX	O	O	O
séduite	séduire	VERB	O	O	O
tout	tout	ADV	O	O	O
comme	comme	ADP	O	O	O
cette	ce	DET	O	O	O
toquée	toqué	NOUN	O	O	O
de	de	ADP	O	O	O
Jeannette	jeannette	PROPN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
m'	me	PRON	O	O	O
abuse	abuser	VERB	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
n'	ne	ADV	O	O	O
êtes	être	AUX	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
vaccinée	vacciner	VERB	O	O	O
contre	contre	ADP	O	O	O
le	le	DET	O	O	O
mal	mal	NOUN	O	O	O
de	de	ADP	O	O	O
mer	mer	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
drôle	drôle	ADJ	O	O	O
de	de	ADP	O	O	O
faire	faire	VERB	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
personne	personne	PRON	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
encore	encore	ADV	O	O	O
fait	faire	VERB	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
improviser	improviser	VERB	O	O	O
malade	malade	ADJ	O	O	O
...	...	PUNCT	O	O	O

Précisément	précisément	ADV	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
jetée	jetée	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
avant	avant	NOUN	O	O	O
-	-	NOUN	O	O	O
port	port	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
lisait	lire	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
gros	gros	ADJ	O	O	O
caractères	caractère	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
banderole	banderole	NOUN	O	O	O
de	de	ADP	O	O	O
calicot	calicot	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
avis	avis	NOUN	O	O	O
suivant	suivant	ADJ	O	O	O
:	:	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Aujourd'hui	aujourd'hui	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
midi	midi	NOUN	O	O	O
précis	précis	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
bateau	bateau	NOUN	B-NOV	O	O
sous	sou	ADJ	I-NOV	O	O
-	-	NOUN	I-NOV	O	O
marin	marin	ADJ	I-NOV	O	O
le	le	DET	O	O	O
Désiré	désiré	PROPN	O	O	O
,	,	PUNCT	O	O	O
commandé	commander	VERB	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
inventeur	inventeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Claudius	claudius	PROPN	O	O	O
Bouget	bouget	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
