Thompson	thompson	PROPN	O	O	O
a	avoir	VERB	O	O	O
la	le	DET	O	O	O
prétention	prétention	NOUN	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
être	être	AUX	O	O	O
un	un	DET	O	O	O
mystificateur	mystificateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
prend	prendre	VERB	O	O	O
au	au	ADP	O	O	O
sérieux	sérieux	NOUN	O	O	O
et	et	CCONJ	O	O	O
entend	entendre	VERB	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
l'	le	PRON	O	O	O
y	y	PRON	O	O	O
prenne	prendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
dernier	dernier	ADJ	O	O	O
rendez	rendez	NOUN	O	O	O
-	-	NOUN	O	O	O
vous	vou	NOUN	O	O	O
scientifique	scientifique	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Royale	royal	ADJ	O	O	O
Institution	institution	NOUN	O	O	O
de	de	ADP	O	O	O
Londres	londres	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
ouvert	ouvrir	VERB	O	O	O
son	son	DET	O	O	O
coeur	coeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
est	être	AUX	O	O	O
échappé	échapper	VERB	O	O	O
la	le	DET	O	O	O
vérité	vérité	NOUN	O	O	O
navrante	navrant	ADJ	O	O	O
que	que	PRON	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
finira	finir	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
ne	ne	ADV	O	O	O
nous	nous	PRON	O	O	O
pressons	presser	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
nous	nous	PRON	O	O	O
désoler	désoler	VERB	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
serait	être	AUX	O	O	O
aller	aller	VERB	O	O	O
trop	trop	ADV	O	O	O
vite	vite	ADV	O	O	O
en	en	ADP	O	O	O
besogne	besogne	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
paraît	paraître	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
en	en	PRON	O	O	O
a	avoir	VERB	O	O	O
encore	encore	ADV	O	O	O
pour	pour	ADP	O	O	O
dix	dix	NUM	O	O	O
millions	million	NOUN	O	O	O
d'	de	ADP	O	O	O
années	année	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
excellent	excellent	ADJ	O	O	O
Thompson	thompson	PROPN	O	O	O
esquire	esquire	VERB	O	O	O
a	avoir	VERB	O	O	O
ses	son	DET	O	O	O
raisons	raison	NOUN	O	O	O
pour	pour	ADP	O	O	O
en	en	PRON	O	O	O
être	être	AUX	O	O	O
convaincu	convaincre	VERB	O	O	O
.	.	PUNCT	O	O	O

Tenez	tenir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
absolument	absolument	ADV	O	O	O
à	à	ADP	O	O	O
les	le	PRON	O	O	O
connaître	connaître	VERB	O	O	O
?	?	PUNCT	O	O	O

Essayez	essayer	VERB	O	O	O
de	de	ADP	O	O	O
comprendre	comprendre	VERB	O	O	O
:	:	PUNCT	O	O	O

Il	il	PRON	O	O	O
estime	estime	VERB	O	O	O
avec	avec	ADP	O	O	O
Helmholtz	helmholtz	PROPN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
soleil	soleil	NOUN	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
vaste	vaste	ADJ	O	O	O
sphère	sphère	NOUN	O	O	O
en	en	ADP	O	O	O
train	train	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
refroidir	refroidir	VERB	O	O	O
,	,	PUNCT	O	O	O
c'	ce	ADP	O	O	O
est	est	CCONJ	O	O	O
-	-	ADV	O	O	O
à	à	ADP	O	O	O
-	-	ADV	O	O	O
dire	dire	ADV	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
contracter	contracter	VERB	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
effet	effet	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
gravité	gravité	NOUN	O	O	O
sur	sur	ADP	O	O	O
sa	son	DET	O	O	O
masse	masse	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
mesure	mesure	NOUN	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
refroidissement	refroidissement	NOUN	O	O	O
se	se	PRON	O	O	O
produit	produire	VERB	O	O	O
.	.	PUNCT	O	O	O

de	de	ADP	O	O	O
telle	tel	ADJ	O	O	O
sorte	sorte	NOUN	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
température	température	NOUN	O	O	O
reste	reste	VERB	O	O	O
encore	encore	ADV	O	O	O
sensiblement	sensiblement	ADV	O	O	O
constante	constant	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
chaleur	chaleur	NOUN	O	O	O
solaire	solaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
ajoute	ajouter	VERB	O	O	O
le	le	DET	O	O	O
savant	savant	NOUN	O	O	O
M.	m.	NOUN	O	O	O
Thompson	thompson	PROPN	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
égale	égal	ADJ	O	O	O
à	à	ADP	O	O	O
celle	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
serait	être	AUX	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
pour	pour	ADP	O	O	O
développer	développer	VERB	O	O	O
une	un	DET	O	O	O
force	force	NOUN	O	O	O
de	de	ADP	O	O	O
476	476	NUM	O	O	O
mille	mille	NUM	O	O	O
millions	million	NOUN	O	O	O
de	de	ADP	O	O	O
millions	million	NOUN	O	O	O
de	de	ADP	O	O	O
chevaux	cheval	NOUN	O	O	O
-	-	NOUN	O	O	O
vapeur	vapeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
soit	soit	ADV	O	O	O
environ	environ	ADV	O	O	O
78,000	78,000	NUM	O	O	O
chevaux	cheval	NOUN	O	O	O
-	-	NOUN	O	O	O
vapeur	vapeur	NOUN	O	O	O
par	par	ADP	O	O	O
mètre	mètre	NOUN	O	O	O
carré	carré	NOUN	O	O	O
superficiel	superficiel	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
photosphère	photosphère	NOUN	O	O	O
.	.	PUNCT	O	O	O

Si	si	ADV	O	O	O
énormes	énorme	ADJ	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
semblent	sembler	VERB	O	O	O
ces	ce	DET	O	O	O
chiffres	chiffre	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
théorie	théorie	NOUN	O	O	O
dynamique	dynamique	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
chaleur	chaleur	NOUN	O	O	O
montre	montre	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
doit	devoir	VERB	O	O	O
suffire	suffire	VERB	O	O	O
au	au	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
rétraction	rétraction	NOUN	O	O	O
de	de	ADP	O	O	O
35	35	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
par	par	ADP	O	O	O
an	an	NOUN	O	O	O
pour	pour	ADP	O	O	O
continuer	continuer	VERB	O	O	O
à	à	ADP	O	O	O
émettre	émettre	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
la	le	DET	O	O	O
même	même	ADJ	O	O	O
quantité	quantité	NOUN	O	O	O
de	de	ADP	O	O	O
calories	calorie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
ces	ce	DET	O	O	O
conditions	condition	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
rayon	rayon	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
photosphère	photosphère	NOUN	O	O	O
se	se	PRON	O	O	O
raccourcit	raccourcir	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
centième	centième	ADJ	O	O	O
environ	environ	ADV	O	O	O
en	en	ADP	O	O	O
deux	deux	DET	O	O	O
mille	mille	DET	O	O	O
ans	an	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O
zut	zut	PROPN	O	O	O
!	!	PUNCT	O	O	O

Je	je	PRON	O	O	O
lâche	lâche	VERB	O	O	O
l'	le	DET	O	O	O
excellent	excellent	ADJ	O	O	O
Thompson	thompson	PROPN	O	O	O
esquire	esquire	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
devient	devenir	VERB	O	O	O
rasant	rasant	ADJ	O	O	O
avec	avec	ADP	O	O	O
ses	son	DET	O	O	O
calculs	calcul	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
m'	me	PRON	O	O	O
en	en	PRON	O	O	O
tiens	tenir	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
total	total	NOUN	O	O	O
.	.	PUNCT	O	O	O

Dix	dix	NUM	O	O	O
millions	million	NOUN	O	O	O
d'	de	ADP	O	O	O
années	année	NOUN	O	O	O
!	!	PUNCT	O	O	O

Ce	ce	DET	O	O	O
chiffre	chiffre	NOUN	O	O	O
colossal	colossal	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
cache	cache	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
m'	me	PRON	O	O	O
a	avoir	AUX	O	O	O
rendu	rendre	VERB	O	O	O
rêveur	rêveur	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
suis	être	AUX	O	O	O
mis	mettre	VERB	O	O	O
à	à	ADP	O	O	O
penser	penser	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Avant	avant	ADP	O	O	O
d'	de	ADP	O	O	O
arriver	arriver	VERB	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
suprême	suprême	ADJ	O	O	O
débarcadère	débarcadère	NOUN	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
quelles	quel	DET	O	O	O
étapes	étape	NOUN	O	O	O
la	le	DET	O	O	O
pauvre	pauvre	ADJ	O	O	O
humanité	humanité	NOUN	O	O	O
aura	avoir	AUX	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
passé	passer	VERB	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
Dieu	dieu	PROPN	O	O	O
?	?	PUNCT	O	O	O

Quelles	quelle	ADJ	O	O	O
pourront	pouvoir	VERB	O	O	O
bien	bien	ADV	O	O	O

être	être	AUX	O	O	O
,	,	PUNCT	O	O	O

pendant	pendant	ADP	O	O	O
ces	ce	DET	O	O	O
dix	dix	NUM	O	O	O
millions	million	NOUN	O	O	O
d'	de	ADP	O	O	O
années	année	NOUN	O	O	O
qui	qui	PRON	O	O	O
lui	luire	PRON	O	O	O
restent	rester	VERB	O	O	O
à	à	ADP	O	O	O
vivre	vivre	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
évolutions	évolution	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
politique	politique	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
lettres	lettre	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
sciences	science	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
arts	art	NOUN	O	O	O
?	?	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
voilà	voilà	PRON	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
m'	me	PRON	O	O	O
élançant	élancer	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
piste	piste	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
hypothèses	hypothèse	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
suis	être	AUX	O	O	O
posé	poser	VERB	O	O	O
un	un	DET	O	O	O
tas	tas	NOUN	O	O	O
de	de	ADP	O	O	O
questions	question	NOUN	O	O	O
auxquelles	auxquelles	PRON	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
faisais	faire	VERB	O	O	O
des	un	DET	O	O	O
réponses	réponse	NOUN	O	O	O
bien	bien	ADV	O	O	O
étranges	étrange	ADJ	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
ma	mon	DET	O	O	O
foi	foi	NOUN	O	O	O
!	!	PUNCT	O	O	O

La	le	DET	O	O	O
politique	politique	NOUN	O	O	O
d'	de	ADP	O	O	O
abord	abord	NOUN	O	O	O
.	.	PUNCT	O	O	O

Combien	combien	ADV	O	O	O
croyez	croire	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
ait	avoir	AUX	O	O	O
engendré	engendrer	VERB	O	O	O
d'	de	ADP	O	O	O
ici	ici	ADV	O	O	O
là	là	ADV	O	O	O
de	de	DET	O	O	O
révolutions	révolution	NOUN	O	O	O
?	?	PUNCT	O	O	O

Combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
guerres	guerre	NOUN	O	O	O
civiles	civil	ADJ	O	O	O
?	?	PUNCT	O	O	O

Combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
régimes	régime	NOUN	O	O	O
acclamés	acclamer	VERB	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
démolis	démolir	VERB	O	O	O
?	?	PUNCT	O	O	O

Combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
problèmes	problème	NOUN	O	O	O
soidisant	soidisant	ADV	O	O	O
résolus	résoudre	VERB	O	O	O
la	le	DET	O	O	O
veille	veille	NOUN	O	O	O
et	et	CCONJ	O	O	O
remis	remettre	VERB	O	O	O
en	en	ADP	O	O	O
question	question	NOUN	O	O	O
le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
?	?	PUNCT	O	O	O

Combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
sang	sang	NOUN	O	O	O
versé	verser	VERB	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
querelles	querelle	NOUN	O	O	O
stériles	stérile	ADJ	O	O	O
?	?	PUNCT	O	O	O

Combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
blagueurs	blagueur	NOUN	O	O	O
exploitant	exploiter	VERB	O	O	O
les	le	DET	O	O	O
dupes	dupe	NOUN	O	O	O
?	?	PUNCT	O	O	O

Combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
jobards	jobard	NOUN	O	O	O
se	se	PRON	O	O	O
laissant	laisser	VERB	O	O	O
affoler	affoler	VERB	O	O	O
par	par	ADP	O	O	O
de	de	DET	O	O	O
grands	grand	ADJ	O	O	O
mots	mot	NOUN	O	O	O
pris	prendre	VERB	O	O	O
pour	pour	ADP	O	O	O
de	de	DET	O	O	O
grands	grand	ADJ	O	O	O
remèdes	remède	NOUN	O	O	O
?	?	PUNCT	O	O	O

Combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
tribuns	tribun	NOUN	O	O	O
s'	se	PRON	O	O	O
engraissant	engraisser	VERB	O	O	O
aux	à	ADP	O	O	O
dépens	dépens	NOUN	O	O	O
du	de	ADP	O	O	O
peuple	peuple	NOUN	O	O	O
?	?	PUNCT	O	O	O

Combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
souverains	souverain	NOUN	O	O	O
morts	mort	ADJ	O	O	O
en	en	ADP	O	O	O
exil	exil	NOUN	O	O	O
?	?	PUNCT	O	O	O

O	o	NOUN	O	O	O
Pénélope	pénélope	PROPN	O	O	O
aux	à	ADP	O	O	O
perpétuels	perpétuel	ADJ	O	O	O
recommencements	recommencement	NOUN	O	O	O
!	!	PUNCT	O	O	O

O	o	ADJ	O	O	O
écureuil	écureuil	NOUN	O	O	O
humain	humain	ADJ	O	O	O
tournant	tourner	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
cage	cage	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
utopie	utopie	NOUN	O	O	O
et	et	CCONJ	O	O	O
prenant	prendre	VERB	O	O	O
ta	ton	DET	O	O	O
rotation	rotation	NOUN	O	O	O
sur	sur	ADP	O	O	O
place	place	NOUN	O	O	O
pour	pour	ADP	O	O	O
du	de	DET	O	O	O
progrès	progrès	NOUN	O	O	O
!	!	PUNCT	O	O	O

Après	après	ADP	O	O	O
la	le	DET	O	O	O
politique	politique	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
lettres	lettre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quelles	quelle	ADJ	O	O	O
pourront	pouvoir	VERB	O	O	O
bien	bien	ADV	O	O	O

être	être	AUX	O	O	O

,	,	PUNCT	O	O	O

dans	dans	ADP	O	O	O
cinq	cinq	NUM	O	O	O
millions	million	NOUN	O	O	O
d'	de	ADP	O	O	O
années	année	NOUN	O	O	O
seulement	seulement	ADV	O	O	O
(	(	PUNCT	O	O	O
je	je	PRON	O	O	O
m'	me	PRON	O	O	O
arrête	arrêter	VERB	O	O	O
à	à	ADP	O	O	O
moitié	moitié	NOUN	O	O	O
chemin	chemin	NOUN	O	O	O
)	)	PUNCT	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
idées	idée	NOUN	O	O	O
neuves	neuf	ADJ	O	O	O
dont	dont	PRON	O	O	O
on	on	PRON	O	O	O
se	se	PRON	O	O	O
servira	servir	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
fabrication	fabrication	NOUN	O	O	O
des	de	ADP	O	O	O
drames	drame	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
romans	roman	NOUN	O	O	O
?	?	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
sommes	être	VERB	O	O	O
déjà	déjà	ADV	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
rouleau	rouleau	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
depuis	depuis	ADP	O	O	O
longtemps	longtemps	ADV	O	O	O
.	.	PUNCT	O	O	O
Tout	tout	PRON	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
dit	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
tout	tout	PRON	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
fait	faire	VERB	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	PRON	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
redit	redire	VERB	O	O	O
,	,	PUNCT	O	O	O
tout	tout	PRON	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
refait	refaire	VERB	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
datons	dater	VERB	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
,	,	PUNCT	O	O	O
historiquement	historiquement	ADV	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
quelques	quelque	DET	O	O	O
millions	million	NOUN	O	O	O
d'	de	ADP	O	O	O
années	année	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
misère	misère	NOUN	O	O	O
!	!	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
aura	avoir	AUX	O	O	O
passé	passer	VERB	O	O	O
par	par	ADP	O	O	O
là	là	ADV	O	O	O
-	-	ADV	O	O	O
dessus	dessus	ADV	O	O	O
des	un	DET	O	O	O
centaines	centaine	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	un	DET	O	O	O
centaines	centaine	NOUN	O	O	O
de	de	ADP	O	O	O
mille	mille	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
demande	demande	VERB	O	O	O
où	où	ADV	O	O	O
un	un	DET	O	O	O
infortuné	infortuné	ADJ	O	O	O
vaudevilliste	vaudevilliste	NOUN	O	O	O
pourra	pouvoir	VERB	O	O	O
aller	aller	VERB	O	O	O
chercher	chercher	VERB	O	O	O
un	un	DET	O	O	O
prétexte	prétexte	NOUN	O	O	O
inédit	inédit	ADJ	O	O	O
pour	pour	ADP	O	O	O
marier	marier	VERB	O	O	O
Joséphine	joséphine	PROPN	O	O	O
avec	avec	ADP	O	O	O
Albert	albert	PROPN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
me	me	PRON	O	O	O
demande	demande	VERB	O	O	O
encore	encore	ADV	O	O	O
où	où	ADV	O	O	O
les	le	DET	O	O	O
Ohnet	ohnet	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
Dumas	dumas	PROPN	O	O	O
trouveront	trouver	VERB	O	O	O
matière	matière	NOUN	O	O	O
à	à	ADP	O	O	O
comédies	comédie	NOUN	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
soient	être	AUX	O	O	O
pas	pas	ADV	O	O	O
rabâchage	rabâchage	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
les	le	DET	O	O	O
Dennery	dennery	NOUN	O	O	O
prendront	prendre	VERB	O	O	O
l'	le	DET	O	O	O
accessoire	accessoire	NOUN	O	O	O
professionnel	professionnel	ADJ	O	O	O
qui	qui	PRON	O	O	O
remplacera	remplacer	VERB	O	O	O
la	le	DET	O	O	O
croix	croix	NOUN	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
mère	mère	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
les	le	DET	O	O	O
livres	livre	NOUN	O	O	O
,	,	PUNCT	O	O	O
juste	juste	ADJ	O	O	O
ciel	ciel	NOUN	O	O	O
!	!	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
quelle	quel	DET	O	O	O
bibliothèque	bibliothèque	NOUN	O	O	O
pourrait	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
on	on	PRON	O	O	O
les	le	PRON	O	O	O
loger	loger	VERB	O	O	O
?	?	PUNCT	O	O	O

La	le	DET	O	O	O
surface	surface	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
suffirait	suffire	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
supposer	supposer	VERB	O	O	O
seulement	seulement	ADV	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
production	production	NOUN	O	O	O
continue	continuer	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
proportions	proportion	NOUN	O	O	O
d'	de	ADP	O	O	O
aujourd'hui	aujourd'hui	ADV	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
augmente	augmenter	VERB	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
augmente	augmenter	VERB	O	O	O
effroyablement	effroyablement	ADV	O	O	O
,	,	PUNCT	O	O	O
