.	.	PUNCT	O	O	O

Par	par	ADP	O	O	O
les	le	DET	O	O	O
rues	rue	NOUN	O	O	O
muettes	muet	ADJ	O	O	O
de	de	ADP	O	O	O
Bruges	bruges	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
allait	aller	VERB	O	O	O
toujours	toujours	ADV	O	O	O
le	le	DET	O	O	O
regard	regard	NOUN	O	O	O
perdu	perdre	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
hauteur	hauteur	NOUN	O	O	O
des	de	ADP	O	O	O
beffrois	beffroi	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
regard	regard	NOUN	O	O	O
où	où	PRON	O	O	O
se	se	PRON	O	O	O
confondaient	confondre	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
surprise	surprise	NOUN	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
doute	doute	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
enthousiasme	enthousiasme	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	DET	O	O	O
un	un	DET	O	O	O
regard	regard	NOUN	O	O	O
errant	errant	ADJ	O	O	O
,	,	PUNCT	O	O	O
là	là	ADV	O	O	O
-	-	PUNCT	O	O	O
haut	haut	ADJ	O	O	O
,	,	PUNCT	O	O	O
parmi	parmi	ADP	O	O	O
le	le	DET	O	O	O
son	son	DET	O	O	O
des	de	ADP	O	O	O
cloches	cloche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
déambulait	déambuler	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
pas	pas	ADV	O	O	O
incertain	incertain	ADJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
soupçon	soupçon	NOUN	O	O	O
de	de	ADP	O	O	O
griserie	griserie	NOUN	O	O	O
,	,	PUNCT	O	O	O
heurtait	heurter	VERB	O	O	O
une	un	DET	O	O	O
béguine	béguine	NOUN	O	O	O
,	,	PUNCT	O	O	O
murmurait	murmurer	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	NOUN	O	O	O
Pardon	pardon	PROPN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
»	»	NOUN	O	O	O
en	en	ADP	O	O	O
rougissant	rougir	VERB	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
fille	fille	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
reprenait	reprendre	VERB	O	O	O
son	son	DET	O	O	O
étrange	étrange	NOUN	O	O	O
colloque	colloqu	ADJ	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
nuages	nuage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Évidemment	évidemment	ADV	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
gros	gros	ADJ	O	O	O
homme	homme	NOUN	O	O	O
interrogeait	interroger	VERB	O	O	O
sans	sans	ADP	O	O	O
cesse	cesse	NOUN	O	O	O
quelque	quelque	DET	O	O	O
dangereux	dangereux	ADJ	O	O	O
mystère	mystère	ADJ	O	O	O
.	.	PUNCT	O	O	O

Vincent	vincent	NOUN	O	O	O
exerçait	exercer	VERB	O	O	O
la	le	DET	O	O	O
double	double	ADJ	O	O	O
profession	profession	NOUN	O	O	O
d'	de	ADP	O	O	O
architecte	architecte	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
géomètre	géomètre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Souvent	souvent	ADV	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
vacations	vacation	NOUN	O	O	O
d'	de	ADP	O	O	O
arpentage	arpentage	NOUN	O	O	O
l'	le	PRON	O	O	O
appelaient	appeler	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
plaine	plaine	NOUN	O	O	O
marécageuse	marécageux	ADJ	O	O	O
et	et	CCONJ	O	O	O
grise	grise	NOUN	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
étend	étendre	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
pied	pied	NOUN	O	O	O
des	de	ADP	O	O	O
dunes	dune	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
long	long	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	PROPN	O	O	O
du	de	ADP	O	O	O
Nord	nord	NOUN	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
travail	travail	NOUN	O	O	O
achevé	achever	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
restait	rester	VERB	O	O	O
seul	seul	ADJ	O	O	O
,	,	PUNCT	O	O	O
assis	asseoir	VERB	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
borne	borne	NOUN	O	O	O
,	,	PUNCT	O	O	O
transi	transir	ADJ	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
brises	brise	NOUN	O	O	O
salées	saler	VERB	O	O	O
,	,	PUNCT	O	O	O
seul	seul	ADJ	O	O	O
sous	sou	ADP	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
bas	bas	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
front	front	NOUN	O	O	O
noyé	noyer	VERB	O	O	O
d'	de	ADP	O	O	O
espace	espace	PRON	O	O	O
.	.	PUNCT	O	O	O

A	avoir	AUX	O	O	O
perte	perte	NOUN	O	O	O
de	de	ADP	O	O	O
vue	vue	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
polders	polder	NOUN	O	O	O
étaient	être	AUX	O	O	O
nus	nu	VERB	O	O	O
:	:	PUNCT	O	O	O
l'	le	DET	O	O	O
horizon	horizon	PROPN	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
habité	habiter	VERB	O	O	O
que	que	SCONJ	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
silhouette	silhouette	NOUN	O	O	O
effarée	effarée	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
moulin	moulin	NOUN	O	O	O
à	à	ADP	O	O	O
vent	vent	ADV	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
bras	bras	NOUN	O	O	O
levés	lever	VERB	O	O	O
,	,	PUNCT	O	O	O
criait	crier	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
immensité	immensité	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
un	un	DET	O	O	O
fou	fou	NOUN	O	O	O
làbas	làba	ADJ	O	O	O
...	...	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
fou	fou	NOUN	O	O	O
ne	ne	ADV	O	O	O
détachait	détacher	VERB	O	O	O
pas	pas	ADV	O	O	O
ses	son	DET	O	O	O
prunelles	prunelle	NOUN	O	O	O
intenses	intense	ADJ	O	O	O
des	de	ADP	O	O	O
grands	grand	ADJ	O	O	O
bras	bras	NOUN	O	O	O
du	de	ADP	O	O	O
moulin	moulin	NOUN	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
grands	grand	ADJ	O	O	O
bras	bras	NOUN	O	O	O
agités	agiter	VERB	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
haleine	haleine	NOUN	O	O	O
des	de	ADP	O	O	O
sables	sable	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	un	DET	O	O	O
mers	mer	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
murmurait	murmurer	VERB	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
obstination	obstination	NOUN	O	O	O
désespérée	désespérer	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	NOUN	O	O	O
L'	le	DET	O	O	O
air	air	NOUN	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
force	force	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
L'	le	DET	O	O	O
air	air	NOUN	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
force	force	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
»	»	NOUN	O	O	O
Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
vol	vol	NOUN	O	O	O
de	de	ADP	O	O	O
mouettes	mouette	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
zénith	zénith	NOUN	O	O	O
,	,	PUNCT	O	O	O
fuyait	fuir	VERB	O	O	O
la	le	DET	O	O	O
tempête	tempête	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
tressaillait	tressaillir	VERB	O	O	O
,	,	PUNCT	O	O	O
suivait	suivre	VERB	O	O	O
l'	le	DET	O	O	O
essor	essor	DET	O	O	O
miraculeux	miraculeu	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
blancheurs	blancheur	NOUN	O	O	O
ailées	ailé	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
reprenait	reprendre	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
même	même	ADJ	O	O	O
exaltation	exaltation	NOUN	O	O	O
sourde	sourd	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
eût	avoir	AUX	O	O	O
voulu	vouloir	VERB	O	O	O
démentir	démentir	VERB	O	O	O
des	un	DET	O	O	O
contradicteurs	contradicteur	NOUN	O	O	O
invisibles	invisible	ADJ	O	O	O
:	:	PUNCT	O	O	O
«	«	NOUN	O	O	O
L'	le	DET	O	O	O
air	air	NOUN	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
point	point	NOUN	O	O	O
d'	de	ADP	O	O	O
appui	appui	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
L'	le	DET	O	O	O
air	air	NOUN	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
point	point	NOUN	O	O	O
d'	de	ADP	O	O	O
appui	appui	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
»	»	NOUN	O	O	O
SPACE	O	O	O
Un	un	DET	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
Vincent	vincent	NOUN	O	O	O
rentra	rentrer	VERB	O	O	O
chez	chez	ADP	O	O	O
lui	luire	PRON	O	O	O
en	en	ADP	O	O	O
manifestant	manifester	VERB	O	O	O
une	un	DET	O	O	O
joie	joie	NOUN	O	O	O
insolite	insolite	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
appela	appeler	PRON	O	O	O
sa	son	DET	O	O	O
femme	femme	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
lui	luire	PRON	O	O	O
déclara	déclara	ADJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
autre	autre	ADJ	O	O	O
préambule	préambul	ADJ	O	O	O
,	,	PUNCT	O	O	O
«	«	PROPN	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
pouvaient	pouvoir	VERB	O	O	O
voler	voler	VERB	O	O	O
comme	comme	ADP	O	O	O
des	un	DET	O	O	O
oiseaux	oiseau	NOUN	O	O	O
!	!	PUNCT	O	O	O

»	»	NOUN	O	O	O
—	—	PUNCT	O	O	O
Ainsi	ainsi	ADV	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
moulins	moulin	NOUN	O	O	O
,	,	PUNCT	O	O	O
perdus	perdu	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
tristesse	tristesse	NOUN	O	O	O
des	de	ADP	O	O	O
plaines	plaine	NOUN	O	O	O
maritimes	maritime	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
femme	femme	NOUN	O	O	O
eut	avoir	VERB	O	O	O
peur	peur	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
invoqua	invoquer	VERB	O	O	O
la	le	DET	O	O	O
Providence	providence	NOUN	O	O	O
à	à	ADP	O	O	O
grands	grand	ADJ	O	O	O
gestes	geste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
Vincent	vincent	PROPN	O	O	O
,	,	PUNCT	O	O	O
allégé	alléger	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
obsession	obsession	NOUN	O	O	O
,	,	PUNCT	O	O	O
chantait	chanter	VERB	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
enfant	enfant	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
riait	rire	VERB	O	O	O
à	à	ADP	O	O	O
pleine	pleine	NOUN	O	O	O
gorge	gorge	NOUN	O	O	O
.	.	PUNCT	O	O	O

Durant	durer	ADP	O	O	O
toute	tout	ADJ	O	O	O
l'	le	DET	O	O	O
après	après	ADV	O	O	O
-	-	PUNCT	O	O	O
midi	midi	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
courut	courir	VERB	O	O	O
les	le	DET	O	O	O
scieries	scierie	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
mégisseries	mégisserie	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
serrureries	serrurerie	NOUN	O	O	O
de	de	ADP	O	O	O
Bruges	bruges	PROPN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
amasser	amasser	VERB	O	O	O
des	un	DET	O	O	O
matériaux	matériau	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
outils	outil	NOUN	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
encombra	encombrer	VERB	O	O	O
la	le	DET	O	O	O
vieille	vieux	NOUN	O	O	O
remise	remise	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
maison	maison	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
desquels	desquel	ADJ	O	O	O
il	il	PRON	O	O	O
vécut	vivre	VERB	O	O	O
pendant	pendant	ADP	O	O	O
deux	deux	NUM	O	O	O
semaines	semaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
repris	reprendre	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
fièvre	fièvre	NOUN	O	O	O
,	,	PUNCT	O	O	O
reconquis	reconquérir	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
silence	silence	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
mangeant	manger	VERB	O	O	O
guère	guère	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
dormant	dormir	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
quinzième	quinzième	ADJ	O	O	O
soir	soir	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
entraîna	entraîner	VERB	O	O	O
la	le	DET	O	O	O
ménagère	ménagère	NOUN	O	O	O
vers	vers	ADP	O	O	O
la	le	DET	O	O	O
remise	remise	NOUN	O	O	O
.	.	PUNCT	O	O	O

Là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
pénombre	pénombre	NOUN	O	O	O
vibrante	vibrant	ADJ	O	O	O
des	de	ADP	O	O	O
vieux	vieux	ADJ	O	O	O
maîtres	maître	NOUN	O	O	O
flamands	flamand	ADJ	O	O	O
,	,	PUNCT	O	O	O
là	là	ADV	O	O	O
se	se	PRON	O	O	O
déployait	déployer	VERB	O	O	O
une	un	DET	O	O	O
grande	grand	ADJ	O	O	O
chose	chose	NOUN	O	O	O
blême	blême	ADV	O	O	O
,	,	PUNCT	O	O	O
suspendue	suspendre	VERB	O	O	O
aux	à	ADP	O	O	O
poutres	poutre	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
semblait	sembler	VERB	O	O	O
palpiter	palpiter	VERB	O	O	O
:	:	PUNCT	O	O	O
deux	deux	NUM	O	O	O
larges	large	NOUN	O	O	O
ailes	aile	ADJ	O	O	O
incurvées	incurver	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
façon	façon	NOUN	O	O	O
des	de	ADP	O	O	O
membranes	membrane	NOUN	O	O	O
motrices	motrice	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
chauve	chauve	NOUN	O	O	O
-	-	PUNCT	O	O	O
souris	souris	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
articulaient	articuler	VERB	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
squelette	squelett	ADJ	O	O	O
sommaire	sommaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
filins	filin	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
anneaux	anneau	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
agrès	agrès	NOUN	O	O	O
enchevêtrés	enchevêtrer	ADJ	O	O	O
,	,	PUNCT	O	O	O
convergeaient	converger	VERB	O	O	O
vers	vers	ADP	O	O	O
cette	ce	DET	O	O	O
structure	structure	NOUN	O	O	O
centrale	central	ADJ	O	O	O
;	;	PUNCT	O	O	O
ainsi	ainsi	ADV	O	O	O
les	le	DET	O	O	O
mille	mille	NUM	O	O	O
nervures	nervure	ADJ	O	O	O
dont	dont	PRON	O	O	O
se	se	PRON	O	O	O
tissent	tisser	VERB	O	O	O
les	le	DET	O	O	O
ailes	aile	NOUN	O	O	O
des	de	ADP	O	O	O
libellules	libellule	NOUN	O	O	O
,	,	PUNCT	O	O	O
viennent	venir	VERB	O	O	O
nouer	nouer	VERB	O	O	O
leurs	leur	DET	O	O	O
bouts	bout	NOUN	O	O	O
au	au	ADP	O	O	O
corselet	corselet	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
insecte	insecte	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Avec	avec	ADP	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
voler	voler	VERB	O	O	O
!	!	PUNCT	O	O	O

affirma	affirma	NOUN	O	O	O
Vincent	vincent	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
la	le	DET	O	O	O
femme	femme	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
prit	prendre	VERB	O	O	O
à	à	ADP	O	O	O
témoin	témoin	NOUN	O	O	O
les	le	DET	O	O	O
saints	saint	NOUN	O	O	O
du	de	ADP	O	O	O
paradis	paradis	NOUN	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
Vincent	vincent	NOUN	O	O	O
mobilisa	mobiliser	VERB	O	O	O
une	un	DET	O	O	O
charrette	charrette	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
chargea	chargea	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
engin	engin	NOUN	O	O	O
diabolique	diabolique	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
fut	être	AUX	O	O	O
ainsi	ainsi	ADV	O	O	O
vers	vers	ADP	O	O	O
les	le	DET	O	O	O
plages	plage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
reparut	reparaître	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
dit	dire	VERB	O	O	O
simplement	simplement	ADV	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
J'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
