l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
pas	pas	ADV	O	O	O
vivre	vivre	VERB	O	O	O
sous	sou	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
eau	eau	NOUN	O	O	O
sans	sans	ADP	O	O	O
le	le	DET	O	O	O
concours	concours	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
appareils	appareil	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
plonger	plonger	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
grandes	grand	ADJ	O	O	O
profondeurs	profondeur	NOUN	O	O	O
sans	sans	ADP	O	O	O
craindre	craindre	VERB	O	O	O
les	le	DET	O	O	O
vexations	vexation	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
pesanteur	pesanteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pourtant	pourtant	ADV	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
hommes	homme	NOUN	O	O	O
se	se	PRON	O	O	O
promè	promè	VERB	O	O	O
-	-	PRON	O	O	O
naient	naier	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
fond	fond	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
aisance	aisance	NOUN	O	O	O
de	de	ADP	O	O	O
langouste	langouste	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
étais	être	AUX	O	O	O
obligé	obliger	VERB	O	O	O
de	de	ADP	O	O	O
convenir	convenir	VERB	O	O	O
que	que	SCONJ	O	O	O
Flint	flint	PROPN	O	O	O
radotait	radoter	VERB	O	O	O
des	un	DET	O	O	O
propos	propos	NOUN	O	O	O
ineptes	inepte	ADJ	O	O	O
qui	qui	PRON	O	O	O
nient	nier	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
évidence	évidence	NOUN	O	O	O
même	même	ADV	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
là	là	PRON	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
vautrer	vautrer	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
souvenirs	souvenir	NOUN	O	O	O
de	de	ADP	O	O	O
jeunesse	jeunesse	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
eut	avoir	VERB	O	O	O
qu	qu	ADV	O	O	O
'	'	ADV	O	O	O
un	un	DET	O	O	O
pas	pas	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Cornebleu	cornebleu	PROPN	O	O	O
!	!	PUNCT	O	O	O

jura	jurer	VERB	O	O	O
Garwell	garwell	PROPN	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
inventions	invention	NOUN	O	O	O
nouvelles	nouveau	ADJ	O	O	O
,	,	PUNCT	O	O	O
où	où	ADV	O	O	O
cela	celer	PRON	O	O	O
mène	mener	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
triple	triple	ADJ	O	O	O
-	-	PRON	O	O	O
dieu	dieu	NOUN	O	O	O
!	!	PUNCT	O	O	O

Jadis	jadis	ADV	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
jouait	jouer	VERB	O	O	O
pas	pas	ADV	O	O	O
au	au	ADP	O	O	O
poisson	poisson	NOUN	O	O	O
:	:	PUNCT	O	O	O
il	il	PRON	O	O	O
nous	nous	PRON	O	O	O
restait	rester	VERB	O	O	O
encore	encore	ADV	O	O	O
quelques	quelque	DET	O	O	O
mystères	mystère	NOUN	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
coin	coin	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
pensée	pensée	NOUN	O	O	O
.	.	PUNCT	O	O	O

Maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
même	même	ADV	O	O	O
plus	plus	ADV	O	O	O
un	un	DET	O	O	O
lambeau	lambeau	NOUN	O	O	O
de	de	ADP	O	O	O
campagne	campagne	NOUN	O	O	O
digne	digne	ADJ	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
nom	nom	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Je	je	PRON	O	O	O
me	me	PRON	O	O	O
souviens	souvenir	VERB	O	O	O
des	de	ADP	O	O	O
parties	party	NOUN	O	O	O
fines	fin	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
autrefois	autrefois	ADV	O	O	O
avec	avec	ADP	O	O	O
ma	mon	DET	O	O	O
petite	petit	ADJ	O	O	O
amie	amie	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
époque	époque	NOUN	O	O	O
Minnie	minnie	PROPN	O	O	O
Dropp	dropp	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O

mille	mille	NUM	O	O	O
diables	diable	NOUN	O	O	O
!	!	PUNCT	O	O	O

on	on	PRON	O	O	O
savait	savoir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
amuser	amuser	VERB	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
temps	temps	NOUN	O	O	O
-	-	NOUN	O	O	O
là	là	ADV	O	O	O
.	.	PUNCT	O	O	O

Pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
plaisirs	plaisir	NOUN	O	O	O
compliqués	compliqué	ADJ	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
:	:	PUNCT	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
promenades	promenade	NOUN	O	O	O
au	au	ADP	O	O	O
fond	fond	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
eau	eau	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
au	au	ADP	O	O	O
centre	centre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
la	le	DET	O	O	O
bonne	bon	ADJ	O	O	O
et	et	CCONJ	O	O	O
saine	sain	ADJ	O	O	O
campagne	campagne	NOUN	O	O	O
:	:	PUNCT	O	O	O
la	le	DET	O	O	O
Nature	nature	NOUN	O	O	O
tout	tout	ADV	O	O	O
simplement	simplement	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
Nature	nature	NOUN	O	O	O
toute	toute	ADV	O	O	O
nue	nu	ADJ	O	O	O
,	,	PUNCT	O	O	O
telle	tel	ADJ	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
elle	lui	PRON	O	O	O
était	être	AUX	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
avant	avant	ADP	O	O	O
le	le	DET	O	O	O
progrès	progrès	NOUN	O	O	O
,	,	PUNCT	O	O	O
bien	bien	ADV	O	O	O
entendu	entendre	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Je	je	PRON	O	O	O
me	me	PRON	O	O	O
souviens	souvenir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
excursion	excursion	NOUN	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
fîmes	faire	VERB	O	O	O
en	en	ADP	O	O	O
Picardie	picardie	PROPN	O	O	O
,	,	PUNCT	O	O	O
Minnie	minnie	PROPN	O	O	O
et	et	CCONJ	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
en	en	ADP	O	O	O
quelque	quelque	DET	O	O	O
sorte	sorte	NOUN	O	O	O
un	un	DET	O	O	O
voyage	voyage	NOUN	O	O	O
de	de	ADP	O	O	O
noce	noce	NOUN	O	O	O
et	et	CCONJ	O	O	O
puis	pouvoir	CCONJ	O	O	O
une	un	DET	O	O	O
occasion	occasion	NOUN	O	O	O
de	de	ADP	O	O	O
respirer	respirer	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
cet	ce	DET	O	O	O
air	air	NOUN	O	O	O
pur	pur	ADJ	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
fabriqué	fabriquer	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
usines	usine	NOUN	O	O	O
intermondiales	intermondiale	ADJ	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
primes	primer	VERB	O	O	O
le	le	DET	O	O	O
tube	tube	NOUN	B-NOV	O	O
pneumatique	pneumatique	ADJ	I-NOV	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
bonne	bon	ADJ	O	O	O
franquette	franquette	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ça	cela	PRON	O	O	O
valait	valoir	VERB	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
avis	avis	NOUN	O	O	O
,	,	PUNCT	O	O	O
vos	votre	DET	O	O	O
odieux	odieux	ADJ	O	O	O
transports	transport	NOUN	O	O	O
instantanés	instantané	ADJ	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
ondes	onde	NOUN	O	O	O
électriques	électrique	ADJ	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
vingt	vingt	NUM	O	O	O
minutes	minute	NOUN	O	O	O
,	,	PUNCT	O	O	O
Minnie	minnie	PROPN	O	O	O
et	et	CCONJ	O	O	O
moi	moi	PRON	O	O	O
fûmes	être	VERB	O	O	O
introduits	introduire	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
tube	tube	NOUN	O	O	O
et	et	CCONJ	O	O	O
poussés	pousser	VERB	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
en	en	ADP	O	O	O
Picardie	picardie	PROPN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
pays	pays	NOUN	O	O	O
natal	natal	ADJ	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
peu	peu	ADV	O	O	O
fripés	friper	VERB	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
voyage	voyage	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
secouions	secouer	VERB	O	O	O
le	le	DET	O	O	O
long	long	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
champ	champ	NOUN	O	O	O
pavé	paver	VERB	O	O	O
en	en	ADP	O	O	O
bois	bois	NOUN	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
aménagé	aménager	VERB	O	O	O
pour	pour	ADP	O	O	O
permettre	permettre	VERB	O	O	O
aux	à	ADP	O	O	O
chevaux	cheval	NOUN	O	O	O
de	de	ADP	O	O	O
labour	labour	NOUN	O	O	O
de	de	ADP	O	O	O
porter	porter	VERB	O	O	O
des	un	DET	O	O	O
sabots	sabot	NOUN	B-NOV	O	O
à	à	ADP	I-NOV	O	O
roulettes	roulette	NOUN	I-NOV	O	O
.	.	PUNCT	O	O	O

Dieu	dieu	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
beau	beau	ADJ	O	O	O
!	!	PUNCT	O	O	O

A	à	ADP	O	O	O
droite	droite	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
gauche	gauche	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
arbres	arbre	NOUN	O	O	O
fruitiers	fruitier	ADJ	O	O	O
rangés	ranger	VERB	O	O	O
au	au	ADP	O	O	O
cordeau	cordeau	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	un	DET	O	O	O
champs	champ	NOUN	O	O	O
de	de	ADP	O	O	O
salades	salade	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
choux	chou	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
oseille	oseille	NOUN	O	O	O
à	à	ADP	O	O	O
perte	perte	NOUN	O	O	O
de	de	ADP	O	O	O
vue	vue	NOUN	O	O	O
.	.	PUNCT	O	O	O

Maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	DET	O	O	O
champs	champ	NOUN	O	O	O
de	de	ADP	O	O	O
salades	salade	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
choux	chou	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
oseille	oseille	NOUN	O	O	O
;	;	PUNCT	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
salade	salade	NOUN	B-NOV	O	O
chimique	chimique	ADJ	I-NOV	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
choux	chou	NOUN	B-NOV	O	O
chimiques	chimique	ADJ	I-NOV	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oseille	oseille	NOUN	B-NOV	O	O
chimique	chimique	ADJ	I-NOV	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
progrès	progrès	NOUN	O	O	O
,	,	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	PRON	O	O	O
est	être	VERB	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

De	de	DET	O	O	O
vrais	vrai	ADJ	O	O	O
moutons	mouton	NOUN	O	O	O
mille	mille	NUM	O	O	O
pattes	patte	NOUN	O	O	O
—	—	PUNCT	O	O	O
un	un	DET	O	O	O
croisement	croisement	NOUN	O	O	O
curieux	curieux	ADJ	O	O	O
donnant	donner	VERB	O	O	O
une	un	DET	O	O	O
moyenne	moyenne	NOUN	O	O	O
de	de	ADP	O	O	O
60	60	NUM	O	O	O
gigots	gigot	NOUN	O	O	O
par	par	ADP	O	O	O
tête	tête	NOUN	O	O	O
—	—	PUNCT	O	O	O
broutaient	brouter	VERB	O	O	O
çà	çà	ADV	O	O	O
et	et	CCONJ	O	O	O
là	là	ADV	O	O	O
des	un	DET	O	O	O
herbes	herbe	NOUN	B-NOV	O	O
cuites	cuire	VERB	O	O	O
;	;	PUNCT	O	O	O
une	un	DET	O	O	O
eau	eau	NOUN	O	O	O
stérilisée	stériliser	VERB	O	O	O
gazouillait	gazouiller	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
ravin	ravin	NOUN	O	O	O
en	en	ADP	O	O	O
zime	zime	NOUN	O	O	O
.	.	PUNCT	O	O	O

Minnie	minnie	PROPN	O	O	O
,	,	PUNCT	O	O	O
grisée	griser	VERB	O	O	O
par	par	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
du	de	ADP	O	O	O
Créateur	créateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
frappait	frapper	VERB	O	O	O
dans	dans	ADP	O	O	O
ses	son	DET	O	O	O
mains	main	NOUN	O	O	O
et	et	CCONJ	O	O	O
sautait	sauter	VERB	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
enfant	enfant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Heureux	heureux	ADJ	O	O	O
temps	temps	NOUN	O	O	O
!	!	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
mes	mon	DET	O	O	O
camarades	camarade	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
savions	savoir	VERB	O	O	O
nous	nous	PRON	O	O	O
amuser	amuser	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
campagne	campagne	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
une	un	DET	O	O	O
fiction	fiction	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
offrait	offrir	VERB	O	O	O
des	un	DET	O	O	O
distractions	distraction	NOUN	O	O	O
qui	qui	PRON	O	O	O
reposaient	reposer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
esprit	esprit	NOUN	O	O	O
du	de	ADP	O	O	O
tumulte	tumulte	NOUN	O	O	O
des	de	ADP	O	O	O
villes	ville	NOUN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
ainsi	ainsi	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
en	en	ADP	O	O	O
traversant	traverser	VERB	O	O	O
une	un	DET	O	O	O
plantation	plantation	NOUN	O	O	O
de	de	ADP	O	O	O
jeunes	jeune	ADJ	O	O	O
poteaux	poteau	NOUN	O	O	O
télégraphiques	télégraphique	ADJ	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
trouvâmes	trouver	VERB	O	O	O
devant	devant	ADP	O	O	O
un	un	DET	O	O	O
parc	parc	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
attractions	attraction	NOUN	O	O	O
:	:	PUNCT	O	O	O
le	le	DET	O	O	O
Luna	luna	PROPN	O	O	O
-	-	PROPN	O	O	O
Picardie	picardie	PROPN	O	O	O
Magic	magic	X	O	O	O
-	-	PROPN	O	O	O
Établissement	établissement	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Allons	aller	VERB	O	O	O
-	-	PRON	O	O	O
y	y	PRON	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
demanda	demander	VERB	O	O	O
Minnie	minnie	PROPN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
entrâmes	entrer	VERB	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
Dieu	dieu	PROPN	O	O	O
!	!	PUNCT	O	O	O

ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
vîmes	voir	VERB	O	O	O
de	de	ADP	O	O	O
choses	chose	NOUN	O	O	O
rares	rare	ADJ	O	O	O
!	!	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
de	de	ADP	O	O	O
tout	tout	PRON	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
rêver	rêver	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
campagne	campagne	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Dans	dans	ADP	O	O	O
un	un	DET	O	O	O
clos	clos	NOUN	O	O	O
entouré	entourer	VERB	O	O	O
de	de	ADP	O	O	O
roses	rose	NOUN	O	O	O
métalliques	métallique	ADJ	O	O	O
,	,	PUNCT	O	O	O
moyennant	moyenner	ADP	O	O	O
10	10	NUM	O	O	O
francs	franc	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
dames	dame	NOUN	O	O	O
éprises	éprendre	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
émotions	émotion	NOUN	O	O	O
fortes	fort	ADJ	O	O	O
pouvaient	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
faire	faire	AUX	O	O	O
poursuivre	poursuivre	VERB	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
vraie	vrai	ADJ	O	O	O
vache	vache	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
les	le	PRON	O	O	O
entendre	entendre	VERB	O	O	O
crier	crier	VERB	O	O	O
!	!	PUNCT	O	O	O

Plus	plus	ADV	O	O	O
loin	loin	ADV	O	O	O
,	,	PUNCT	O	O	O
moyennant	moyenner	ADP	O	O	O
20	20	NUM	O	O	O
francs	franc	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
mettait	mettre	VERB	O	O	O
à	à	ADP	O	O	O
votre	votre	DET	O	O	O
disposition	disposition	NOUN	O	O	O
un	un	DET	O	O	O
mètre	mètre	NOUN	O	O	O
carré	carré	ADJ	O	O	O
de	de	ADP	O	O	O
gazon	gazon	NOUN	O	O	O
et	et	CCONJ	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
pendant	pendant	ADP	O	O	O
une	un	DET	O	O	O
demi	demi	NOUN	O	O	O
-	-	NOUN	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
rouler	rouler	VERB	O	O	O
sur	sur	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
herbe	herbe	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
droite	droite	NOUN	O	O	O
à	à	ADP	O	O	O
gauche	gauche	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
gauche	gauche	NOUN	O	O	O
à	à	ADP	O	O	O
droite	droite	NOUN	O	O	O
.	.	PUNCT	O	O	O

Encore	encore	ADV	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
