affirme	affirmer	VERB	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
sais	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
est	être	VERB	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
pourtant	pourtant	ADV	O	O	O
...	...	PUNCT	O	O	O
!	!	PUNCT	O	O	O

Des	de	ADP	O	O	O
Etats	etats	PROPN	O	O	O
-	-	PROPN	O	O	O
Unis	unis	PROPN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
Amérique	amérique	PROPN	O	O	O
,	,	PUNCT	O	O	O
patrie	patrie	NOUN	O	O	O
du	de	ADP	O	O	O
fantasque	fantasque	ADJ	O	O	O
Edgar	edgar	PROPN	O	O	O
Poe	poe	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
berceau	berceau	NOUN	O	O	O
du	de	ADP	O	O	O
spiritisme	spiritisme	NOUN	O	O	O
contemporain	contemporain	ADJ	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
rapporté	rapporter	VERB	O	O	O
une	un	DET	O	O	O
histoire	histoire	NOUN	O	O	O
:	:	PUNCT	O	O	O
Les	le	DET	O	O	O
principaux	principal	ADJ	O	O	O
héros	héros	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
les	le	DET	O	O	O
victimes	victime	NOUN	O	O	O
si	si	SCONJ	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
veut	vouloir	VERB	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
sont	être	AUX	O	O	O
deux	deux	NUM	O	O	O
artistes	artiste	NOUN	O	O	O
connus	connu	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	DET	O	O	O
savants	savant	ADJ	O	O	O
docteurs	docteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
honorables	honorable	ADJ	O	O	O
new	new	X	O	O	O
-	-	ADJ	O	O	O
yorkais	yorkai	ADJ	O	O	O
,	,	PUNCT	O	O	O
appartenant	appartenir	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
«	«	PUNCT	O	O	O
Society	society	PROPN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
toutes	tout	DET	O	O	O
sortes	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
gens	gens	NOUN	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
passent	passer	VERB	O	O	O
pas	pas	ADV	O	O	O
pour	pour	ADP	O	O	O
grands	grand	ADJ	O	O	O
crédules	crédule	ADJ	O	O	O
.	.	PUNCT	O	O	O

Donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
caractère	caractère	NOUN	O	O	O
des	de	ADP	O	O	O
témoignages	témoignage	NOUN	O	O	O
,	,	PUNCT	O	O	O
leur	son	DET	O	O	O
nombre	nombre	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	PRON	O	O	O
écarte	écarter	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
idée	idée	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
mystification	mystification	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
les	le	DET	O	O	O
détails	détail	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
ont	avoir	AUX	O	O	O
été	être	AUX	O	O	O
recueillis	recueillir	VERB	O	O	O
de	de	ADP	O	O	O
vive	vif	ADJ	O	O	O
voix	voix	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sont	être	AUX	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
scrupuleusement	scrupuleusement	ADV	O	O	O
conformes	conforme	ADJ	O	O	O
à	à	ADP	O	O	O
ceux	celui	PRON	O	O	O
des	de	ADP	O	O	O
comptes	compte	NOUN	O	O	O
-	-	NOUN	O	O	O
rendus	rendre	VERB	O	O	O
publiés	publier	VERB	O	O	O
sur	sur	ADP	O	O	O
cette	ce	DET	O	O	O
curieuse	curieux	ADJ	O	O	O
affaire	affaire	NOUN	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
journaux	journal	NOUN	O	O	O
scientifiques	scientifique	ADJ	O	O	O
du	de	ADP	O	O	O
Nouveau	nouveau	PROPN	O	O	O
-	-	PROPN	O	O	O
Monde	monde	PROPN	O	O	O
.	.	PUNCT	O	O	O

Condamné	condamner	VERB	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
violente	violent	ADJ	O	O	O
tempête	tempête	NOUN	O	O	O
de	de	ADP	O	O	O
neige	neige	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
solitude	solitude	NOUN	O	O	O
inusitée	inusité	ADJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
riche	riche	ADJ	O	O	O
atelier	atelier	NOUN	O	O	O
—	—	PUNCT	O	O	O
qui	qui	PRON	O	O	O
e	e	VERB	O	O	O
bien	bien	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
plus	plus	ADV	O	O	O
luxueux	luxueux	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
cinquième	cinquième	ADJ	O	O	O
avenue	avenue	NOUN	O	O	O
(	(	PUNCT	O	O	O
cette	ce	DET	O	O	O
avenue	avenue	NOUN	O	O	O
de	de	ADP	O	O	O
Villiers	villiers	PROPN	O	O	O
new	new	ADJ	O	O	O
-	-	ADJ	O	O	O
yorkaise	yorkais	ADJ	O	O	O
)	)	PUNCT	O	O	O
—	—	PUNCT	O	O	O
enfoncé	enfoncer	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
rocking	rocking	NOUN	O	O	O
-	-	NOUN	O	O	O
chair	chair	NOUN	O	O	O
de	de	ADP	O	O	O
bambou	bambou	NOUN	O	O	O
qui	qui	PRON	O	O	O
le	le	PRON	O	O	O
berçait	bercer	VERB	O	O	O
doucement	doucement	ADV	O	O	O
au	au	ADP	O	O	O
coin	coin	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
feu	feu	NOUN	O	O	O
clair	clair	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
célèbre	célèbre	ADJ	O	O	O
Julius	julius	PROPN	O	O	O
Sax	sax	PROPN	O	O	O
feuilletait	feuilleter	VERB	O	O	O
distraitement	distraitement	ADV	O	O	O
un	un	DET	O	O	O
volume	volume	NOUN	O	O	O
nouveau	nouveau	ADJ	O	O	O
pour	pour	ADP	O	O	O
tuer	tuer	VERB	O	O	O
les	le	DET	O	O	O
heures	heure	NOUN	O	O	O
désoeuvrées	désoeuvrer	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
soirée	soirée	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
hiver	hiver	NOUN	O	O	O
dernier	dernier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
centre	centre	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
atelier	atelier	NOUN	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
la	le	DET	O	O	O
clarté	clarté	NOUN	O	O	O
blanche	blanc	ADJ	O	O	O
des	de	ADP	O	O	O
douze	douze	NUM	O	O	O
bougies	bougie	NOUN	O	O	O
du	de	ADP	O	O	O
lustre	lustre	NOUN	O	O	O
en	en	ADP	O	O	O
verre	verre	NOUN	O	O	O
vénitien	vénitien	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
lourd	lourd	ADJ	O	O	O
chevalet	chevalet	NOUN	O	O	O
de	de	ADP	O	O	O
travail	travail	NOUN	O	O	O
supportait	supporter	VERB	O	O	O
la	le	DET	O	O	O
dernière	dernier	ADJ	O	O	O
ébauche	ébauche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
coup	coup	NOUN	O	O	O
,	,	PUNCT	O	O	O
fond	fondre	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
une	un	DET	O	O	O
rafale	rafale	NOUN	O	O	O
furieuse	furieux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
vitraux	vitrail	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
baie	baie	NOUN	O	O	O
grelottent	grelotter	VERB	O	O	O
dans	dans	ADP	O	O	O
leurs	leur	DET	O	O	O
châssis	châssis	NOUN	O	O	O
de	de	ADP	O	O	O
plomb	plomb	NOUN	O	O	O
;	;	PUNCT	O	O	O
mal	mal	ADV	O	O	O
équilibrée	équilibrer	VERB	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
sur	sur	ADP	O	O	O
son	son	DET	O	O	O
support	support	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
toile	toile	NOUN	O	O	O
glisse	glisse	VERB	O	O	O
et	et	CCONJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
étale	étale	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
tapis	tapis	NOUN	O	O	O
.	.	PUNCT	O	O	O

•	•	PUNCT	O	O	O
Fichu	fichu	ADJ	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
»	»	PUNCT	O	O	O
murmure	murmure	VERB	O	O	O
le	le	DET	O	O	O
peintre	peintre	NOUN	O	O	O
en	en	ADP	O	O	O
frissonnant	frissonner	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
lève	lever	VERB	O	O	O
,	,	PUNCT	O	O	O
va	aller	VERB	O	O	O
remplacer	remplacer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ébauche	ébauche	NOUN	O	O	O
avec	avec	ADP	O	O	O
précaution	précaution	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
regagne	regagner	VERB	O	O	O
ensuite	ensuite	ADV	O	O	O
son	son	DET	O	O	O
foyer	foyer	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
pincettes	pincette	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
apprête	apprêter	VERB	O	O	O
à	à	ADP	O	O	O
taquiner	taquiner	VERB	O	O	O
la	le	DET	O	O	O
bûche	bûche	NOUN	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
silence	silence	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
accalmie	accalmie	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
bruit	bruit	NOUN	O	O	O
singulier	singulier	ADJ	O	O	O
lui	luire	PRON	O	O	O
fait	faire	AUX	O	O	O
tourner	tourner	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
.	.	PUNCT	O	O	O

Là	là	ADV	O	O	O
bas	bas	ADV	O	O	O
,	,	PUNCT	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
fond	fond	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vaste	vaste	ADJ	O	O	O
pièce	pièce	NOUN	O	O	O
,	,	PUNCT	O	O	O
Sax	sax	PROPN	O	O	O
entend	entendre	VERB	O	O	O
un	un	DET	O	O	O
pas	pas	NOUN	O	O	O
étouffé	étouffer	VERB	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
épaisseur	épaisseur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
moquette	moquette	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
presque	presque	ADV	O	O	O
aussitôt	aussitôt	ADV	O	O	O
une	un	DET	O	O	O
chute	chute	NOUN	O	O	O
sourde	sourd	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
celle	celui	PRON	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
un	un	DET	O	O	O
corps	corps	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
abattant	abattre	VERB	O	O	O
contre	contre	ADP	O	O	O
le	le	DET	O	O	O
coffre	coffre	NOUN	O	O	O
vermoulu	vermoudre	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
grande	grand	ADJ	O	O	O
horloge	horloge	NOUN	O	O	O
flamande	flamand	ADJ	O	O	O
dressée	dresser	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
coin	coin	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
reculé	reculé	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
atelier	atelier	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Maudite	maudire	ADJ	O	O	O
bête	bête	NOUN	O	O	O
!	!	PUNCT	O	O	O

Ici	ici	ADV	O	O	O
Puppy	puppy	PROPN	O	O	O
!	!	PUNCT	O	O	O

s	s	PRON	O	O	O
'	'	PRON	O	O	O
écrie	écrier	VERB	O	O	O
Julius	julius	PROPN	O	O	O
,	,	PUNCT	O	O	O
brandissant	brandir	VERB	O	O	O
ses	son	DET	O	O	O
pincettes	pincette	NOUN	O	O	O
!	!	PUNCT	O	O	O

Encore	encore	ADV	O	O	O
le	le	DET	O	O	O
roquet	roquet	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vieille	vieux	NOUN	O	O	O
!	!	PUNCT	O	O	O

Attends	attendre	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
!	!	PUNCT	O	O	O

Je	je	PRON	O	O	O
t	t	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
donnerai	donner	VERB	O	O	O
des	un	DET	O	O	O
paysages	paysage	NOUN	O	O	O
de	de	ADP	O	O	O
Sax	sax	PROPN	O	O	O
pour	pour	ADP	O	O	O
faire	faire	AUX	O	O	O
herboriser	herboriser	VERB	O	O	O
les	le	DET	O	O	O
chiens	chien	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
voisine	voisin	NOUN	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
voici	voici	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
artiste	artiste	NOUN	O	O	O
en	en	ADP	O	O	O
chasse	chasse	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
chaises	chaise	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
escabeaux	escabeau	NOUN	O	O	O
,	,	PUNCT	O	O	O
parmi	parmi	ADP	O	O	O
les	le	DET	O	O	O
tables	table	NOUN	O	O	O
chargées	charger	VERB	O	O	O
de	de	ADP	O	O	O
bibelots	bibelot	NOUN	O	O	O
,	,	PUNCT	O	O	O
derrière	derrière	ADP	O	O	O
les	le	DET	O	O	O
rideaux	rideau	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
portières	portière	NOUN	O	O	O
,	,	PUNCT	O	O	O
partout	partout	ADV	O	O	O
,	,	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Saxe	saxe	PROPN	O	O	O
furette	furette	VERB	O	O	O
,	,	PUNCT	O	O	O
fouille	fouille	VERB	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
atelier	atelier	NOUN	O	O	O
,	,	PUNCT	O	O	O
rien	rien	PRON	O	O	O
.	.	PUNCT	O	O	O

Ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O

cette	ce	DET	O	O	O
porte	porte	NOUN	O	O	O
ouverte	ouvrir	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
chambre	chambre	NOUN	O	O	O
à	à	ADP	O	O	O
coucher	coucher	VERB	O	O	O
.	.	PUNCT	O	O	O

Julius	julius	PROPN	O	O	O
se	se	PRON	O	O	O
précipite	précipiter	VERB	O	O	O
,	,	PUNCT	O	O	O
ramène	ramener	VERB	O	O	O
le	le	DET	O	O	O
battant	battant	NOUN	O	O	O
sur	sur	ADP	O	O	O
lui	luire	PRON	O	O	O
et	et	CCONJ	O	O	O
bouleverse	bouleverser	VERB	O	O	O
chaque	chaque	DET	O	O	O
meuble	meuble	NOUN	O	O	O
,	,	PUNCT	O	O	O
toujours	toujours	ADV	O	O	O
en	en	ADP	O	O	O
quête	quête	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
intrus	intrus	NOUN	O	O	O
.	.	PUNCT	O	O	O

Rien	rien	PRON	O	O	O
encore	encore	ADV	O	O	O
!	!	PUNCT	O	O	O

Le	le	DET	O	O	O
peintre	peintre	NOUN	O	O	O
jette	jeter	VERB	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
oeil	oeil	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fenêtre	fenêtre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Close	close	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Par	par	ADP	O	O	O
où	où	ADV	O	O	O
ce	ce	DET	O	O	O
damné	damné	ADJ	O	O	O
chien	chien	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
sauvé	sauver	VERB	O	O	O
?	?	PUNCT	O	O	O

Un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
timbre	timbre	NOUN	O	O	O
résonne	résonner	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
escalier	escalier	NOUN	O	O	O
,	,	PUNCT	O	O	O
Sax	sax	PROPN	O	O	O
va	aller	VERB	O	O	O
ouvrir	ouvrir	VERB	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
Charles	charles	PROPN	O	O	O
Lynnel	lynnel	PROPN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
animalier	animalier	NOUN	O	O	O
bien	bien	ADV	O	O	O
connu	connaître	VERB	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
atelier	atelier	NOUN	O	O	O
est	être	AUX	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
même	même	ADJ	O	O	O
carré	carré	NOUN	O	O	O
que	que	SCONJ	O	O	O
celui	celui	PRON	O	O	O
de	de	ADP	O	O	O
Julius	julius	PROPN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Tu	tu	PRON	O	O	O
arrives	arriver	VERB	O	O	O
à	à	ADP	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
ce	ce	DET	O	O	O
dernier	dernier	ADJ	O	O	O
au	au	ADP	O	O	O
visiteur	visiteur	NOUN	O	O	O
tu	tu	PRON	O	O	O
vas	aller	VERB	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
aider	aider	VERB	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
Charles	charles	PROPN	O	O	O
mis	mettre	VERB	O	O	O
au	au	ADP	O	O	O
courant	courant	NOUN	O	O	O
reprend	reprendre	VERB	O	O	O
avec	avec	ADP	O	O	O
Julius	julius	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
poursuite	poursuite	NOUN	O	O	O
interrompue	interrompre	VERB	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
après	après	ADP	O	O	O
quelques	quelque	DET	O	O	O
instants	instant	NOUN	O	O	O
de	de	ADP	O	O	O
battue	battue	NOUN	O	O	O
inutile	inutile	ADJ	O	O	O
,	,	PUNCT	O	O	O
Lynnel	lynnel	PROPN	O	O	O
part	partir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
éclat	éclat	NOUN	O	O	O
de	de	ADP	O	O	O
rire	rire	NOUN	O	O	O
.	.	PUNCT	O	O	O

•	•	PUNCT	O	O	O
Il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
Puppy	puppy	PROPN	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
chambre	chambre	NOUN	O	O	O
que	que	SCONJ	O	O	O
sur	sur	ADP	O	O	O
ma	mon	DET	O	O	O
main	main	NOUN	O	O	O
