rencontré	rencontrer	VERB	O	O	O
Celui	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
a	avoir	AUX	O	O	O
compris	comprendre	VERB	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
enseignera	enseigner	VERB	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
seul	seul	ADJ	O	O	O
à	à	ADP	O	O	O
savoir	savoir	VERB	O	O	O
parmi	parmi	ADP	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
longtemps	longtemps	ADV	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
souffert	souffrir	VERB	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
désespéré	désespérer	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
proie	proie	NOUN	O	O	O
au	au	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
solitude	solitude	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
âme	âme	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
finit	finir	VERB	O	O	O
par	par	ADP	O	O	O
ronger	ronger	VERB	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
aux	à	ADP	O	O	O
absolues	absolu	ADJ	O	O	O
certitudes	certitude	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
vins	venir	VERB	O	O	O
au	au	ADP	O	O	O
monde	monde	NOUN	O	O	O
avec	avec	ADP	O	O	O
une	un	DET	O	O	O
organisation	organisation	NOUN	O	O	O
unique	unique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Dès	dès	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
abord	abord	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
fus	être	AUX	O	O	O
un	un	DET	O	O	O
objet	objet	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
étonnement	étonnement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Non	non	ADV	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
parusse	paraître	VERB	O	O	O
mal	mal	ADV	O	O	O
conformé	conformer	VERB	O	O	O
:	:	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
étais	être	AUX	O	O	O
,	,	PUNCT	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
a	avoir	AUX	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
on	on	PRON	O	O	O
dit	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
gracieux	gracieux	ADJ	O	O	O
de	de	ADP	O	O	O
corps	corps	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
visage	visage	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
habitude	habitude	NOUN	O	O	O
en	en	ADP	O	O	O
naissant	naître	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
avais	avoir	VERB	O	O	O
le	le	DET	O	O	O
teint	teint	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
extraordinaire	extraordinaire	ADJ	O	O	O
;	;	PUNCT	O	O	O
une	un	DET	O	O	O
espèce	espèce	NOUN	O	O	O
de	de	ADP	O	O	O
violet	violet	NOUN	O	O	O
pâle	pâle	ADJ	O	O	O
,	,	PUNCT	O	O	O
très	très	ADV	O	O	O
pâle	pâle	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
très	très	ADV	O	O	O
net	net	ADJ	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
la	le	DET	O	O	O
lueur	lueur	NOUN	O	O	O
des	de	ADP	O	O	O
lampes	lampe	NOUN	O	O	O
,	,	PUNCT	O	O	O
surtout	surtout	ADV	O	O	O
des	de	ADP	O	O	O
lampes	lampe	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
huile	huile	NOUN	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
nuance	nuance	NOUN	O	O	O
pâlissait	pâlir	VERB	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
devenait	devenir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
blanc	blanc	NOUN	O	O	O
étrange	étrange	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
lis	lis	NOUN	O	O	O
immergé	immerger	VERB	O	O	O
sous	sou	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
eau	eau	NOUN	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
vision	vision	NOUN	O	O	O
des	de	ADP	O	O	O
autres	autre	ADJ	O	O	O
hommes	homme	NOUN	O	O	O
car	car	CCONJ	O	O	O
moi	moi	PRON	O	O	O
-	-	PRON	O	O	O
même	même	ADV	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
vois	voir	VERB	O	O	O
différemment	différemment	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
je	je	PRON	O	O	O
vois	voir	VERB	O	O	O
différemment	différemment	ADV	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
objets	objet	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
monde	monde	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
cette	ce	DET	O	O	O
première	premier	ADJ	O	O	O
particularité	particularité	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
joignaient	joindre	VERB	O	O	O
d	d	DET	O	O	O
'	'	DET	O	O	O
autres	autre	ADJ	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
révélèrent	révéler	VERB	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
.	.	PUNCT	O	O	O

Quoique	quoique	ADV	O	O	O
né	naître	VERB	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
apparences	apparence	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
santé	santé	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
grandis	grandir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
abordpéniblement	abordpéniblement	ADV	O	O	O
.	.	PUNCT	O	O	O

J	j	PRON	O	O	O
'	'	PRON	O	O	O
étais	être	AUX	O	O	O
maigre	maigre	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
plaignaissans	plaignaissans	VERB	O	O	O
cesse	cesse	NOUN	O	O	O
;	;	PUNCT	O	O	O
a	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
âge	âge	NOUN	O	O	O
de	de	ADP	O	O	O
huit	huit	NUM	O	O	O
mois	mois	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
avait	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
vu	voir	VERB	O	O	O
sourire	sourire	VERB	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
désespéra	désespérer	VERB	O	O	O
bientôt	bientôt	ADV	O	O	O
de	de	ADP	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
élever	élever	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
médecin	médecin	NOUN	O	O	O
de	de	ADP	O	O	O
Zwartendam	zwartendam	PROPN	O	O	O
me	me	PRON	O	O	O
déclara	déclarer	VERB	O	O	O
atteint	atteindre	VERB	O	O	O
de	de	ADP	O	O	O
misère	misère	NOUN	O	O	O
physiologique	physiologique	ADJ	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
vit	voir	VERB	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
autre	autre	ADJ	O	O	O
remède	remède	NOUN	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
une	un	DET	O	O	O
hygiène	hygiène	NOUN	O	O	O
rigoureuse	rigoureux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
dépérissais	dépérir	VERB	O	O	O
pas	pas	ADV	O	O	O
moins	moins	ADV	O	O	O
;	;	PUNCT	O	O	O
on	on	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
attendait	attendre	VERB	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
jour	jour	NOUN	O	O	O
en	en	ADP	O	O	O
jour	jour	NOUN	O	O	O
à	à	ADP	O	O	O
me	me	PRON	O	O	O
voir	voir	VERB	O	O	O
disparaitre	disparaitre	VERB	O	O	O
.	.	PUNCT	O	O	O

Mon	mon	DET	O	O	O
père	père	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
crois	croire	VERB	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
y	y	PRON	O	O	O
était	être	AUX	O	O	O
résigné	résigner	VERB	O	O	O
,	,	PUNCT	O	O	O
peu	peu	ADV	O	O	O
flatté	flatter	VERB	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
amour	amour	NOUN	O	O	O
-	-	NOUN	O	O	O
propre	propre	ADJ	O	O	O
-	-	PUNCT	O	O	O
son	son	DET	O	O	O
amour	amour	NOUN	O	O	O
-	-	NOUN	O	O	O
proprehollandais	proprehollandai	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ordre	ordre	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
régularité	régularité	NOUN	O	O	O
par	par	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aspect	aspect	NOUN	O	O	O
bizarre	bizarre	ADJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
enfant	enfant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ma	mon	DET	O	O	O
mère	mère	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
rebours	rebours	NOUN	O	O	O
,	,	PUNCT	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
aimait	aimer	VERB	O	O	O
en	en	ADP	O	O	O
proportionmême	proportionmême	ADV	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
bizarrerie	bizarrerie	NOUN	O	O	O
,	,	PUNCT	O	O	O
ayant	avoir	AUX	O	O	O
fini	finir	VERB	O	O	O
par	par	ADP	O	O	O
trouver	trouver	VERB	O	O	O
aimable	aimable	ADJ	O	O	O
la	le	DET	O	O	O
teinte	teinte	NOUN	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
peau	peau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
choses	chose	NOUN	O	O	O
en	en	PRON	O	O	O
étaient	être	VERB	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
lorsqu	lorsqu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
un	un	DET	O	O	O
événement	événement	NOUN	O	O	O
bien	bien	ADV	O	O	O
simple	simple	ADJ	O	O	O
me	me	PRON	O	O	O
vint	venir	VERB	O	O	O
en	en	ADP	O	O	O
aide	aide	NOUN	O	O	O
comme	comme	SCONJ	O	O	O
tout	tout	PRON	O	O	O
devait	devoir	VERB	O	O	O
être	être	AUX	O	O	O
anormal	anormal	ADJ	O	O	O
pour	pour	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
cet	ce	DET	O	O	O
événement	événement	NOUN	O	O	O
fut	être	AUX	O	O	O
une	un	DET	O	O	O
cause	cause	NOUN	O	O	O
de	de	ADP	O	O	O
scandale	scandale	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
appréhensions	appréhension	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
départ	départ	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
servante	servante	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
prit	prendre	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	PRON	O	O	O
remplacer	remplacer	VERB	O	O	O
une	un	DET	O	O	O
vigoureuse	vigoureux	ADJ	O	O	O
fille	fille	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Frise	frise	PROPN	O	O	O
,	,	PUNCT	O	O	O
pleine	plein	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ardeur	ardeur	NOUN	O	O	O
au	au	ADP	O	O	O
travail	travail	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
honnêteté	honnêteté	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
encline	enclin	ADJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
boisson	boisson	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
fus	être	AUX	O	O	O
confié	confier	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
nouvelle	nouveau	ADJ	O	O	O
venue	venue	NOUN	O	O	O
.	.	PUNCT	O	O	O

Me	me	PRON	O	O	O
voyant	voir	VERB	O	O	O
si	si	ADV	O	O	O
débile	débile	ADJ	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
imagina	imaginer	VERB	O	O	O
rien	rien	PRON	O	O	O
de	de	ADP	O	O	O
mieux	mieux	ADV	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
donner	donner	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
cachette	cachette	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
peu	peu	NOUN	O	O	O
de	de	ADP	O	O	O
bière	bière	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
eaumêlée	eaumêlée	NOUN	O	O	O
de	de	ADP	O	O	O
schiedarn	schiedarn	PROPN	O	O	O
,	,	PUNCT	O	O	O
remèdes	remède	NOUN	O	O	O
,	,	PUNCT	O	O	O
selon	selon	ADP	O	O	O
elle	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
souverains	souverain	ADJ	O	O	O
contre	contre	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
maux	mal	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
plus	plus	ADV	O	O	O
curieux	curieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
tardai	tarder	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
reprendre	reprendre	VERB	O	O	O
des	un	DET	O	O	O
forces	force	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
montraidèslors	montraidèslors	ADV	O	O	O
une	un	DET	O	O	O
prédilection	prédilection	NOUN	O	O	O
extraordinaire	extraordinaire	ADJ	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
alcools	alcool	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
bonne	bon	ADJ	O	O	O
fille	fille	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
réjouit	réjouir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
abord	abord	NOUN	O	O	O
secrètement	secrètement	ADV	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
sans	sans	ADP	O	O	O
goûterquelque	goûterquelque	DET	O	O	O
plaisirà	plaisirà	NOUN	O	O	O
intriguer	intriguer	VERB	O	O	O
mes	mon	DET	O	O	O
parents	parent	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mise	mettre	VERB	O	O	O
au	au	ADP	O	O	O
pied	pied	NOUN	O	O	O
du	de	ADP	O	O	O
mur	mur	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
finit	finir	VERB	O	O	O
par	par	ADP	O	O	O
dévoiler	dévoiler	VERB	O	O	O
le	le	DET	O	O	O
mystère	mystère	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mon	mon	DET	O	O	O
père	père	NOUN	O	O	O
entra	entrer	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
violente	violent	ADJ	O	O	O
colère	colère	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
cria	crier	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
superstition	superstition	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ignorance	ignorance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
ordres	ordre	NOUN	O	O	O
sévères	sévère	ADJ	O	O	O
furent	être	AUX	O	O	O
donnés	donner	VERB	O	O	O
aux	à	ADP	O	O	O
servantes	servante	NOUN	O	O	O
:	:	PUNCT	O	O	O
on	on	PRON	O	O	O
retira	retirer	VERB	O	O	O
ma	mon	DET	O	O	O
garde	garde	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
Frisonne	frisonne	PROPN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
recommençai	recommencer	VERB	O	O	O
à	à	ADP	O	O	O
maigrir	maigrir	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
dépérir	dépérir	VERB	O	O	O
,	,	PUNCT	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
à	à	ADP	O	O	O
ce	ce	PRON	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	PRON	O	O	O
écoutant	écouter	VERB	O	O	O
que	que	ADV	O	O	O
sa	son	DET	O	O	O
tendresse	tendresse	NOUN	O	O	O
,	,	PUNCT	O	O	O
ma	mon	DET	O	O	O
mère	mère	NOUN	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
eût	avoir	AUX	O	O	O
remis	remettre	VERB	O	O	O
au	au	ADP	O	O	O
régime	régime	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
bière	bière	NOUN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
schiedam	schiedam	NOUN	O	O	O
.	.	PUNCT	O	O	O

Incontinent	incontinent	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
repris	reprendre	VERB	O	O	O
vigueur	vigueur	NOUN	O	O	O
et	et	CCONJ	O	O	O
vivacité	vivacité	NOUN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
expérience	expérience	NOUN	O	O	O
était	être	AUX	O	O	O
concluante	concluant	ADJ	O	O	O
:	:	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
alcool	alcool	NOUN	O	O	O
se	se	PRON	O	O	O
dévoilait	dévoiler	VERB	O	O	O
indispensable	indispensable	ADJ	O	O	O
à	à	ADP	O	O	O
ma	mon	DET	O	O	O
santé	santé	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mon	mon	DET	O	O	O
père	père	NOUN	O	O	O
en	en	PRON	O	O	O
éprouva	éprouver	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
humiliation	humiliation	NOUN	O	O	O
;	;	PUNCT	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
se	se	PRON	O	O	O
tira	tirer	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
affaire	affaire	NOUN	O	O	O
en	en	ADP	O	O	O
ordonnant	ordonner	VERB	O	O	O
des	un	DET	O	O	O
vins	vin	NOUN	O	O	O
médicinaux	médicinal	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
depuis	depuis	ADV	O	O	O
ma	mon	DET	O	O	O
santé	santé	NOUN	O	O	O
fut	être	AUX	O	O	O
excellente	excellent	ADJ	O	O	O
:	:	PUNCT	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
fit	faire	VERB	O	O	O
pas	pas	ADV	O	O	O
faute	faute	NOUN	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
prédire	prédire	VERB	O	O	O
une	un	DET	O	O	O
carrière	carrière	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ivrognerie	ivrognerie	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
débauche	débauche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Peu	peu	ADV	O	O	O
après	après	ADP	O	O	O
cet	ce	DET	O	O	O
incident	incident	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
nouvelle	nouveau	ADJ	O	O	O
anomalie	anomalie	NOUN	O	O	O
frappa	frapper	VERB	O	O	O
mon	mon	DET	O	O	O
entourage	entourage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mes	mon	DET	O	O	O
yeux	oeil	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
abord	abord	ADV	O	O	O
,	,	PUNCT	O	O	O
avaient	avoir	AUX	O	O	O
paru	paraître	VERB	O	O	O
normaux	normal	ADJ	O	O	O
,	,	PUNCT	O	O	O
devinrent	devenir	VERB	O	O	O
étrangement	étrangement	ADV	O	O	O
opaques	opaque	ADJ	O	O	O
,	,	PUNCT	O	O	O
prirent	prendre	VERB	O	O	O
une	un	DET	O	O	O
apparence	apparence	NOUN	O	O	O
cornée	corné	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
les	le	DET	O	O	O
élytres	élytre	NOUN	O	O	O
de	de	ADP	O	O	O
certains	certain	DET	O	O	O
coléoptères	coléoptère	NOUN	O	O	O
.	.	PUNCT	O	O	O

