,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
voix	voix	NOUN	O	O	O
basse	bas	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
terrifiés	terrifier	VERB	O	O	O
par	par	ADP	O	O	O
cette	ce	DET	O	O	O
mort	mort	NOUN	O	O	O
intellectuelle	intellectuel	ADJ	O	O	O
qui	qui	PRON	O	O	O
les	le	PRON	O	O	O
touche	toucher	VERB	O	O	O
déjà	déjà	ADV	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
dextre	dextre	NOUN	O	O	O
glacée	glacé	ADJ	O	O	O
!	!	PUNCT	O	O	O

Soudain	soudain	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
suprême	suprême	ADJ	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
parfait	parfait	ADJ	O	O	O
cénacle	cénacle	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Maître	maître	NOUN	O	O	O
Subtilius	subtilius	PROPN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
lève	lever	VERB	O	O	O
et	et	CCONJ	O	O	O
dit	dire	VERB	O	O	O
lentement	lentement	ADV	O	O	O
,	,	PUNCT	O	O	O
gravement	gravement	ADV	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
assurance	assurance	NOUN	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
J'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
une	un	DET	O	O	O
idée	idée	NOUN	O	O	O
neuve	neuf	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ici	ici	ADV	O	O	O
nous	nous	PRON	O	O	O
ferons	faire	VERB	O	O	O
remarquer	remarquer	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
décadents	décadent	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
être	être	AUX	O	O	O
plus	plus	ADV	O	O	O
sûrs	sûr	ADJ	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
entendre	entendre	VERB	O	O	O
,	,	PUNCT	O	O	O
emploient	employer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
conversation	conversation	NOUN	O	O	O
le	le	DET	O	O	O
dialecte	dialecte	NOUN	O	O	O
vulgaire	vulgaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
donc	donc	ADV	O	O	O
en	en	ADP	O	O	O
français	français	NOUN	O	O	O
ordinaire	ordinaire	ADJ	O	O	O
du	de	ADP	O	O	O
xxᵉ	xxᵉ	ADJ	O	O	O
siècle	siècle	NOUN	O	O	O
que	que	PRON	O	O	O
Subtilius	subtilius	PROPN	O	O	O
prononce	prononcer	VERB	O	O	O
ces	ce	DET	O	O	O
stupéfiantes	stupéfiant	ADJ	O	O	O
paroles	parole	NOUN	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
J'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
une	un	DET	O	O	O
idée	idée	NOUN	O	O	O
neuve	neuf	ADJ	O	O	O
.	.	PUNCT	O	O	O

Malgré	malgré	ADP	O	O	O
le	le	DET	O	O	O
respect	respect	NOUN	O	O	O
relatif	relatif	ADJ	O	O	O
qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
portent	porter	VERB	O	O	O
au	au	ADP	O	O	O
Maître	maître	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
disciples	disciple	NOUN	O	O	O
secouent	secouer	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
scepticisme	scepticisme	NOUN	O	O	O
amer	amer	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
reprend	reprendre	VERB	O	O	O
Subtilius	subtilius	PROPN	O	O	O
sans	sans	ADP	O	O	O
se	se	PRON	O	O	O
troubler	troubler	VERB	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
une	un	DET	O	O	O
idée	idée	NOUN	O	O	O
neuve	neuf	ADJ	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
usé	user	VERB	O	O	O
,	,	PUNCT	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
corde	corde	NOUN	O	O	O
...	...	PUNCT	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
lyre	lyre	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
moyens	moyen	NOUN	O	O	O
d'	de	ADP	O	O	O
expression	expression	NOUN	O	O	O
traditionnels	traditionnel	ADJ	O	O	O
:	:	PUNCT	O	O	O

la	le	DET	O	O	O
musique	musique	NOUN	O	O	O
est	être	AUX	O	O	O
vide	vide	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
peinture	peinture	NOUN	O	O	O
,	,	PUNCT	O	O	O
vide	vide	ADJ	O	O	O
;	;	PUNCT	O	O	O

la	le	DET	O	O	O
prose	prose	NOUN	O	O	O
,	,	PUNCT	O	O	O
vide	vide	ADJ	O	O	O
;	;	PUNCT	O	O	O

la	le	DET	O	O	O
poésie	poésie	NOUN	O	O	O
,	,	PUNCT	O	O	O
vide	vide	ADJ	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
sucé	sucer	VERB	O	O	O
la	le	DET	O	O	O
moelle	moelle	NOUN	O	O	O
de	de	ADP	O	O	O
tout	tout	PRON	O	O	O
.	.	PUNCT	O	O	O

Nos	notre	DET	O	O	O
cerveaux	cerveau	NOUN	O	O	O
mêmes	même	ADJ	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
pas	pas	ADV	O	O	O
vides	vide	ADJ	O	O	O
,	,	PUNCT	O	O	O
absolument	absolument	ADV	O	O	O
vides	vide	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Hélas	hélas	INTJ	O	O	O
!	!	PUNCT	O	O	O
soupire	soupirer	VERB	O	O	O
lugubrement	lugubrement	ADV	O	O	O
un	un	DET	O	O	O
choeur	choeur	NOUN	O	O	O
désolé	désolé	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
bien	bien	ADV	O	O	O
!	!	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
tari	tarir	VERB	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
arts	art	NOUN	O	O	O
anciens	ancien	ADJ	O	O	O
,	,	PUNCT	O	O	O
créons	créer	VERB	O	O	O
un	un	DET	O	O	O
art	art	NOUN	O	O	O
nouveau	nouveau	ADJ	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
en	en	PRON	O	O	O
est	être	AUX	O	O	O
trop	trop	ADV	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
interruptions	interruption	NOUN	O	O	O
violentes	violent	ADJ	O	O	O
éclatent	éclater	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Impossible	impossible	ADJ	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Illusion	illusion	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Utopie	utopie	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Cent	cent	NUM	O	O	O
fois	fois	NOUN	O	O	O
essayé	essayer	VERB	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quel	quel	DET	O	O	O
art	art	NOUN	O	O	O
?	?	PUNCT	O	O	O

Subtilius	subtilius	PROPN	O	O	O
,	,	PUNCT	O	O	O
toujours	toujours	ADV	O	O	O
très	très	ADV	O	O	O
calme	calme	ADJ	O	O	O
,	,	PUNCT	O	O	O
répond	répondre	VERB	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
interrogation	interrogation	NOUN	O	O	O
,	,	PUNCT	O	O	O
lancée	lancer	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
âpre	âpre	ADJ	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
L'	le	DET	O	O	O
enosmie	enosmie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
silence	silence	NOUN	O	O	O
se	se	PRON	O	O	O
fait	faire	VERB	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
mot	mot	NOUN	O	O	O
inconnu	inconnu	ADJ	O	O	O
ne	ne	ADV	O	O	O
surprend	surprendre	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
intrigue	intriguer	VERB	O	O	O
.	.	PUNCT	O	O	O

Subtilius	subtilius	PROPN	O	O	O
continue	continuer	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ou	ou	CCONJ	O	O	O
si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
préférez	préférer	VERB	O	O	O
l'	le	DET	O	O	O
étymologie	étymologie	NOUN	O	O	O
latine	latin	ADJ	O	O	O
:	:	PUNCT	O	O	O
l'	le	DET	O	O	O
odorie	odorie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ou	ou	CCONJ	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
aimez	aimer	VERB	O	O	O
mieux	mieux	ADV	O	O	O
les	le	DET	O	O	O
intonations	intonation	NOUN	O	O	O
chantantes	chantant	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
anglais	anglais	NOUN	O	O	O
:	:	PUNCT	O	O	O
la	le	DET	O	O	O
parfumisterie	parfumisterie	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
patois	patois	NOUN	O	O	O
bourgeois	bourgeois	ADJ	O	O	O
enfin	enfin	ADV	O	O	O
:	:	PUNCT	O	O	O
l'	le	DET	O	O	O
art	art	NOUN	O	O	O
des	de	ADP	O	O	O
parfums	parfum	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Connu	connaître	VERB	O	O	O
!	!	PUNCT	O	O	O

hurlent	hurler	VERB	O	O	O
les	le	DET	O	O	O
disciples	disciple	NOUN	O	O	O
exaspérés	exaspérer	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Non	non	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
agit	agir	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
croyez	croire	VERB	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
explique	expliquer	VERB	O	O	O
Subtilius	subtilius	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
cette	ce	DET	O	O	O
révolte	révolte	NOUN	O	O	O
laisse	laisse	VERB	O	O	O
impassible	impassible	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
agit	agir	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
trouver	trouver	VERB	O	O	O
en	en	ADP	O	O	O
musique	musique	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
peinture	peinture	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
prose	prose	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
en	en	ADP	O	O	O
poésie	poésie	NOUN	O	O	O
l'	le	DET	O	O	O
équivalence	équivalence	NOUN	O	O	O
de	de	ADP	O	O	O
tels	tel	DET	O	O	O
ou	ou	CCONJ	O	O	O
tels	tel	ADJ	O	O	O
parfums	parfum	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
le	le	PRON	O	O	O
sais	savoir	VERB	O	O	O
aussi	aussi	ADV	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
:	:	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
chose	chose	NOUN	O	O	O
démodée	démodé	ADJ	O	O	O
,	,	PUNCT	O	O	O
banale	banal	ADJ	O	O	O
,	,	PUNCT	O	O	O
méprisablemment	méprisablemment	ADV	O	O	O
classique	classique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
vieux	vieux	ADJ	O	O	O
Baudelaire	baudelaire	PROPN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
système	système	NOUN	O	O	O
des	de	ADP	O	O	O
correspondances	correspondance	NOUN	O	O	O
ont	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
leur	son	DET	O	O	O
temps	temps	NOUN	O	O	O
.	.	PUNCT	O	O	O

Moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
veux	vouloir	VERB	O	O	O
créer	créer	VERB	O	O	O
un	un	DET	O	O	O
art	art	NOUN	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
parfums	parfum	NOUN	O	O	O
soient	être	AUX	O	O	O
l'	le	DET	O	O	O
expression	expression	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
musique	musique	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
odorat	odorat	NOUN	O	O	O
ayant	avoir	VERB	O	O	O
des	un	DET	O	O	O
senteurs	senteur	NOUN	O	O	O
pour	pour	ADP	O	O	O
notes	note	NOUN	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
conçu	concevoir	VERB	O	O	O
le	le	DET	O	O	O
projet	projet	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
instrument	instrument	NOUN	O	O	O
merveilleux	merveilleux	ADJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
har	har	NOUN	O	O	O
-	-	NOUN	O	O	O
 	 	SPACE	O	O	O
monium	monium	NOUN	O	O	O
suave	suave	ADJ	O	O	O
.	.	PUNCT	O	O	O

Donnez	donner	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
seulement	seulement	ADV	O	O	O
un	un	DET	O	O	O
délai	délai	NOUN	O	O	O
afin	afin	ADP	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
médite	méditer	VERB	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
m'	me	PRON	O	O	O
entende	entendre	VERB	O	O	O
avec	avec	ADP	O	O	O
des	un	DET	O	O	O
mécaniciens	mécanicien	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
chimistes	chimiste	NOUN	O	O	O
et	et	CCONJ	O	O	O
autres	autre	ADJ	O	O	O
roturiers	roturier	NOUN	O	O	O
intellectuels	intellectuel	ADJ	O	O	O
qui	qui	PRON	O	O	O
me	me	PRON	O	O	O
seront	être	AUX	O	O	O
nécessaires	nécessaire	ADJ	O	O	O
pour	pour	ADP	O	O	O
accomplir	accomplir	VERB	O	O	O
la	le	DET	O	O	O
basse	bas	ADJ	O	O	O
besogne	besogne	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
mon	mon	DET	O	O	O
travail	travail	NOUN	O	O	O
génial	génial	ADJ	O	O	O
.	.	PUNCT	O	O	O

Tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
décadents	décadent	NOUN	O	O	O
,	,	PUNCT	O	O	O
muets	muet	ADJ	O	O	O
d'	de	ADP	O	O	O
extase	extase	NOUN	O	O	O
heureuse	heureux	ADJ	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
lèvent	lever	VERB	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
concert	concert	NOUN	O	O	O
laudatif	laudatif	ADJ	O	O	O
résonne	résonner	VERB	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Tu	tu	PRON	O	O	O
es	être	AUX	O	O	O
divin	divin	ADJ	O	O	O
,	,	PUNCT	O	O	O
ô	ô	INTJ	O	O	O
Subtilius	subtilius	PROPN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Salut	salut	NOUN	O	O	O
,	,	PUNCT	O	O	O
sauveur	sauveur	NOUN	O	O	O
du	de	ADP	O	O	O
décadisme	décadisme	NOUN	O	O	O
mourant	mourant	ADJ	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ange	ange	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
art	art	NOUN	O	O	O
nouveau	nouveau	ADJ	O	O	O
,	,	PUNCT	O	O	O
emporte	emporter	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
au	au	ADP	O	O	O
ciel	ciel	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
perfu	perfu	PROPN	O	O	O
-	-	NOUN	O	O	O
misterie	misterie	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Gloria	gloria	PROPN	O	O	O
tibi	tibi	PROPN	O	O	O
,	,	PUNCT	O	O	O
Subtili	subtili	PROPN	O	O	O
,	,	PUNCT	O	O	O
odorum	odorum	PROPN	O	O	O
domine	dominer	VERB	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Suavitatum	suavitatum	PROPN	O	O	O
princeps	princep	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Nasorum	nasorum	PROPN	O	O	O
illex	illex	PROPN	O	O	O
!	!	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
Subtilius	subtilius	PROPN	O	O	O
,	,	PUNCT	O	O	O
toujours	toujours	ADV	O	O	O
aussi	aussi	ADV	O	O	O
