fouilles	fouille	NOUN	O	O	O
pour	pour	ADP	O	O	O
rechercher	rechercher	VERB	O	O	O
le	le	DET	O	O	O
pétrole	pétrole	NOUN	O	O	O
;	;	PUNCT	O	O	O
un	un	DET	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
pic	pic	NOUN	O	O	O
vint	venir	VERB	O	O	O
rebondir	rebondir	VERB	O	O	O
UN	un	DET	O	O	O
HALITANT	halitant	NOUN	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
roc	roc	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
très	très	ADV	O	O	O
-	-	ADV	O	O	O
grande	grand	ADJ	O	O	O
dureté	dureté	NOUN	O	O	O
;	;	PUNCT	O	O	O
la	le	DET	O	O	O
couche	couche	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
alluvion	alluvion	NOUN	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
traversée	traverser	VERB	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
avait	avoir	AUX	O	O	O
dépassé	dépasser	VERB	O	O	O
un	un	DET	O	O	O
affleurement	affleurement	NOUN	O	O	O
carbonifère	carbonifère	ADJ	O	O	O
et	et	CCONJ	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
travaillait	travailler	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
terrain	terrain	NOUN	O	O	O
paléozoïque	paléozoïque	ADJ	O	O	O
¹.	¹.	NUM	O	O	O
On	on	PRON	O	O	O
crut	croire	VERB	O	O	O
avoir	avoir	AUX	O	O	O
rencontré	rencontrer	VERB	O	O	O
un	un	DET	O	O	O
filon	filon	NOUN	O	O	O
et	et	CCONJ	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
fit	faire	AUX	O	O	O
agir	agir	VERB	O	O	O
la	le	DET	O	O	O
sonde	sonde	NOUN	O	O	O
;	;	PUNCT	O	O	O
elle	lui	PRON	O	O	O
ramena	ramener	VERB	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
conglomérat	conglomérat	NOUN	O	O	O
formé	former	VERB	O	O	O
de	de	ADP	O	O	O
trapp	trapp	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
porphyre	porphyre	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
cristaux	cristal	NOUN	O	O	O
de	de	ADP	O	O	O
quartz	quartz	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
composés	composé	NOUN	O	O	O
métalliques	métallique	ADJ	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Davis	davis	PROPN	O	O	O
,	,	PUNCT	O	O	O
géologue	géologue	NOUN	O	O	O
très	très	ADV	O	O	O
-	-	ADV	O	O	O
distingué	distingué	ADJ	O	O	O
de	de	ADP	O	O	O
Pitts	pitts	PROPN	O	O	O
-	-	PROPN	O	O	O
bourg	bourg	NOUN	O	O	O
,	,	PUNCT	O	O	O
pria	prier	VERB	O	O	O
M.	m.	NOUN	O	O	O
Paxton	paxton	PROPN	O	O	O
de	de	ADP	O	O	O
suivre	suivre	VERB	O	O	O
ce	ce	DET	O	O	O
régulier	régulier	ADJ	O	O	O
amas	amas	NOUN	O	O	O
et	et	CCONJ	O	O	O
après	après	ADP	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
quinze	quinze	NUM	O	O	O
jours	jour	NOUN	O	O	O
de	de	ADP	O	O	O
travail	travail	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
mit	mettre	VERB	O	O	O
à	à	ADP	O	O	O
nu	nu	NOUN	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
partie	partie	NOUN	O	O	O
supérieure	supérieur	ADJ	O	O	O
une	un	DET	O	O	O
énorme	énorme	ADJ	O	O	O
masse	masse	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
ovoïde	ovoïde	ADJ	O	O	O
de	de	ADP	O	O	O
composition	composition	NOUN	O	O	O
non	non	ADV	O	O	O
-	-	ADV	O	O	O
seulement	seulement	ADV	O	O	O
distincte	distinct	ADJ	O	O	O
de	de	ADP	O	O	O
toutes	tout	ADJ	O	O	O
celles	celui	PRON	O	O	O
des	de	ADP	O	O	O
terrains	terrain	NOUN	O	O	O
voisins	voisin	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
encore	encore	ADV	O	O	O
dont	dont	PRON	O	O	O
aucun	aucun	DET	O	O	O
spécimen	spécimen	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
rencontré	rencontrer	VERB	O	O	O
sur	sur	ADP	O	O	O
notre	notre	DET	O	O	O
globe	globe	NOUN	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
ici	ici	ADV	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
masse	masse	NOUN	O	O	O
mesure	mesure	VERB	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
plus	plus	ADV	O	O	O
grand	grand	ADJ	O	O	O
diamètre	diamètre	NOUN	O	O	O
quarante	quarante	NUM	O	O	O
-	-	NUM	O	O	O
cinq	cinq	NUM	O	O	O
yards	yard	NOUN	O	O	O
environ	environ	ADV	O	O	O
et	et	CCONJ	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
plus	plus	ADV	O	O	O
petit	petit	ADJ	O	O	O
trente	trente	NUM	O	O	O
yards	yard	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
y	y	PRON	O	O	O
remarque	remarque	VERB	O	O	O
des	un	DET	O	O	O
cassures	cassure	NOUN	O	O	O
saccharoïdes	saccharoïde	ADJ	O	O	O
énormes	énorme	ADJ	O	O	O
.	.	PUNCT	O	O	O

1	1	NUM	O	O	O
.	.	PUNCT	O	O	O

Ainsi	ainsi	ADV	O	O	O
appelé	appeler	VERB	O	O	O
parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
dans	dans	ADP	O	O	O
lequel	lequel	PRON	O	O	O
on	on	PRON	O	O	O
découvre	découvrir	VERB	O	O	O
des	un	DET	O	O	O
traces	trace	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
êtres	être	NOUN	O	O	O
organisés	organiser	VERB	O	O	O
.	.	PUNCT	O	O	O

mes	mon	PROPN	O	O	O
,	,	PUNCT	O	O	O
faisant	faire	VERB	O	O	O
anfractuosité	anfractuosité	NOUN	O	O	O
et	et	CCONJ	O	O	O
indiquant	indiquer	VERB	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
les	le	DET	O	O	O
places	place	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
éclats	éclat	NOUN	O	O	O
qui	qui	PRON	O	O	O
ont	avoir	AUX	O	O	O
dû	devoir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
détacher	détacher	VERB	O	O	O
.	.	PUNCT	O	O	O

Toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
masse	masse	NOUN	O	O	O
est	être	AUX	O	O	O
enduite	enduire	VERB	O	O	O
au	au	ADP	O	O	O
pourtour	pourtour	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
émail	émail	NOUN	O	O	O
noir	noir	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
épaisseur	épaisseur	NOUN	O	O	O
variable	variable	ADJ	O	O	O
constituée	constituer	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
silicates	silicate	NOUN	O	O	O
métalliques	métallique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
-	-	NOUN	O	O	O
dessous	dessous	ADV	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
après	après	ADP	O	O	O
M.	m.	NOUN	O	O	O
Davis	davis	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
roche	roche	NOUN	O	O	O
est	être	AUX	O	O	O
formée	former	VERB	O	O	O
de	de	ADP	O	O	O
silicates	silicate	NOUN	O	O	O
alcalins	alcalin	ADJ	O	O	O
et	et	CCONJ	O	O	O
terreux	terreux	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
manganèse	manganèse	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
nickel	nickel	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
cobalt	cobalt	NOUN	O	O	O
,	,	PUNCT	O	O	O
tungstène	tungstène	NOUN	O	O	O
,	,	PUNCT	O	O	O
cuivre	cuivre	NOUN	O	O	O
,	,	PUNCT	O	O	O
étain	étain	NOUN	O	O	O
,	,	PUNCT	O	O	O
arsenic	arsenic	NOUN	O	O	O
,	,	PUNCT	O	O	O
soufre	soufre	NOUN	O	O	O
,	,	PUNCT	O	O	O
chlorures	chlorure	NOUN	O	O	O
alcalins	alcalin	ADJ	O	O	O
,	,	PUNCT	O	O	O
chlorhydrate	chlorhydrate	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ammoniaque	ammoniaque	NOUN	O	O	O
,	,	PUNCT	O	O	O
traces	trace	NOUN	O	O	O
de	de	ADP	O	O	O
chlorure	chlorure	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
argent	argent	NOUN	O	O	O
,	,	PUNCT	O	O	O
traces	trace	NOUN	O	O	O
de	de	ADP	O	O	O
coesium	coesium	NOUN	O	O	O
,	,	PUNCT	O	O	O
graphite	graphite	NOUN	O	O	O
en	en	ADP	O	O	O
grande	grand	ADJ	O	O	O
quantité	quantité	NOUN	O	O	O
;	;	PUNCT	O	O	O
gaz	gaz	NOUN	O	O	O
interposés	interposer	VERB	O	O	O
à	à	ADP	O	O	O
1	1	NUM	O	O	O
mètre	mètre	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
épaisseur	épaisseur	NOUN	O	O	O
;	;	PUNCT	O	O	O
azote	azote	NOUN	O	O	O
,	,	PUNCT	O	O	O
acide	acide	NOUN	O	O	O
carbonique	carbonique	ADJ	O	O	O
,	,	PUNCT	O	O	O
hydrogène	hydrogène	NOUN	O	O	O
sulfuré	sulfurer	VERB	O	O	O
et	et	CCONJ	O	O	O
arsénié	arsénier	VERB	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
composition	composition	NOUN	O	O	O
toute	toute	ADV	O	O	O
particulière	particulier	ADJ	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
amas	amas	NOUN	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
laisser	laisser	VERB	O	O	O
aucun	aucun	DET	O	O	O
doute	doute	NOUN	O	O	O
aux	à	ADP	O	O	O
géologues	géologue	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
masse	masse	NOUN	O	O	O
rencontrée	rencontrer	VERB	O	O	O
au	au	ADP	O	O	O
bas	bas	NOUN	O	O	O
du	de	ADP	O	O	O
Pic	pic	NOUN	O	O	O
James	james	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avait	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
une	un	DET	O	O	O
origine	origine	NOUN	O	O	O
terrestre	terrestre	ADJ	O	O	O
:	:	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
aérolithe	aérolithe	NOUN	O	O	O
et	et	CCONJ	O	O	O
certainement	certainement	ADV	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
curieux	curieux	ADJ	O	O	O
que	que	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
ait	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
cause	cause	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
composition	composition	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
grand	grand	ADJ	O	O	O
volume	volume	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
abord	abord	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
surtout	surtout	ADV	O	O	O
à	à	ADP	O	O	O
cause	cause	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
position	position	NOUN	O	O	O
.	.	PUNCT	O	O	O

Jamais	jamais	ADV	O	O	O
enco	enco	PROPN	O	O	O
on	on	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
découvrir	découvrir	VERB	O	O	O
aucune	aucun	DET	O	O	O
trace	trace	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aérolithe	aérolithe	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
succession	succession	NOUN	O	O	O
des	de	ADP	O	O	O
terrains	terrain	NOUN	O	O	O
anciens	ancien	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
rare	rare	ADJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
un	un	DET	O	O	O
bonheur	bonheur	NOUN	O	O	O
vienne	venir	VERB	O	O	O
seul	seul	ADJ	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
seconde	second	ADJ	O	O	O
découverte	découverte	NOUN	O	O	O
devait	devoir	VERB	O	O	O
suivre	suivre	VERB	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
importance	importance	NOUN	O	O	O
est	être	AUX	O	O	O
telle	tel	ADJ	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
heure	heure	NOUN	O	O	O
où	où	PRON	O	O	O
nous	nous	PRON	O	O	O
écrivons	écrire	VERB	O	O	O
ces	ce	DET	O	O	O
lignes	ligne	NOUN	O	O	O
elle	lui	PRON	O	O	O
tient	tenir	VERB	O	O	O
encore	encore	ADV	O	O	O
en	en	ADP	O	O	O
émoi	émoi	NOUN	O	O	O
toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
partie	partie	NOUN	O	O	O
intelligente	intelligent	ADJ	O	O	O
du	de	ADP	O	O	O
