demi	demi	NOUN	O	O	O
-	-	NOUN	O	O	O
fenêtres	fenêtre	NOUN	O	O	O
gothiques	gothique	ADJ	O	O	O
,	,	PUNCT	O	O	O
couronné	couronner	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
chapelet	chapelet	NOUN	O	O	O
de	de	ADP	O	O	O
créneaux	créneau	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
domine	dominer	VERB	O	O	O
un	un	DET	O	O	O
beffroi	beffroi	NOUN	O	O	O
à	à	ADP	O	O	O
tourelles	tourelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
élevé	élever	VERB	O	O	O
de	de	ADP	O	O	O
trois	trois	NUM	O	O	O
cent	cent	NUM	O	O	O
cinquante	cinquante	NUM	O	O	O
-	-	NUM	O	O	O
sept	sept	NUM	O	O	O
pieds	pied	NOUN	O	O	O
au	au	ADP	O	O	O
-	-	ADV	O	O	O
dessus	dessus	ADV	O	O	O
du	de	ADP	O	O	O
sol	sol	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
y	y	PRON	O	O	O
entend	entendre	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
chaque	chaque	DET	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
carillon	carillon	NOUN	O	O	O
de	de	ADP	O	O	O
cinq	cinq	NUM	O	O	O
octaves	octave	NOUN	O	O	O
,	,	PUNCT	O	O	O
véritable	véritable	ADJ	O	O	O
piano	piano	NOUN	O	O	O
aérien	aérien	ADJ	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
renommée	renommée	NOUN	O	O	O
surpasse	surpasser	VERB	O	O	O
celle	celui	PRON	O	O	O
du	de	ADP	O	O	O
célèbre	célèbre	ADJ	O	O	O
carillon	carillon	NOUN	O	O	O
de	de	ADP	O	O	O
Bruges	bruges	PROPN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
étrangers	étranger	NOUN	O	O	O
–	–	PUNCT	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
est	être	AUX	O	O	O
jamais	jamais	ADV	O	O	O
venu	venir	VERB	O	O	O
à	à	ADP	O	O	O
Quiquendone	quiquendone	PROPN	O	O	O
–	–	PUNCT	O	O	O
ne	ne	ADV	O	O	O
quittent	quitter	VERB	O	O	O
point	point	ADV	O	O	O
cette	ce	DET	O	O	O
curieuse	curieux	ADJ	O	O	O
ville	ville	NOUN	O	O	O
sans	sans	ADP	O	O	O
avoir	avoir	AUX	O	O	O
visité	visiter	VERB	O	O	O
sa	son	DET	O	O	O
salle	salle	NOUN	O	O	O
des	de	ADP	O	O	O
stathouders	stathouder	NOUN	O	O	O
,	,	PUNCT	O	O	O
ornée	orner	VERB	O	O	O
du	de	ADP	O	O	O
portrait	portrait	NOUN	O	O	O
en	en	ADP	O	O	O
pied	pied	NOUN	O	O	O
de	de	ADP	O	O	O
Guillaume	guillaume	PROPN	O	O	O
de	de	ADP	O	O	O
Nassau	nassau	PROPN	O	O	O
par	par	ADP	O	O	O
Brandon	brandon	PROPN	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
jubé	jubé	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
église	église	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
architecture	architecture	NOUN	O	O	O
du	de	ADP	O	O	O
16e	16	ADJ	O	O	O
siècle	siècle	NOUN	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
puits	puits	NOUN	O	O	O
en	en	ADP	O	O	O
fer	fer	NOUN	O	O	O
forgé	forger	VERB	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
creuse	creux	VERB	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
grande	grand	ADJ	O	O	O
place	place	NOUN	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PROPN	O	O	O
Ernuph	ernuph	PROPN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
l'	le	DET	O	O	O
admirable	admirable	ADJ	O	O	O
ornementation	ornementation	NOUN	O	O	O
est	être	AUX	O	O	O
due	devoir	ADJ	O	O	O
au	au	ADP	O	O	O
peintre	peintre	NOUN	O	O	O
-	-	NOUN	O	O	O
forgeron	forgeron	NOUN	O	O	O
Quentin	quentin	PROPN	O	O	O
Metsys	metsys	PROPN	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
tombeau	tombeau	NOUN	O	O	O
élevé	élever	VERB	O	O	O
autrefois	autrefois	ADV	O	O	O
à	à	ADP	O	O	O
Marie	marie	PROPN	O	O	O
de	de	ADP	O	O	O
Bourgogne	bourgogne	PROPN	O	O	O
,	,	PUNCT	O	O	O
fille	fille	NOUN	O	O	O
de	de	ADP	O	O	O
Charles	charles	PROPN	O	O	O
le	le	DET	O	O	O
Téméraire	téméraire	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
repose	repose	VERB	O	O	O
maintenant	maintenant	ADV	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
église	église	NOUN	O	O	O
de	de	ADP	O	O	O
Notre	notre	DET	O	O	O
-	-	PROPN	O	O	O
Dame	dame	PROPN	O	O	O
de	de	ADP	O	O	O
Bruges	bruges	PROPN	O	O	O
,	,	PUNCT	O	O	O
etc.	etc.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
Quiquendone	quiquendone	PROPN	O	O	O
a	avoir	VERB	O	O	O
pour	pour	ADP	O	O	O
principale	principal	ADJ	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PROPN	O	O	O
Magloire	magloire	PROPN	O	O	O
,	,	PUNCT	O	O	O
chef	chef	NOUN	O	O	O
-	-	NOUN	O	O	O
d'	de	ADP	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
industrie	industrie	NOUN	O	O	O

fabrication	fabrication	NOUN	O	O	O

des	un	PUNCT	O	O	O

crèmes	crème	NOUN	O	O	O

fouettées	fouettée	NOUN	O	O	O

et	et	CCONJ	O	O	O
des	un	DET	O	O	O
sucres	sucre	NOUN	O	O	O

d	d	PRON	O	O	O
'	'	PUNCT	O	O	O

orge	orge	PROPN	O	O	O

sur	sur	ADP	O	O	O
une	un	DET	O	O	O
grande	grand	ADJ	O	O	O
échelle	échelle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
administrée	administrer	VERB	O	O	O
de	de	ADP	O	O	O
père	père	NOUN	O	O	O
en	en	ADP	O	O	O
fils	fils	NOUN	O	O	O
depuis	depuis	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
siècles	siècle	NOUN	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
famille	famille	NOUN	O	O	O
van	van	X	O	O	O
Tricasse	tricasse	PROPN	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
pourtant	pourtant	ADV	O	O	O
Quiquendone	quiquendone	PROPN	O	O	O
ne	ne	ADV	O	O	O
figure	figurer	VERB	O	O	O
pas	pas	ADV	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
carte	carte	NOUN	O	O	O
des	de	ADP	O	O	O
Flandres	flandres	PROPN	O	O	O
!	!	PUNCT	O	O	O

Est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	DET	O	O	O
oubli	oubli	NOUN	O	O	O
des	de	ADP	O	O	O
géographes	géographe	NOUN	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	DET	O	O	O
omission	omission	NOUN	O	O	O
volontaire	volontaire	ADJ	O	O	O
?	?	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
puis	pouvoir	VERB	O	O	O
vous	vous	PRON	O	O	O
dire	dire	VERB	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
Quiquendone	quiquendone	PROPN	O	O	O
existe	exister	VERB	O	O	O
bien	bien	ADV	O	O	O
réellement	réellement	ADV	O	O	O
avec	avec	ADP	O	O	O
ses	son	DET	O	O	O
rues	rue	NOUN	O	O	O
étroites	étroit	ADJ	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
enceinte	enceinte	NOUN	O	O	O
fortifiée	fortifier	VERB	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
maisons	maison	NOUN	O	O	O
espagnoles	espagnol	ADJ	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
halle	halle	NOUN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
bourgmestre	bourgmestre	NOUN	O	O	O
–	–	PUNCT	O	O	O
à	à	ADP	O	O	O
telle	tel	ADJ	O	O	O
enseigne	enseigne	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
a	avoir	AUX	O	O	O
été	être	AUX	O	O	O
récemment	récemment	ADV	O	O	O
le	le	DET	O	O	O
théâtre	théâtre	NOUN	O	O	O
de	de	ADP	O	O	O
phénomènes	phénomène	NOUN	O	O	O
surprenants	surprenant	ADJ	O	O	O
,	,	PUNCT	O	O	O
invraisemblables	invraisemblable	ADJ	O	O	O
autant	autant	ADV	O	O	O
que	que	SCONJ	O	O	O
extraordinaires	extraordinaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
véridiques	véridique	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
vont	aller	VERB	O	O	O
être	être	AUX	O	O	O
fidèlement	fidèlement	ADV	O	O	O
rapportés	rapporter	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
présent	présent	ADJ	O	O	O
récit	récit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Certes	certes	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
aucun	aucun	DET	O	O	O
mal	mal	NOUN	O	O	O
à	à	ADP	O	O	O
dire	dire	VERB	O	O	O
ni	ni	CCONJ	O	O	O
à	à	ADP	O	O	O
penser	penser	VERB	O	O	O
des	un	DET	O	O	O
Flamands	flamand	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Flandre	flandre	PROPN	O	O	O
-	-	PROPN	O	O	O
Occidentale	occidental	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
sont	être	AUX	O	O	O
des	un	DET	O	O	O
gens	gens	NOUN	O	O	O
de	de	ADP	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
sages	sage	ADJ	O	O	O
,	,	PUNCT	O	O	O
parcimonieux	parcimonieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
sociables	sociable	ADJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
humeur	humeur	NOUN	O	O	O
égale	égal	ADJ	O	O	O
,	,	PUNCT	O	O	O
hospitaliers	hospitalier	ADJ	O	O	O
,	,	PUNCT	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
lourds	lourd	ADJ	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
langage	langage	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
esprit	esprit	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
cela	celer	PRON	O	O	O
n'	ne	ADV	O	O	O
explique	expliquer	VERB	O	O	O
pas	pas	ADV	O	O	O
pourquoi	pourquoi	ADV	O	O	O
l'	le	DET	O	O	O
une	un	PRON	O	O	O
des	de	ADP	O	O	O
plus	plus	ADV	O	O	O
intéressantes	intéressant	ADJ	O	O	O
villes	ville	NOUN	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
territoire	territoire	NOUN	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
est	être	VERB	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
à	à	ADP	O	O	O
figurer	figurer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
cartographie	cartographie	NOUN	O	O	O
moderne	moderne	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
omission	omission	NOUN	O	O	O
est	être	AUX	O	O	O
certainement	certainement	ADV	O	O	O
regrettable	regrettable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
encore	encore	ADV	O	O	O
l'	le	DET	O	O	O
histoire	histoire	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
à	à	ADP	O	O	O
défaut	défaut	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
histoire	histoire	NOUN	O	O	O
des	de	ADP	O	O	O
la	le	DET	O	O	O
chroniques	chronique	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
à	à	ADP	O	O	O
défaut	défaut	NOUN	O	O	O
des	de	ADP	O	O	O
chroniques	chronique	NOUN	O	O	O
tradition	tradition	NOUN	O	O	O
du	de	ADP	O	O	O
pays	pays	NOUN	O	O	O
,	,	PUNCT	O	O	O
faisaient	faire	VERB	O	O	O
mention	mention	NOUN	O	O	O
de	de	ADP	O	O	O
Quiquendone	quiquendone	PROPN	O	O	O
!	!	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
les	le	DET	O	O	O
atlas	atlas	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
les	le	DET	O	O	O
guides	guide	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
les	le	DET	O	O	O
itinéraires	itinéraire	NOUN	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
parlent	parler	VERB	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
Joanne	joanne	PROPN	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
perspicace	perspicace	ADJ	O	O	O
dénicheur	dénicheur	NOUN	O	O	O
de	de	ADP	O	O	O
bourgades	bourgade	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
dit	dire	VERB	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
conçoit	concevoir	VERB	O	O	O
combien	combien	ADV	O	O	O
ce	ce	DET	O	O	O
silence	silence	NOUN	O	O	O
doit	devoir	VERB	O	O	O
nuire	nuire	VERB	O	O	O
au	au	ADP	O	O	O
commerce	commerce	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
industrie	industrie	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
ville	ville	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
hâterons	hâter	VERB	O	O	O
d'	de	ADP	O	O	O
ajouter	ajouter	VERB	O	O	O
que	que	SCONJ	O	O	O
Quiquendone	quiquendone	PROPN	O	O	O
n'	ne	ADV	O	O	O
a	avoir	VERB	O	O	O
ni	ni	CCONJ	O	O	O
industrie	industrie	NOUN	O	O	O
ni	ni	CCONJ	O	O	O
commerce	commerce	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
passe	passer	VERB	O	O	O
le	le	DET	O	O	O
mieux	mieux	ADV	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ses	son	DET	O	O	O
sucres	sucre	NOUN	O	O	O
d'	de	ADP	O	O	O
orge	orge	NOUN	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
crèmes	crème	NOUN	O	O	O
fouettées	fouetter	VERB	O	O	O

,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
les	le	PRON	O	O	O
consomme	consommer	VERB	O	O	O
sur	sur	ADP	O	O	O
place	place	NOUN	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
les	le	PRON	O	O	O
exporte	exporter	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
Quiquendoniens	quiquendonien	NOUN	O	O	O
n'	ne	ADV	O	O	O
ont	avoir	VERB	O	O	O
besoin	besoin	NOUN	O	O	O
de	de	ADP	O	O	O
personne	personne	PRON	O	O	O
.	.	PUNCT	O	O	O

Leurs	leur	DET	O	O	O
désirs	désir	NOUN	O	O	O
sont	être	AUX	O	O	O
restreints	restreindre	ADJ	O	O	O
,	,	PUNCT	O	O	O
leur	son	DET	O	O	O
existence	existence	NOUN	O	O	O
est	être	AUX	O	O	O
modeste	modeste	ADJ	O	O	O
:	:	PUNCT	O	O	O
ils	il	PRON	O	O	O
sont	être	AUX	O	O	O
calmes	calme	ADJ	O	O	O
,	,	PUNCT	O	O	O
modérés	modérer	ADJ	O	O	O
,	,	PUNCT	O	O	O
froids	froid	ADJ	O	O	O
,	,	PUNCT	O	O	O
flegmatiques	flegmatique	ADJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
«	«	PUNCT	O	O	O
flamands	flamand	ADJ	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
rencontre	rencontre	VERB	O	O	O
encore	encore	ADV	O	O	O
quelquefois	quelquefois	ADV	O	O	O
entre	entrer	ADP	O	O	O
l'	le	DET	O	O	O
Escaut	escaut	PROPN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
du	de	ADP	O	O	O
Nord	nord	NOUN	O	O	O
.	.	PUNCT	O	O	O

Où	où	PRON	O	O	O
le	le	DET	O	O	O
bourgmestre	bourgmestre	NOUN	O	O	O
van	van	X	O	O	O
Tricasse	tricasse	PROPN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
conseiller	conseiller	NOUN	O	O	O
Niklausse	niklausse	PROPN	O	O	O
s'	se	PRON	O	O	O
entretiennent	entretenir	VERB	O	O	O
des	de	ADP	O	O	O
affaires	affaire	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
croyez	croire	VERB	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	VERB	O	O	O
le	le	DET	O	O	O
bourgmestre	bourgmestre	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Je	je	PRON	O	O	O
le	le	PRON	O	O	O
crois	croire	VERB	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
le	le	DET	O	O	O
conseiller	conseiller	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
quelques	quelque	DET	O	O	O
minutes	minute	NOUN	O	O	O
de	de	ADP	O	O	O
silence	silence	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
faut	falloir	VERB	O	O	O
point	point	ADV	O	O	O
agir	agir	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
légère	léger	ADJ	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
le	le	DET	O	O	O
bourgmestre	bourgmestre	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Voilà	voilà	VERB	O	O	O
dix	dix	NUM	O	O	O
ans	an	NOUN	O	O	O
que	que	PRON	O	O	O
